12515.00,1.00,-83.45,0.22,0.00,-16.81,-0.11,0.00,0.00,89.00,-1.03,0.00,-0.37,
12536.00,1.00,-80.40,0.22,0.00,-15.30,-0.11,0.00,0.00,89.00,-1.37,0.00,-0.39,
12557.00,1.00,-77.20,0.22,0.00,-13.85,-0.11,0.00,0.00,89.00,-2.00,0.00,-0.41,
12578.00,1.00,-73.89,0.22,0.00,-12.55,-0.11,0.00,0.00,89.00,-2.43,0.00,-0.42,
12599.00,1.00,-70.50,0.22,0.00,-11.44,-0.11,0.00,0.00,90.00,-2.79,0.00,-0.43,
12620.00,1.00,-67.13,0.22,0.00,-10.65,-0.11,0.00,0.00,90.00,-2.04,0.00,-0.44,
12641.00,1.00,-63.95,0.22,0.00,-10.25,-0.11,0.00,0.00,90.00,-1.68,0.00,-0.44,
12662.00,1.00,-61.03,0.22,0.00,-10.15,-0.11,0.00,0.00,90.00,-1.48,0.00,-0.44,
12683.00,1.00,-58.37,0.22,0.00,-10.38,-0.11,0.00,0.00,90.00,-1.50,0.00,-0.44,
12704.00,1.00,-56.03,0.22,0.00,-11.00,-0.11,0.00,0.00,90.00,-1.78,0.00,-0.43,
12725.00,1.00,-53.98,0.22,0.00,-11.99,-0.11,0.00,0.00,90.00,-2.34,0.00,-0.42,
12746.00,1.00,-52.19,0.22,0.00,-13.27,-0.11,0.00,0.00,90.00,-2.75,0.00,-0.40,
12767.00,1.00,-50.58,0.22,0.00,-14.82,-0.11,0.00,0.00,90.00,-2.69,0.00,-0.39,
12788.00,1.00,-49.21,0.22,0.00,-16.55,-0.11,0.00,0.00,90.00,-2.75,0.00,-0.38,
12809.00,1.00,-47.99,0.22,0.00,-18.32,-0.11,0.00,0.00,90.00,-2.41,0.00,-0.36,
12830.00,1.00,-46.95,0.22,0.00,-20.16,-0.11,0.00,0.00,90.00,-2.33,0.00,-0.36,
12851.00,1.00,-46.15,0.22,0.00,-22.29,-0.11,0.00,0.00,90.00,-2.22,0.00,-0.37,
12872.00,1.00,-45.59,0.22,0.00,-24.37,-0.11,0.00,0.00,90.00,-1.68,0.00,-0.38,
12893.00,1.00,-45.21,0.22,0.00,-26.72,-0.11,0.00,0.00,90.00,-1.17,0.00,-0.39,
12914.00,1.00,-45.01,0.22,0.00,-29.21,-0.11,0.00,0.00,90.00,-0.69,0.00,-0.41,
12936.00,1.00,-45.01,0.22,0.00,-31.90,-0.11,0.00,0.00,90.00,-0.22,0.00,-0.42,
12957.00,1.00,-45.16,0.22,0.00,-34.82,-0.11,0.00,0.00,90.00,0.00,0.00,-0.43,
12978.00,1.00,-45.41,0.22,0.00,-37.79,-0.11,0.00,0.00,90.00,-0.12,0.00,-0.44,
12999.00,1.00,-45.67,0.22,0.00,-40.98,-0.11,0.00,0.00,90.00,0.01,0.00,-0.45,
13020.00,1.00,-45.99,0.22,0.00,-44.31,-0.11,0.00,0.00,90.00,0.05,0.00,-0.45,
13041.00,1.00,-46.29,0.22,0.00,-47.76,-0.11,0.00,0.00,90.00,-0.00,0.00,-0.45,
13062.00,1.00,-46.38,0.22,0.00,-51.26,-0.11,0.00,0.00,90.00,-0.08,0.00,-0.45,
13083.00,1.00,-46.15,0.22,0.00,-54.62,-0.11,0.00,0.00,90.00,0.08,0.00,-0.45,
13104.00,1.00,-45.37,0.22,0.00,-57.80,-0.11,0.00,0.00,90.00,0.00,0.00,-0.45,
13125.00,1.00,-43.82,0.22,0.00,-60.72,-0.11,0.00,0.00,90.00,-0.05,0.00,-0.45,
13146.00,1.00,-41.38,0.22,0.00,-63.47,-0.11,0.00,0.00,90.00,-0.11,0.00,-0.44,
13167.00,1.00,-37.79,0.22,0.00,-65.99,-0.11,0.00,0.00,90.00,-0.16,0.00,-0.44,
13188.00,1.00,-32.82,0.22,0.00,-68.23,-0.11,0.00,0.00,90.00,-0.17,0.00,-0.43,
13209.00,1.00,-26.36,0.22,0.00,-70.07,-0.11,0.00,0.00,90.00,-0.47,0.00,-0.42,
13230.00,1.00,-18.49,0.22,0.00,-71.46,-0.11,0.00,0.00,90.00,-0.98,0.00,-0.42,
13251.00,1.00,-9.49,0.22,0.00,-72.32,-0.11,0.00,0.00,90.00,-1.02,0.00,-0.41,
13272.00,1.00,-0.02,0.22,0.00,-72.46,-0.11,0.00,0.00,90.00,-1.15,0.00,-0.40,
13293.00,1.00,8.96,0.22,0.00,-71.94,-0.11,0.00,0.00,90.00,-1.09,0.00,-0.39,
13314.00,1.00,16.74,0.22,0.00,-70.91,-0.11,0.00,0.00,90.00,-1.01,0.00,-0.37,
13335.00,1.00,23.32,0.22,0.00,-69.62,-0.11,0.00,0.00,90.00,-1.16,0.00,-0.36,
13356.00,1.00,28.86,0.22,0.00,-68.05,-0.11,0.00,0.00,90.00,-1.29,0.00,-0.35,
13377.00,1.00,33.29,0.22,0.00,-66.29,-0.11,0.00,0.00,90.00,-1.31,0.00,-0.33,
13398.00,1.00,36.94,0.22,0.00,-64.42,-0.11,0.00,0.00,90.00,-1.52,0.00,-0.32,
13419.00,1.00,40.05,0.22,0.00,-62.61,-0.11,0.00,0.00,90.00,-1.14,0.00,-0.31,
13441.00,1.00,42.95,0.22,0.00,-60.95,-0.11,0.00,0.00,90.00,-0.87,0.00,-0.30,
13462.00,1.00,45.53,0.22,0.00,-59.36,-0.11,0.00,0.00,90.00,-1.05,0.00,-0.30,
13483.00,1.00,47.98,0.22,0.00,-57.95,-0.11,0.00,0.00,90.00,-1.24,0.00,-0.29,
13504.00,1.00,50.34,0.22,0.00,-56.70,-0.11,0.00,0.00,90.00,-1.45,0.00,-0.30,
13525.00,1.00,52.68,0.22,0.00,-55.62,-0.11,0.00,0.00,90.00,-2.82,0.00,-0.30,
13546.00,1.00,54.91,0.22,0.00,-54.74,-0.11,0.00,0.00,90.00,-3.71,0.00,-0.29,
13567.00,1.00,56.74,0.22,0.00,-53.96,-0.11,0.00,0.00,90.00,-4.39,0.00,-0.29,
13588.00,1.00,58.27,0.22,0.00,-53.28,-0.11,0.00,0.00,90.00,-4.73,0.00,-0.29,
13609.00,1.00,59.49,0.22,0.00,-52.70,-0.11,0.00,0.00,90.00,-4.10,0.00,-0.30,
13630.00,1.00,60.67,0.22,0.00,-52.31,-0.11,0.00,0.00,90.00,-2.68,0.00,-0.31,
13651.00,1.00,61.89,0.22,0.00,-52.17,-0.11,0.00,0.00,90.00,-2.22,0.00,-0.32,
13672.00,1.00,63.04,0.22,0.00,-52.14,-0.11,0.00,0.00,90.00,-1.93,0.00,-0.33,
13693.00,1.00,64.14,0.22,0.00,-52.13,-0.11,0.00,0.00,90.00,-1.31,0.00,-0.33,
13714.00,1.00,65.27,0.22,0.00,-52.20,-0.11,0.00,0.00,89.00,-1.81,0.00,-0.33,
13735.00,1.00,66.52,0.22,0.00,-52.35,-0.11,0.00,0.00,89.00,-3.11,0.00,-0.33,
13756.00,1.00,67.81,0.22,0.00,-52.54,-0.11,0.00,0.00,89.00,-3.50,0.00,-0.32,
13777.00,1.00,69.13,0.22,0.00,-52.75,-0.11,0.00,0.00,89.00,-3.09,0.00,-0.31,
13798.00,1.00,70.46,0.22,0.00,-52.89,-0.11,0.00,0.00,89.00,-3.18,0.00,-0.31,
13819.00,1.00,71.65,0.22,0.00,-52.99,-0.11,0.00,0.00,91.00,-2.95,0.00,-0.31,
13840.00,1.00,72.67,0.22,0.00,-53.00,-0.11,0.00,0.00,91.00,-2.90,0.00,-0.31,
13861.00,1.00,73.32,0.22,0.00,-52.95,-0.11,0.00,0.00,90.00,-3.24,0.00,-0.30,
13882.00,1.00,73.74,0.22,0.00,-52.81,-0.11,0.00,0.00,90.00,-3.47,0.00,-0.30,
13903.00,1.00,73.96,0.22,0.00,-52.64,-0.11,0.00,0.00,90.00,-2.55,0.00,-0.31,
13925.00,1.00,73.96,0.22,0.00,-52.42,-0.11,0.00,0.00,90.00,-1.34,0.00,-0.31,
13946.00,1.00,73.68,0.22,0.00,-52.16,-0.11,0.00,0.00,90.00,-1.41,0.00,-0.31,
13967.00,1.00,73.25,0.22,0.00,-51.88,-0.11,0.00,0.00,90.00,-1.05,0.00,-0.31,
13988.00,1.00,72.79,0.22,0.00,-51.58,-0.11,0.00,0.00,90.00,-0.51,0.00,-0.32,
14009.00,1.00,72.30,0.22,0.00,-51.25,-0.11,0.00,0.00,91.00,-0.32,0.00,-0.33,
14030.00,1.00,71.81,0.22,0.00,-50.90,-0.11,0.00,0.00,91.00,-0.12,0.00,-0.34,
14051.00,1.00,71.23,0.22,0.00,-50.51,-0.11,0.00,0.00,91.00,-0.08,0.00,-0.35,
14072.00,1.00,70.67,0.22,0.00,-50.12,-0.11,0.00,0.00,91.00,-0.14,0.00,-0.35,
14093.00,1.00,70.12,0.22,0.00,-49.77,-0.11,0.00,0.00,91.00,-0.41,0.00,-0.35,
14114.00,1.00,69.51,0.22,0.00,-49.45,-0.11,0.00,0.00,91.00,-0.52,0.00,-0.34,
14135.00,1.00,68.92,0.22,0.00,-49.17,-0.11,0.00,0.00,91.00,-0.90,0.00,-0.34,
14156.00,1.00,68.39,0.22,0.00,-48.90,-0.11,0.00,0.00,91.00,-1.47,0.00,-0.33,
14177.00,1.00,67.79,0.22,0.00,-48.62,-0.11,0.00,0.00,91.00,-1.22,0.00,-0.32,
14198.00,1.00,67.07,0.22,0.00,-48.28,-0.11,0.00,0.00,91.00,-0.79,0.00,-0.30,
14219.00,1.00,66.26,0.22,0.00,-47.91,-0.11,0.00,0.00,91.00,-1.43,0.00,-0.28,
14240.00,1.00,65.51,0.22,0.00,-47.42,-0.11,0.00,0.00,91.00,-1.77,0.00,-0.26,
14261.00,1.00,64.89,0.22,0.00,-46.90,-0.11,0.00,0.00,91.00,-1.92,0.00,-0.25,
14282.00,1.00,64.43,0.22,0.00,-46.33,-0.11,0.00,0.00,91.00,-2.16,0.00,-0.24,
14303.00,1.00,64.11,0.22,0.00,-45.78,-0.11,0.00,0.00,91.00,-1.87,0.00,-0.23,
14324.00,1.00,63.99,0.22,0.00,-45.20,-0.11,0.00,0.00,91.00,-0.94,0.00,-0.23,
14345.00,1.00,64.11,0.22,0.00,-44.66,-0.11,0.00,0.00,91.00,-0.69,0.00,-0.22,
14366.00,1.00,64.45,0.22,0.00,-44.21,-0.11,0.00,0.00,91.00,-0.99,0.00,-0.21,
14387.00,1.00,64.96,0.22,0.00,-43.85,-0.11,0.00,0.00,91.00,-1.29,0.00,-0.21,
14408.00,1.00,65.58,0.22,0.00,-43.58,-0.11,0.00,0.00,91.00,-1.14,0.00,-0.20,
14430.00,1.00,66.26,0.22,0.00,-43.36,-0.11,0.00,0.00,91.00,-1.64,0.00,-0.20,
14451.00,1.00,66.94,0.22,0.00,-43.19,-0.11,0.00,0.00,91.00,-1.77,0.00,-0.20,
14472.00,1.00,67.66,0.22,0.00,-43.13,-0.11,0.00,0.00,91.00,-2.53,0.00,-0.21,
14493.00,1.00,68.41,0.22,0.00,-43.14,-0.11,0.00,0.00,91.00,-2.87,0.00,-0.21,
14514.00,1.00,69.14,0.22,0.00,-43.16,-0.11,0.00,0.00,90.00,-3.01,0.00,-0.22,
14535.00,1.00,69.81,0.22,0.00,-43.19,-0.11,0.00,0.00,90.00,-3.23,0.00,-0.23,
14556.00,1.00,70.41,0.22,0.00,-43.22,-0.11,0.00,0.00,90.00,-2.89,0.00,-0.23,
14577.00,1.00,70.98,0.22,0.00,-43.27,-0.11,0.00,0.00,90.00,-2.52,0.00,-0.25,
14598.00,1.00,71.49,0.22,0.00,-43.31,-0.11,0.00,0.00,90.00,-2.37,0.00,-0.27,
14619.00,1.00,71.96,0.22,0.00,-43.36,-0.11,0.00,0.00,90.00,-2.24,0.00,-0.29,
14640.00,1.00,72.37,0.22,0.00,-43.46,-0.11,0.00,0.00,90.00,-1.63,0.00,-0.32,
14661.00,1.00,72.76,0.22,0.00,-43.61,-0.11,0.00,0.00,90.00,-1.59,0.00,-0.34,
14682.00,1.00,73.22,0.22,0.00,-43.75,-0.11,0.00,0.00,90.00,-1.68,0.00,-0.36,
14703.00,1.00,73.70,0.22,0.00,-43.90,-0.11,0.00,0.00,90.00,-1.72,0.00,-0.36,
14724.00,1.00,74.19,0.22,0.00,-44.08,-0.11,0.00,0.00,90.00,-0.57,0.00,-0.37,
14745.00,1.00,74.72,0.22,0.00,-44.30,-0.11,0.00,0.00,90.00,-0.51,0.00,-0.36,
14766.00,1.00,75.33,0.22,0.00,-44.53,-0.11,0.00,0.00,90.00,-0.71,0.00,-0.35,
14787.00,1.00,75.92,0.22,0.00,-44.76,-0.11,0.00,0.00,91.00,-0.52,0.00,-0.34,
14808.00,1.00,76.52,0.22,0.00,-44.98,-0.11,0.00,0.00,90.00,-0.51,0.00,-0.33,
14829.00,1.00,77.01,0.22,0.00,-45.19,-0.11,0.00,0.00,90.00,-0.23,0.00,-0.31,
14850.00,1.00,77.42,0.22,0.00,-45.35,-0.11,0.00,0.00,90.00,0.11,0.00,-0.30,
14871.00,1.00,77.61,0.22,0.00,-45.43,-0.11,0.00,0.00,91.00,-0.11,0.00,-0.28,
14892.00,1.00,77.57,0.22,0.00,-45.45,-0.11,0.00,0.00,91.00,-0.20,0.00,-0.27,
14913.00,1.00,77.36,0.22,0.00,-45.44,-0.11,0.00,0.00,91.00,-0.07,0.00,-0.26,
14935.00,1.00,77.06,0.22,0.00,-45.45,-0.11,0.00,0.00,91.00,-0.20,0.00,-0.25,
14956.00,1.00,76.68,0.22,0.00,-45.46,-0.11,0.00,0.00,91.00,-0.55,0.00,-0.25,
14977.00,1.00,76.16,0.22,0.00,-45.48,-0.11,0.00,0.00,91.00,-0.54,0.00,-0.26,
14998.00,1.00,75.54,0.22,0.00,-45.50,-0.11,0.00,0.00,91.00,-0.15,0.00,-0.26,
15019.00,1.00,74.89,0.22,0.00,-45.52,-0.11,0.00,0.00,91.00,-0.13,0.00,-0.27,
15040.00,1.00,74.29,0.22,0.00,-45.57,-0.11,0.00,0.00,91.00,-0.37,0.00,-0.28,
15061.00,1.00,73.81,0.22,0.00,-45.62,-0.11,0.00,0.00,91.00,-0.74,0.00,-0.30,
15082.00,1.00,73.54,0.22,0.00,-45.73,-0.11,0.00,0.00,91.00,-0.91,0.00,-0.31,
15103.00,1.00,73.54,0.22,0.00,-45.93,-0.11,0.00,0.00,91.00,-0.81,0.00,-0.32,
15124.00,1.00,73.74,0.22,0.00,-46.18,-0.11,0.00,0.00,90.00,-0.56,0.00,-0.33,
15145.00,1.00,74.03,0.22,0.00,-46.44,-0.11,0.00,0.00,90.00,-0.14,0.00,-0.33,
15166.00,1.00,74.39,0.22,0.00,-46.70,-0.11,0.00,0.00,90.00,-0.18,0.00,-0.33,
15187.00,1.00,74.84,0.22,0.00,-46.96,-0.11,0.00,0.00,90.00,0.06,0.00,-0.33,
15208.00,1.00,75.42,0.22,0.00,-47.21,-0.11,0.00,0.00,90.00,0.15,0.00,-0.33,
15229.00,1.00,76.06,0.22,0.00,-47.44,-0.11,0.00,0.00,90.00,-1.39,0.00,-0.32,
15250.00,1.00,76.73,0.22,0.00,-47.66,-0.11,0.00,0.00,91.00,-1.51,0.00,-0.30,
15271.00,1.00,77.42,0.22,0.00,-47.87,-0.11,0.00,0.00,91.00,-1.41,0.00,-0.29,
15292.00,1.00,78.10,0.22,0.00,-48.10,-0.11,0.00,0.00,91.00,-1.70,0.00,-0.27,
15313.00,1.00,78.71,0.22,0.00,-48.30,-0.11,0.00,0.00,91.00,-1.74,0.00,-0.25,
15334.00,1.00,79.18,0.22,0.00,-48.46,-0.11,0.00,0.00,91.00,-0.97,0.00,-0.23,
15355.00,1.00,79.55,0.22,0.00,-48.58,-0.11,0.00,0.00,91.00,-0.67,0.00,-0.22,
15376.00,1.00,79.81,0.22,0.00,-48.66,-0.11,0.00,0.00,91.00,-0.24,0.00,-0.20,
15397.00,1.00,79.97,0.22,0.00,-48.67,-0.11,0.00,0.00,91.00,-0.15,0.00,-0.19,
