50159.00,1.00,-152.72,-39.04,-79.00,-82.50,43.54,-88.00,0.00,91.00,-0.09,0.00,-0.01,
50180.00,1.00,-152.49,-35.21,-71.00,-82.60,44.66,-90.00,0.00,91.00,-0.26,0.00,-0.01,
50201.00,1.00,-152.58,-24.98,-50.00,-82.71,44.78,-90.00,0.00,91.00,-0.34,0.00,-0.01,
50222.00,1.00,-152.98,-8.44,-17.00,-82.81,41.96,-84.00,0.00,91.00,-0.26,0.00,-0.01,
50243.00,1.00,-153.46,9.68,19.00,-82.97,32.63,-66.00,0.00,91.00,-0.17,0.00,-0.01,
50264.00,1.00,-154.07,24.98,49.00,-83.15,19.58,-40.00,0.00,91.00,-0.18,0.00,-0.01,
50285.00,1.00,-154.86,37.01,74.00,-83.32,4.16,-9.00,0.00,91.00,-0.21,0.00,-0.01,
50306.00,1.00,-155.84,44.89,89.00,-83.50,-9.79,19.00,0.00,91.00,-0.16,0.00,-0.01,
50327.00,1.00,-156.85,44.89,89.00,-83.70,-27.79,55.00,0.00,91.00,-0.16,0.00,-0.00,
50348.00,1.00,-157.98,44.89,89.00,-83.90,-42.53,85.00,0.00,91.00,-0.12,0.00,-0.00,
50369.00,1.00,-159.21,44.89,89.00,-84.06,-44.78,89.00,0.00,91.00,-0.24,0.00,-0.00,
50390.00,1.00,-160.50,44.89,89.00,-84.25,-44.89,89.00,0.00,91.00,-0.11,0.00,0.00,
50411.00,1.00,-161.77,44.89,89.00,-84.45,-44.89,89.00,0.00,91.00,-0.11,0.00,0.00,
50432.00,1.00,-163.03,44.89,89.00,-84.65,-43.65,87.00,0.00,91.00,-0.15,0.00,0.01,
50453.00,1.00,-164.41,44.89,89.00,-84.82,-40.72,81.00,0.00,91.00,-0.07,0.00,0.01,
50475.00,1.00,-165.96,42.86,85.00,-84.95,-36.79,73.00,0.00,91.00,-0.24,0.00,0.01,
50496.00,1.00,-167.48,34.20,68.00,-85.08,-31.72,63.00,0.00,91.00,-0.13,0.00,0.01,
50517.00,1.00,-169.12,21.71,43.00,-85.17,-24.64,49.00,0.00,91.00,0.11,0.00,0.01,
50538.00,1.00,-170.77,13.84,28.00,-85.18,-16.20,33.00,0.00,91.00,0.14,0.00,0.01,
50559.00,1.00,-172.37,6.64,27.00,-85.07,-9.79,32.00,0.00,91.00,0.26,0.00,0.00,
50580.00,1.00,-173.87,3.71,7.00,-84.90,-7.20,14.00,0.00,91.00,0.26,0.00,-0.00,
50601.00,1.00,-175.59,0.56,1.00,-84.69,-0.22,0.00,0.00,91.00,0.14,0.00,-0.00,
50622.00,1.00,-177.43,0.45,0.00,-84.46,-0.22,0.00,0.00,91.00,0.21,0.00,-0.00,
50643.00,1.00,-179.18,0.45,0.00,-84.27,-0.11,0.00,0.00,91.00,0.18,0.00,-0.00,
50664.00,1.00,178.93,0.45,0.00,-84.19,-0.11,0.00,0.00,91.00,0.18,0.00,-0.00,
50685.00,1.00,176.86,0.45,0.00,-84.18,-0.11,0.00,0.00,91.00,0.30,0.00,-0.00,
50706.00,1.00,174.81,0.45,0.00,-84.25,-0.11,0.00,0.00,91.00,0.25,0.00,-0.00,
50727.00,1.00,172.43,0.45,0.00,-84.37,-0.11,0.00,0.00,91.00,0.33,0.00,-0.00,
50748.00,1.00,169.73,0.45,0.00,-84.54,-0.11,0.00,0.00,91.00,0.24,0.00,-0.00,
50769.00,1.00,166.93,0.45,0.00,-84.75,-0.11,0.00,0.00,91.00,0.17,0.00,-0.00,
50790.00,1.00,164.33,0.45,0.00,-84.97,-0.11,0.00,0.00,91.00,0.16,0.00,-0.00,
50811.00,1.00,162.12,0.45,0.00,-85.20,-0.11,0.00,0.00,91.00,0.14,0.00,-0.00,
50832.00,1.00,160.39,0.45,0.00,-85.45,-0.11,0.00,0.00,91.00,0.09,0.00,-0.01,
50853.00,1.00,159.20,0.45,0.00,-85.74,-0.11,0.00,0.00,91.00,-0.05,0.00,-0.01,
50874.00,1.00,159.75,0.45,0.00,-86.05,-0.11,0.00,0.00,91.00,-0.16,0.00,-0.01,
50895.00,1.00,162.12,0.45,0.00,-86.29,-0.11,0.00,0.00,91.00,-0.12,0.00,-0.01,
50916.00,1.00,165.30,0.45,0.00,-86.52,-0.11,0.00,0.00,91.00,-0.04,0.00,-0.02,
50937.00,1.00,169.30,0.45,0.00,-86.71,-0.11,0.00,0.00,91.00,-0.00,0.00,-0.02,
50958.00,1.00,174.82,0.45,0.00,-86.88,-0.11,0.00,0.00,91.00,-0.08,0.00,-0.02,
50980.00,1.00,-177.41,0.45,0.00,-87.00,-0.11,0.00,0.00,91.00,0.13,0.00,-0.02,
51001.00,1.00,-168.65,0.45,0.00,-87.04,-0.11,0.00,0.00,91.00,0.12,0.00,-0.02,
51022.00,1.00,-159.61,0.45,0.00,-86.99,-0.11,0.00,0.00,91.00,0.08,0.00,-0.02,
51043.00,1.00,-150.33,0.45,0.00,-86.82,-0.11,0.00,0.00,91.00,-0.06,0.00,-0.02,
51064.00,1.00,-142.01,0.45,0.00,-86.61,-0.11,0.00,0.00,91.00,0.00,0.00,-0.03,
51085.00,1.00,-134.32,0.45,0.00,-86.37,-0.11,0.00,0.00,91.00,0.15,0.00,-0.02,
51106.00,1.00,-127.54,0.45,0.00,-86.09,-0.11,0.00,0.00,91.00,-0.03,0.00,-0.02,
51127.00,1.00,-121.62,0.45,0.00,-85.73,-0.11,0.00,0.00,91.00,-0.04,0.00,-0.02,
51148.00,1.00,-118.28,0.45,0.00,-85.49,-0.11,0.00,0.00,91.00,0.01,0.00,-0.02,
51169.00,1.00,-115.38,0.45,0.00,-85.33,-0.11,0.00,0.00,91.00,0.08,0.00,-0.02,
51190.00,1.00,-110.64,0.45,0.00,-85.26,-0.11,0.00,0.00,91.00,0.18,0.00,-0.02,
51211.00,1.00,-106.78,0.45,0.00,-85.11,-0.11,0.00,0.00,91.00,0.15,0.00,-0.01,
51232.00,1.00,-103.48,0.45,0.00,-84.99,-0.11,0.00,0.00,91.00,0.14,0.00,-0.01,
51253.00,1.00,-99.38,0.45,0.00,-84.93,-0.11,0.00,0.00,91.00,0.20,0.00,-0.01,
51274.00,1.00,-95.46,0.45,0.00,-84.77,-0.11,0.00,0.00,91.00,0.14,0.00,-0.01,
51295.00,1.00,-91.99,0.45,0.00,-84.62,-0.11,0.00,0.00,91.00,0.14,0.00,-0.01,
51316.00,1.00,-89.74,0.45,0.00,-84.51,-0.11,0.00,0.00,91.00,0.19,0.00,-0.01,
51337.00,1.00,-88.31,0.45,0.00,-84.46,-0.11,0.00,0.00,91.00,0.31,0.00,-0.01,
51358.00,1.00,-87.44,0.45,0.00,-84.41,-0.11,0.00,0.00,91.00,0.23,0.00,-0.02,
51379.00,1.00,-86.97,0.45,0.00,-84.36,-0.11,0.00,0.00,91.00,0.15,0.00,-0.02,
51400.00,1.00,-87.07,0.45,0.00,-84.34,-0.11,0.00,0.00,91.00,0.08,0.00,-0.02,
51421.00,1.00,-87.19,0.45,0.00,-84.36,-0.11,0.00,0.00,91.00,0.06,0.00,-0.03,
51442.00,1.00,-87.08,0.45,0.00,-84.42,-0.11,0.00,0.00,91.00,-0.05,0.00,-0.03,
51464.00,1.00,-86.79,0.45,0.00,-84.43,-0.11,0.00,0.00,91.00,0.02,0.00,-0.03,
51485.00,1.00,-86.77,0.45,0.00,-84.37,-0.11,0.00,0.00,91.00,-0.10,0.00,-0.02,
51506.00,1.00,-86.51,0.45,0.00,-84.27,-0.11,0.00,0.00,91.00,0.01,0.00,-0.02,
51527.00,1.00,-86.08,0.45,0.00,-84.09,-0.11,0.00,0.00,91.00,-0.04,0.00,-0.02,
51548.00,1.00,-85.25,0.45,0.00,-83.91,-0.11,0.00,0.00,91.00,0.11,0.00,-0.01,
51569.00,1.00,-83.66,0.45,0.00,-83.74,-0.11,0.00,0.00,91.00,0.18,0.00,-0.01,
51590.00,1.00,-82.41,0.45,0.00,-83.66,-0.11,0.00,0.00,91.00,0.31,0.00,-0.01,
51611.00,1.00,-81.55,0.45,0.00,-83.69,-0.11,0.00,0.00,91.00,0.29,0.00,-0.00,
51632.00,1.00,-81.29,0.45,0.00,-83.81,-0.11,0.00,0.00,91.00,0.12,0.00,-0.00,
51653.00,1.00,-81.57,0.45,0.00,-83.95,-0.11,0.00,0.00,91.00,0.06,0.00,-0.01,
51674.00,1.00,-81.97,0.45,0.00,-84.06,-0.11,0.00,0.00,91.00,0.03,0.00,-0.01,
51695.00,1.00,-82.81,0.45,0.00,-84.12,-0.11,0.00,0.00,91.00,0.80,0.00,-0.01,
51716.00,1.00,-84.04,0.45,0.00,-84.19,-0.11,0.00,0.00,91.00,1.11,0.00,-0.01,
51737.00,1.00,-84.84,0.45,0.00,-84.31,-0.11,0.00,0.00,91.00,1.50,0.00,-0.01,
51758.00,1.00,-84.78,0.45,0.00,-84.40,-0.11,0.00,0.00,91.00,1.69,0.00,-0.01,
51779.00,1.00,-84.94,0.45,0.00,-84.43,-0.11,0.00,0.00,91.00,1.47,0.00,-0.01,
51800.00,1.00,-85.64,0.45,0.00,-84.42,-0.11,0.00,0.00,91.00,0.70,0.00,-0.01,
51821.00,1.00,-87.30,0.45,0.00,-84.45,-0.11,0.00,0.00,91.00,0.54,0.00,-0.01,
51842.00,1.00,-89.88,0.45,0.00,-84.49,-0.11,0.00,0.00,91.00,0.38,0.00,-0.01,
51863.00,1.00,-92.86,0.45,0.00,-84.48,-0.11,0.00,0.00,91.00,0.25,0.00,-0.02,
51884.00,1.00,-95.74,0.45,0.00,-84.34,-0.11,0.00,0.00,91.00,0.15,0.00,-0.02,
51905.00,1.00,-97.98,0.45,0.00,-84.11,-0.11,0.00,0.00,91.00,0.12,0.00,-0.01,
51926.00,1.00,-99.72,0.45,0.00,-83.93,-0.11,0.00,0.00,91.00,0.14,0.00,-0.01,
51947.00,1.00,-101.22,0.45,0.00,-83.81,-0.11,0.00,0.00,91.00,0.08,0.00,-0.01,
51969.00,1.00,-102.39,0.45,0.00,-83.66,-0.11,0.00,0.00,91.00,-0.07,0.00,-0.01,
51990.00,1.00,-103.11,0.45,0.00,-83.47,-0.11,0.00,0.00,91.00,-0.00,0.00,-0.01,
52011.00,1.00,-103.99,0.45,0.00,-83.36,-0.11,0.00,0.00,91.00,0.08,0.00,-0.01,
52032.00,1.00,-104.77,0.45,0.00,-83.34,-0.11,0.00,0.00,91.00,0.15,0.00,-0.01,
52053.00,1.00,-105.41,0.45,0.00,-83.34,-0.11,0.00,0.00,91.00,0.25,0.00,-0.01,
52074.00,1.00,-105.98,0.45,0.00,-83.38,-0.11,0.00,0.00,91.00,0.21,0.00,-0.01,
52095.00,1.00,-106.33,0.45,0.00,-83.43,-0.11,0.00,0.00,91.00,0.13,0.00,-0.01,
52116.00,1.00,-106.38,0.45,0.00,-83.48,-0.11,0.00,0.00,91.00,0.10,0.00,-0.01,
52137.00,1.00,-105.99,0.45,0.00,-83.53,-0.11,0.00,0.00,91.00,0.08,0.00,-0.01,
52158.00,1.00,-105.47,0.45,0.00,-83.57,-0.11,0.00,0.00,91.00,0.16,0.00,-0.01,
52179.00,1.00,-104.96,0.45,0.00,-83.58,-0.11,0.00,0.00,91.00,0.06,0.00,-0.01,
52200.00,1.00,-104.50,0.45,0.00,-83.59,-0.11,0.00,0.00,91.00,0.20,0.00,-0.01,
52221.00,1.00,-103.87,0.45,0.00,-83.59,-0.11,0.00,0.00,91.00,0.40,0.00,-0.01,
52242.00,1.00,-102.91,0.45,0.00,-83.62,-0.11,0.00,0.00,91.00,0.45,0.00,-0.01,
52263.00,1.00,-101.71,0.45,0.00,-83.69,-0.11,0.00,0.00,91.00,0.43,0.00,-0.01,
52284.00,1.00,-101.07,0.45,0.00,-83.78,-0.11,0.00,0.00,91.00,0.39,0.00,-0.01,
52305.00,1.00,-100.64,0.45,0.00,-83.84,-0.11,0.00,0.00,91.00,0.19,0.00,-0.01,
52326.00,1.00,-100.23,0.45,0.00,-83.89,-0.11,0.00,0.00,91.00,0.06,0.00,-0.01,
52347.00,1.00,-99.93,0.45,0.00,-83.95,-0.11,0.00,0.00,91.00,0.15,0.00,-0.01,
52368.00,1.00,-99.64,0.45,0.00,-84.02,-0.11,0.00,0.00,91.00,0.12,0.00,-0.01,
52389.00,1.00,-99.36,0.45,0.00,-84.04,-0.11,0.00,0.00,91.00,0.24,0.00,-0.01,
52410.00,1.00,-99.29,0.45,0.00,-84.03,-0.11,0.00,0.00,91.00,0.23,0.00,-0.01,
52431.00,1.00,-99.53,0.45,0.00,-84.02,-0.11,0.00,0.00,91.00,0.13,0.00,-0.02,
52452.00,1.00,-100.01,0.45,0.00,-83.95,-0.11,0.00,0.00,91.00,0.17,0.00,-0.02,
52474.00,1.00,-100.04,0.45,0.00,-83.83,-0.11,0.00,0.00,91.00,0.17,0.00,-0.01,
52495.00,1.00,-99.87,0.45,0.00,-83.73,-0.11,0.00,0.00,91.00,0.10,0.00,-0.01,
52516.00,1.00,-99.96,0.45,0.00,-83.70,-0.11,0.00,0.00,91.00,0.08,0.00,-0.01,
52537.00,1.00,-99.96,0.45,0.00,-83.79,-0.11,0.00,0.00,91.00,0.13,0.00,-0.01,
52558.00,1.00,-99.18,0.45,0.00,-83.89,-0.11,0.00,0.00,91.00,0.04,0.00,-0.01,
52579.00,1.00,-98.34,0.45,0.00,-83.95,-0.11,0.00,0.00,91.00,0.08,0.00,-0.01,
52600.00,1.00,-97.98,0.45,0.00,-83.91,-0.11,0.00,0.00,91.00,0.01,0.00,-0.01,
52621.00,1.00,-97.73,0.45,0.00,-83.84,-0.11,0.00,0.00,91.00,0.10,0.00,-0.01,
52642.00,1.00,-96.99,0.45,0.00,-83.75,-0.11,0.00,0.00,91.00,0.00,0.00,-0.01,
52663.00,1.00,-96.70,0.45,0.00,-83.69,-0.11,0.00,0.00,91.00,0.04,0.00,-0.01,
52684.00,1.00,-96.64,0.45,0.00,-83.68,-0.11,0.00,0.00,91.00,0.19,0.00,-0.01,
52705.00,1.00,-96.75,0.45,0.00,-83.69,-0.11,0.00,0.00,91.00,0.21,0.00,-0.01,
52726.00,1.00,-96.99,0.45,0.00,-83.70,-0.11,0.00,0.00,91.00,0.27,0.00,-0.01,
52747.00,1.00,-97.25,0.45,0.00,-83.66,-0.11,0.00,0.00,91.00,0.12,0.00,-0.01,
52768.00,1.00,-97.48,0.45,0.00,-83.60,-0.11,0.00,0.00,91.00,0.30,0.00,-0.01,
52789.00,1.00,-97.78,0.45,0.00,-83.53,-0.11,0.00,0.00,91.00,0.25,0.00,-0.01,
52810.00,1.00,-97.88,0.45,0.00,-83.41,-0.11,0.00,0.00,91.00,0.24,0.00,-0.01,
52831.00,1.00,-97.18,0.45,0.00,-83.31,-0.11,0.00,0.00,91.00,0.17,0.00,-0.01,
52852.00,1.00,-96.31,0.45,0.00,-83.24,-0.11,0.00,0.00,91.00,-0.03,0.00,-0.01,
52873.00,1.00,-95.17,0.45,0.00,-83.14,-0.11,0.00,0.00,91.00,-0.16,0.00,-0.01,
52894.00,1.00,-94.04,0.45,0.00,-83.01,-0.11,0.00,0.00,91.00,0.65,0.00,-0.01,
52915.00,1.00,-93.46,0.45,0.00,-82.84,-0.11,0.00,0.00,91.00,0.98,0.00,-0.01,
52936.00,1.00,-93.22,0.45,0.00,-82.69,-0.11,0.00,0.00,91.00,1.31,0.00,-0.01,
52957.00,1.00,-93.17,0.45,0.00,-82.56,-0.11,0.00,0.00,91.00,1.46,0.00,-0.01,
52979.00,1.00,-93.44,0.45,0.00,-82.51,-0.11,0.00,0.00,91.00,1.40,0.00,-0.01,
53000.00,1.00,-93.80,0.45,0.00,-82.56,-0.11,0.00,0.00,91.00,0.55,0.00,-0.01,
53021.00,1.00,-94.17,0.45,0.00,-82.65,-0.11,0.00,0.00,91.00,0.26,0.00,-0.01,
53042.00,1.00,-94.19,0.45,0.00,-82.75,-0.11,0.00,0.00,91.00,0.13,0.00,-0.01,
53063.00,1.00,-94.21,0.45,0.00,-82.85,-0.11,0.00,0.00,91.00,-0.04,0.00,-0.01,
53084.00,1.00,-94.07,0.45,0.00,-82.96,-0.11,0.00,0.00,91.00,0.10,0.00,-0.01,
53105.00,1.00,-93.73,0.45,0.00,-83.05,-0.11,0.00,0.00,91.00,0.05,0.00,-0.01,
53126.00,1.00,-93.13,0.45,0.00,-83.12,-0.11,0.00,0.00,91.00,-0.00,0.00,-0.00,
53147.00,1.00,-92.66,0.45,0.00,-83.17,-0.11,0.00,0.00,91.00,0.03,0.00,-0.00,
53168.00,1.00,-92.52,0.45,0.00,-83.18,-0.11,0.00,0.00,91.00,0.06,0.00,-0.00,
53189.00,1.00,-92.60,0.45,0.00,-83.20,-0.11,0.00,0.00,91.00,0.14,0.00,-0.00,
53210.00,1.00,-92.78,0.45,0.00,-83.21,-0.11,0.00,0.00,91.00,0.17,0.00,-0.00,
53231.00,1.00,-93.13,0.45,0.00,-83.21,-0.11,0.00,0.00,91.00,0.20,0.00,-0.00,
53252.00,1.00,-93.68,0.45,0.00,-83.25,-0.11,0.00,0.00,91.00,0.25,0.00,-0.00,
53273.00,1.00,-94.36,0.45,0.00,-83.36,-0.11,0.00,0.00,91.00,0.42,0.00,-0.00,
53294.00,1.00,-95.03,0.45,0.00,-83.53,-0.11,0.00,0.00,91.00,0.45,0.00,-0.00,
53315.00,1.00,-95.79,0.45,0.00,-83.72,-0.11,0.00,0.00,91.00,0.32,0.00,-0.01,
53336.00,1.00,-96.64,0.45,0.00,-83.94,-0.11,0.00,0.00,91.00,0.24,0.00,-0.01,
53357.00,1.00,-97.54,0.45,0.00,-84.18,-0.11,0.00,0.00,91.00,0.37,0.00,-0.01,
53378.00,1.00,-97.98,0.45,0.00,-84.41,-0.11,0.00,0.00,91.00,0.36,0.00,-0.01,
53399.00,1.00,-98.16,0.45,0.00,-84.64,-0.11,0.00,0.00,91.00,0.23,0.00,-0.01,
53420.00,1.00,-98.23,0.45,0.00,-84.85,-0.11,0.00,0.00,91.00,0.29,0.00,-0.01,
53441.00,1.00,-98.26,0.45,0.00,-85.05,-0.11,0.00,0.00,91.00,0.28,0.00,-0.01,
53462.00,1.00,-98.30,0.45,0.00,-85.27,-0.11,0.00,0.00,91.00,0.30,0.00,-0.01,
53484.00,1.00,-98.03,0.45,0.00,-85.45,-0.11,0.00,0.00,91.00,0.19,0.00,-0.01,
53505.00,1.00,-97.92,0.45,0.00,-85.62,-0.11,0.00,0.00,91.00,0.21,0.00,-0.01,
53526.00,1.00,-97.79,0.45,0.00,-85.70,-0.11,0.00,0.00,91.00,0.36,0.00,-0.01,
53547.00,1.00,-97.41,0.45,0.00,-85.83,-0.11,0.00,0.00,91.00,0.42,0.00,-0.01,
53568.00,1.00,-97.09,0.45,0.00,-85.92,-0.11,0.00,0.00,91.00,0.34,0.00,-0.01,
53589.00,1.00,-96.93,0.45,0.00,-86.01,-0.11,0.00,0.00,91.00,0.31,0.00,-0.01,
53610.00,1.00,-98.24,0.45,0.00,-86.12,-0.11,0.00,0.00,91.00,0.26,0.00,-0.01,
53631.00,1.00,-100.02,0.45,0.00,-86.24,-0.11,0.00,0.00,91.00,0.10,0.00,-0.01,
53652.00,1.00,-102.46,0.45,0.00,-86.36,-0.11,0.00,0.00,91.00,0.19,0.00,-0.01,
53673.00,1.00,-105.79,0.45,0.00,-86.50,-0.11,0.00,0.00,91.00,0.33,0.00,-0.01,
53694.00,1.00,-109.94,0.45,0.00,-86.65,-0.11,0.00,0.00,91.00,-0.30,0.00,-0.01,
53715.00,1.00,-114.85,0.45,0.00,-86.81,-0.11,0.00,0.00,91.00,-0.90,0.00,-0.01,
53736.00,1.00,-120.07,0.45,0.00,-86.91,-0.11,0.00,0.00,91.00,-1.15,0.00,-0.01,
53757.00,1.00,-125.78,0.45,0.00,-86.95,-0.11,0.00,0.00,91.00,-1.28,0.00,-0.01,
53778.00,1.00,-132.29,0.45,0.00,-86.87,-0.11,0.00,0.00,91.00,-1.26,0.00,-0.00,
53799.00,1.00,-138.31,0.45,0.00,-86.60,-0.11,0.00,0.00,91.00,-0.52,0.00,0.00,
53820.00,1.00,-142.80,0.45,0.00,-86.11,-0.11,0.00,0.00,91.00,-0.15,0.00,0.01,
53841.00,1.00,-146.24,0.45,0.00,-85.43,-0.11,0.00,0.00,91.00,0.09,0.00,0.02,
53862.00,1.00,-148.55,0.45,0.00,-84.72,-0.11,0.00,0.00,91.00,0.16,0.00,0.03,
53883.00,1.00,-150.05,0.45,0.00,-84.04,-0.11,0.00,0.00,91.00,0.14,0.00,0.04,
53904.00,1.00,-150.95,0.45,0.00,-83.40,-0.11,0.00,0.00,91.00,0.10,0.00,0.04,
53925.00,1.00,-151.83,0.45,0.00,-82.80,-0.11,0.00,0.00,91.00,0.07,0.00,0.04,
53946.00,1.00,-153.13,0.45,0.00,-82.20,-0.11,0.00,0.00,91.00,0.05,0.00,0.04,
53968.00,1.00,-155.18,0.45,0.00,-81.58,-0.11,0.00,0.00,91.00,0.13,0.00,0.03,
53989.00,1.00,-157.68,0.45,0.00,-81.00,-0.11,0.00,0.00,91.00,-0.39,0.00,0.03,
54010.00,1.00,-160.48,0.45,0.00,-80.43,-0.11,0.00,0.00,91.00,-0.95,0.00,0.02,
54031.00,1.00,-163.81,0.45,0.00,-79.98,-0.11,0.00,0.00,91.00,-1.28,0.00,0.00,
54052.00,1.00,-167.22,0.45,0.00,-79.54,-0.11,0.00,0.00,91.00,-1.22,0.00,-0.01,
54073.00,1.00,-170.41,0.45,0.00,-79.09,-0.11,0.00,0.00,91.00,-1.02,0.00,-0.02,
54094.00,1.00,-173.34,0.45,0.00,-78.63,-0.11,0.00,0.00,91.00,-0.34,0.00,-0.02,
54115.00,1.00,-176.01,0.45,0.00,-78.18,-0.11,0.00,0.00,91.00,0.05,0.00,-0.03,
54136.00,1.00,-178.36,0.45,0.00,-77.77,-0.11,0.00,0.00,91.00,0.23,0.00,-0.03,
54157.00,1.00,179.72,0.45,0.00,-77.41,-0.11,0.00,0.00,91.00,0.20,0.00,-0.03,
54178.00,1.00,178.10,0.45,0.00,-77.13,-0.11,0.00,0.00,91.00,0.19,0.00,-0.03,
54199.00,1.00,176.69,0.45,0.00,-77.00,-0.11,0.00,0.00,91.00,0.94,0.00,-0.03,
54220.00,1.00,175.57,0.45,0.00,-77.05,-0.11,0.00,0.00,91.00,1.31,0.00,-0.03,
54241.00,1.00,174.88,0.45,0.00,-77.29,-0.11,0.00,0.00,91.00,1.40,0.00,-0.04,
54262.00,1.00,174.65,0.45,0.00,-77.67,-0.11,0.00,0.00,91.00,1.47,0.00,-0.04,
54283.00,1.00,174.76,0.45,0.00,-78.13,-0.11,0.00,0.00,91.00,1.35,0.00,-0.04,
54304.00,1.00,175.15,0.45,0.00,-78.67,-0.11,0.00,0.00,91.00,0.84,0.00,-0.04,
54325.00,1.00,175.90,0.45,0.00,-79.25,-0.11,0.00,0.00,91.00,0.48,0.00,-0.04,
54346.00,1.00,176.99,0.45,0.00,-79.85,-0.11,0.00,0.00,91.00,0.34,0.00,-0.04,
54367.00,1.00,178.28,0.45,0.00,-80.42,-0.11,0.00,0.00,91.00,0.43,0.00,-0.04,
54388.00,1.00,179.63,0.45,0.00,-80.96,-0.11,0.00,0.00,91.00,0.27,0.00,-0.04,
54409.00,1.00,-178.91,0.45,0.00,-81.46,-0.11,0.00,0.00,91.00,0.21,0.00,-0.05,
54430.00,1.00,-177.27,0.45,0.00,-81.89,-0.11,0.00,0.00,91.00,0.20,0.00,-0.05,
54451.00,1.00,-175.50,0.45,0.00,-82.27,-0.11,0.00,0.00,91.00,0.05,0.00,-0.05,
54473.00,1.00,-173.74,0.45,0.00,-82.65,-0.11,0.00,0.00,91.00,0.23,0.00,-0.05,
54494.00,1.00,-172.14,0.45,0.00,-83.00,-0.11,0.00,0.00,91.00,0.32,0.00,-0.05,
54515.00,1.00,-170.22,0.45,0.00,-83.28,-0.11,0.00,0.00,91.00,0.31,0.00,-0.04,
54536.00,1.00,-168.03,0.45,0.00,-83.50,-0.11,0.00,0.00,91.00,0.38,0.00,-0.04,
54557.00,1.00,-166.17,0.45,0.00,-83.72,-0.11,0.00,0.00,91.00,0.39,0.00,-0.04,
54578.00,1.00,-164.53,0.45,0.00,-83.97,-0.11,0.00,0.00,91.00,0.28,0.00,-0.04,
54599.00,1.00,-163.08,0.45,0.00,-84.23,-0.11,0.00,0.00,91.00,0.19,0.00,-0.04,
54620.00,1.00,-161.68,0.45,0.00,-84.48,-0.11,0.00,0.00,91.00,0.47,0.00,-0.03,
54641.00,1.00,-160.68,0.45,0.00,-84.73,-0.11,0.00,0.00,91.00,0.23,0.00,-0.03,
54662.00,1.00,-160.09,0.45,0.00,-84.98,-0.11,0.00,0.00,91.00,0.13,0.00,-0.03,
54683.00,1.00,-159.75,0.45,0.00,-85.23,-0.11,0.00,0.00,91.00,0.21,0.00,-0.03,
54704.00,1.00,-159.80,0.45,0.00,-85.46,-0.11,0.00,0.00,91.00,0.20,0.00,-0.03,
54725.00,1.00,-160.47,0.45,0.00,-85.71,-0.11,0.00,0.00,91.00,0.19,0.00,-0.02,
54746.00,1.00,-161.53,0.45,0.00,-85.93,-0.11,0.00,0.00,91.00,0.12,0.00,-0.02,
54767.00,1.00,-162.92,0.45,0.00,-86.14,-0.11,0.00,0.00,91.00,0.05,0.00,-0.02,
54788.00,1.00,-164.46,0.45,0.00,-86.35,-0.11,0.00,0.00,91.00,0.02,0.00,-0.02,
54809.00,1.00,-165.73,0.45,0.00,-86.55,-0.11,0.00,0.00,91.00,0.16,0.00,-0.01,
54830.00,1.00,-167.21,0.45,0.00,-86.74,-0.11,0.00,0.00,91.00,0.16,0.00,-0.01,
54851.00,1.00,-169.30,0.45,0.00,-86.90,-0.11,0.00,0.00,91.00,0.26,0.00,-0.01,
54872.00,1.00,-171.58,0.45,0.00,-87.03,-0.11,0.00,0.00,91.00,0.27,0.00,-0.01,
54893.00,1.00,-173.84,0.45,0.00,-87.15,-0.11,0.00,0.00,91.00,0.03,0.00,-0.01,
54914.00,1.00,-175.82,0.45,0.00,-87.24,-0.11,0.00,0.00,91.00,-0.07,0.00,-0.01,
54935.00,1.00,-177.24,0.45,0.00,-87.32,-0.11,0.00,0.00,91.00,-0.20,0.00,-0.01,
54956.00,1.00,-178.19,0.45,0.00,-87.37,-0.11,0.00,0.00,86.00,-0.12,0.00,-0.01,
54978.00,1.00,-178.53,0.45,0.00,-87.39,-0.11,0.00,0.00,79.00,-0.07,0.00,-0.01,
54999.00,1.00,-178.79,0.45,0.00,-87.37,-0.11,0.00,0.00,74.00,0.00,0.00,-0.01,
55020.00,1.00,-178.90,0.45,0.00,-87.33,-0.11,0.00,0.00,70.00,-0.01,0.00,-0.00,
55041.00,1.00,-178.98,0.45,0.00,-87.29,-0.11,0.00,0.00,63.00,-0.11,0.00,-0.00,
55062.00,1.00,-179.37,0.45,0.00,-87.25,-0.11,0.00,0.00,49.00,-0.07,0.00,-0.00,
55083.00,1.00,-179.60,0.45,0.00,-87.22,-0.11,0.00,0.00,27.00,0.11,0.00,-0.00,
55104.00,1.00,179.83,0.45,0.00,-87.14,-0.11,0.00,0.00,7.00,0.20,0.00,-0.00,
55125.00,1.00,179.44,0.45,0.00,-87.09,-0.11,0.00,0.00,1.00,0.14,0.00,-0.00,
55146.00,1.00,178.90,0.45,0.00,-87.05,-0.11,0.00,0.00,1.00,0.12,0.00,-0.00,
55167.00,1.00,178.73,0.45,0.00,-87.00,-0.11,0.00,0.00,1.00,0.10,0.00,-0.00,
55188.00,1.00,178.58,0.45,0.00,-86.92,-0.11,0.00,0.00,1.00,0.02,0.00,-0.00,
55209.00,1.00,178.27,0.45,0.00,-86.85,-0.11,0.00,0.00,1.00,0.14,0.00,-0.00,
