13083.00,2.00,-48.59,0.22,90.00,-0.69,-0.11,-11.00,0.00,91.00,1.37,0.00,0.01,
13104.00,2.00,-50.08,0.22,90.00,-1.02,-0.11,-14.00,0.00,91.00,1.45,0.00,0.01,
13125.00,2.00,-51.60,0.22,90.00,-1.35,-0.11,-16.00,0.00,91.00,1.55,0.00,0.01,
13146.00,2.00,-53.19,0.22,90.00,-1.65,-0.11,-18.00,0.00,91.00,1.69,0.00,0.01,
13167.00,2.00,-54.87,0.22,90.00,-1.98,-0.11,-21.00,0.00,91.00,1.46,0.00,0.01,
13188.00,2.00,-56.59,0.22,90.00,-2.35,-0.11,-23.00,0.00,91.00,1.45,0.00,0.01,
13209.00,2.00,-58.32,0.22,90.00,-2.68,-0.11,-22.00,0.00,91.00,0.61,0.00,0.01,
13230.00,2.00,-60.02,0.22,90.00,-2.94,-0.11,-21.00,0.00,91.00,-0.16,0.00,0.01,
13251.00,2.00,-61.70,0.22,90.00,-3.13,-0.11,-20.00,0.00,91.00,-0.12,0.00,0.01,
13272.00,2.00,-63.34,0.22,90.00,-3.29,-0.11,-19.00,0.00,91.00,0.07,0.00,0.01,
13293.00,2.00,-65.01,0.22,90.00,-3.40,-0.11,-18.00,0.00,91.00,0.27,0.00,0.01,
13314.00,2.00,-66.66,0.22,90.00,-3.54,-0.11,-17.00,0.00,91.00,0.14,0.00,0.01,
13335.00,2.00,-68.30,0.22,90.00,-3.56,-0.11,-11.00,0.00,91.00,-0.02,0.00,0.01,
13356.00,2.00,-69.91,0.22,90.00,-3.63,-0.11,-7.00,0.00,91.00,0.10,0.00,0.01,
13377.00,2.00,-71.61,0.22,90.00,-3.62,-0.11,-3.00,0.00,91.00,-0.33,0.00,0.01,
13399.00,2.00,-73.27,0.22,90.00,-3.53,-0.11,-2.00,0.00,91.00,-0.12,0.00,0.01,
13420.00,2.00,-74.86,0.22,90.00,-3.33,-0.11,1.00,0.00,91.00,-1.00,0.00,0.01,
13441.00,2.00,-76.40,0.22,90.00,-3.10,-0.11,3.00,0.00,91.00,-1.29,0.00,0.01,
13462.00,2.00,-77.95,0.22,90.00,-2.86,-0.11,7.00,0.00,91.00,-1.54,0.00,0.01,
13483.00,2.00,-79.42,0.22,90.00,-2.61,-0.11,9.00,0.00,91.00,-1.11,0.00,0.01,
13504.00,2.00,-80.91,0.22,90.00,-2.36,-0.11,11.00,0.00,91.00,-1.31,0.00,0.01,
13525.00,2.00,-82.45,0.22,90.00,-2.22,-0.11,11.00,0.00,91.00,-1.58,0.00,0.01,
13546.00,2.00,-84.06,0.22,90.00,-2.09,-0.11,11.00,0.00,91.00,-1.75,0.00,0.01,
13567.00,2.00,-85.71,0.22,90.00,-1.95,-0.11,11.00,0.00,91.00,-1.74,0.00,0.01,
13588.00,2.00,-87.36,0.22,90.00,-1.88,-0.11,11.00,0.00,91.00,-1.72,0.00,0.01,
13609.00,2.00,-88.98,0.22,90.00,-1.86,-0.11,10.00,0.00,91.00,-1.49,0.00,0.01,
13630.00,2.00,-90.60,0.22,90.00,-1.86,-0.11,10.00,0.00,91.00,-0.99,0.00,0.01,
13651.00,2.00,-92.24,0.22,90.00,-1.92,-0.11,9.00,0.00,91.00,-0.56,0.00,0.00,
13672.00,2.00,-93.88,0.22,90.00,-1.99,-0.11,7.00,0.00,91.00,-0.33,0.00,0.00,
13693.00,2.00,-95.49,0.22,90.00,-2.06,-0.11,5.00,0.00,91.00,-0.35,0.00,0.00,
13714.00,2.00,-97.07,0.22,90.00,-2.15,-0.11,3.00,0.00,91.00,-0.02,0.00,0.00,
13735.00,2.00,-98.60,0.22,90.00,-2.26,-0.11,4.00,0.00,91.00,0.21,0.00,0.00,
13756.00,2.00,-100.09,0.22,90.00,-2.40,-0.11,4.00,0.00,91.00,-0.34,0.00,0.00,
13777.00,2.00,-101.55,0.22,90.00,-2.59,-0.11,4.00,0.00,91.00,-0.50,0.00,0.00,
13798.00,2.00,-102.99,0.22,90.00,-2.81,-0.11,3.00,0.00,91.00,-0.54,0.00,0.00,
13819.00,2.00,-104.40,0.22,90.00,-3.02,-0.11,2.00,0.00,91.00,-0.47,0.00,0.00,
13840.00,2.00,-105.77,0.22,90.00,-3.24,-0.11,2.00,0.00,91.00,-0.30,0.00,0.00,
13861.00,2.00,-107.08,0.22,90.00,-3.49,-0.11,0.00,0.00,91.00,-0.02,0.00,0.00,
13883.00,2.00,-108.34,0.22,90.00,-3.74,-0.11,0.00,0.00,91.00,0.11,0.00,0.00,
13904.00,2.00,-109.53,0.22,90.00,-3.97,-0.11,-1.00,0.00,91.00,0.30,0.00,0.01,
13925.00,2.00,-110.69,0.22,90.00,-4.17,-0.11,0.00,0.00,91.00,0.23,0.00,0.01,
13946.00,2.00,-111.79,0.22,90.00,-4.39,-0.11,3.00,0.00,91.00,0.27,0.00,0.01,
13967.00,2.00,-112.81,0.22,90.00,-4.62,-0.11,3.00,0.00,91.00,0.28,0.00,0.01,
13988.00,2.00,-113.80,0.22,90.00,-4.84,-0.11,5.00,0.00,91.00,0.28,0.00,0.01,
14009.00,2.00,-114.76,0.22,90.00,-5.13,-0.11,6.00,0.00,91.00,0.02,0.00,0.01,
14030.00,2.00,-115.68,0.22,90.00,-5.49,-0.11,6.00,0.00,91.00,0.27,0.00,0.01,
14051.00,2.00,-116.45,0.22,90.00,-5.89,-0.11,5.00,0.00,91.00,0.51,0.00,0.01,
14072.00,2.00,-117.13,0.22,90.00,-6.18,-0.11,3.00,0.00,91.00,0.93,0.00,0.01,
14093.00,2.00,-117.81,0.22,90.00,-6.44,-0.11,-2.00,0.00,91.00,1.02,0.00,0.01,
14114.00,2.00,-118.50,0.22,90.00,-6.71,-0.11,-8.00,0.00,91.00,0.90,0.00,0.01,
14135.00,2.00,-119.20,0.22,90.00,-6.87,-0.11,-14.00,0.00,91.00,0.40,0.00,0.01,
14156.00,2.00,-119.93,0.22,90.00,-6.96,-0.11,-18.00,0.00,91.00,0.26,0.00,0.01,
14177.00,2.00,-120.66,0.22,90.00,-7.00,-0.11,-21.00,0.00,91.00,0.05,0.00,0.01,
14198.00,2.00,-121.42,0.22,90.00,-7.00,-0.11,-23.00,0.00,91.00,-0.22,0.00,0.01,
14219.00,2.00,-122.28,0.22,90.00,-7.01,-0.11,-25.00,0.00,91.00,-0.29,0.00,0.00,
14240.00,2.00,-123.15,0.22,90.00,-6.97,-0.11,-30.00,0.00,91.00,-0.15,0.00,0.00,
14261.00,2.00,-124.01,0.22,90.00,-6.85,-0.11,-32.00,0.00,91.00,-0.17,0.00,0.00,
14282.00,2.00,-124.84,0.22,90.00,-6.61,-0.11,-34.00,0.00,91.00,-0.08,0.00,-0.00,
14303.00,2.00,-125.72,0.22,90.00,-6.30,-0.11,-34.00,0.00,91.00,-0.26,0.00,-0.00,
14324.00,2.00,-126.69,0.22,90.00,-5.98,-0.11,-35.00,0.00,91.00,-0.65,0.00,-0.00,
14345.00,2.00,-127.74,0.22,90.00,-5.55,-0.11,-36.00,0.00,91.00,-0.53,0.00,-0.00,
14366.00,2.00,-128.76,0.22,90.00,-5.03,-0.11,-36.00,0.00,91.00,0.42,0.00,-0.00,
14388.00,2.00,-129.69,0.22,90.00,-4.45,-0.11,-35.00,0.00,91.00,0.75,0.00,-0.00,
14409.00,2.00,-130.50,0.22,90.00,-3.82,-0.11,-35.00,0.00,91.00,0.61,0.00,-0.00,
14430.00,2.00,-131.30,0.22,90.00,-3.15,-0.11,-33.00,0.00,91.00,0.34,0.00,-0.00,
14451.00,2.00,-132.05,0.22,90.00,-2.50,-0.11,-30.00,0.00,91.00,0.36,0.00,-0.00,
14472.00,2.00,-132.74,0.22,90.00,-1.88,-0.11,-27.00,0.00,91.00,0.54,0.00,-0.00,
14493.00,2.00,-133.38,0.22,90.00,-1.28,-0.11,-23.00,0.00,91.00,0.50,0.00,-0.00,
14514.00,2.00,-133.96,0.22,90.00,-0.66,-0.11,-18.00,0.00,91.00,0.43,0.00,-0.00,
14535.00,2.00,-134.44,0.22,90.00,-0.12,-0.11,-14.00,0.00,91.00,0.93,0.00,-0.00,
14556.00,2.00,-134.95,0.22,90.00,0.32,-0.11,-12.00,0.00,91.00,1.27,0.00,-0.00,
14577.00,2.00,-135.41,0.22,90.00,0.88,-0.11,-9.00,0.00,91.00,1.19,0.00,-0.00,
14598.00,2.00,-135.84,0.22,90.00,1.44,-0.11,-7.00,0.00,91.00,1.40,0.00,-0.00,
14619.00,2.00,-136.35,0.22,90.00,2.01,-0.11,-5.00,0.00,91.00,1.47,0.00,0.00,
14640.00,2.00,-136.89,0.22,90.00,2.45,-0.11,-4.00,0.00,91.00,-0.08,0.00,-0.00,
14661.00,2.00,-137.39,0.22,90.00,2.88,-0.11,-2.00,0.00,91.00,-0.85,0.00,-0.00,
14682.00,2.00,-137.90,0.22,90.00,3.27,-0.11,2.00,0.00,91.00,-1.18,0.00,-0.00,
14703.00,2.00,-138.32,0.22,90.00,3.66,-0.11,5.00,0.00,91.00,-1.42,0.00,-0.00,
14724.00,2.00,-138.76,0.22,90.00,4.00,-0.11,6.00,0.00,91.00,-1.26,0.00,-0.00,
14745.00,2.00,-139.22,0.22,90.00,4.37,-0.11,9.00,0.00,91.00,-0.05,0.00,-0.00,
14766.00,2.00,-139.78,0.22,90.00,4.78,-0.11,12.00,0.00,91.00,0.45,0.00,-0.00,
14787.00,2.00,-140.40,0.22,90.00,5.15,-0.11,16.00,0.00,91.00,0.67,0.00,-0.00,
14808.00,2.00,-141.12,0.22,90.00,5.44,-0.11,18.00,0.00,91.00,0.89,0.00,0.00,
14829.00,2.00,-141.93,0.22,90.00,5.66,-0.11,21.00,0.00,91.00,0.51,0.00,0.00,
14850.00,2.00,-142.79,0.22,90.00,5.79,-0.11,22.00,0.00,91.00,-0.00,0.00,0.00,
14871.00,2.00,-143.70,0.22,90.00,5.87,-0.11,22.00,0.00,91.00,-0.16,0.00,0.00,
14893.00,2.00,-144.61,0.22,90.00,5.92,-0.11,23.00,0.00,91.00,-0.36,0.00,-0.00,
14914.00,2.00,-145.56,0.22,90.00,5.97,-0.11,23.00,0.00,91.00,-0.34,0.00,-0.00,
14935.00,2.00,-146.48,0.22,90.00,6.07,-0.11,25.00,0.00,91.00,-0.02,0.00,-0.00,
14956.00,2.00,-147.28,0.22,90.00,6.11,-0.11,27.00,0.00,91.00,0.32,0.00,-0.00,
14977.00,2.00,-148.06,0.22,90.00,6.10,-0.11,30.00,0.00,91.00,0.53,0.00,-0.00,
14998.00,2.00,-148.84,0.22,90.00,6.06,-0.11,32.00,0.00,91.00,0.90,0.00,-0.00,
15019.00,2.00,-149.62,0.22,90.00,6.03,-0.11,33.00,0.00,91.00,0.97,0.00,0.00,
15040.00,2.00,-150.41,0.22,90.00,5.96,-0.11,33.00,0.00,91.00,0.07,0.00,0.00,
15061.00,2.00,-151.23,0.22,90.00,5.88,-0.11,34.00,0.00,91.00,-0.21,0.00,0.00,
15082.00,2.00,-152.11,0.22,90.00,5.73,-0.11,33.00,0.00,91.00,0.35,0.00,0.00,
15103.00,2.00,-152.89,0.22,90.00,5.66,-0.11,32.00,0.00,91.00,0.53,0.00,0.00,
15124.00,2.00,-153.67,0.22,90.00,5.67,-0.11,32.00,0.00,91.00,0.28,0.00,0.00,
15145.00,2.00,-154.43,0.22,90.00,5.62,-0.11,32.00,0.00,91.00,0.68,0.00,0.00,
15166.00,2.00,-155.19,0.22,90.00,5.62,-0.11,32.00,0.00,91.00,1.31,0.00,0.00,
15187.00,2.00,-156.03,0.22,90.00,5.63,-0.11,34.00,0.00,91.00,1.49,0.00,0.00,
15208.00,2.00,-156.78,0.22,90.00,5.63,-0.11,34.00,0.00,91.00,1.55,0.00,0.00,
15229.00,2.00,-157.47,0.22,90.00,5.57,-0.11,34.00,0.00,91.00,1.24,0.00,0.00,
15250.00,2.00,-158.16,0.22,90.00,5.47,-0.11,33.00,0.00,91.00,1.20,0.00,0.00,
15271.00,2.00,-158.82,0.22,90.00,5.36,-0.11,32.00,0.00,91.00,0.94,0.00,0.00,
15292.00,2.00,-159.45,0.22,90.00,5.24,-0.11,31.00,0.00,91.00,0.90,0.00,0.00,
15313.00,2.00,-160.02,0.22,90.00,5.11,-0.11,30.00,0.00,91.00,1.17,0.00,-0.00,
15334.00,2.00,-160.48,0.22,90.00,5.03,-0.11,30.00,0.00,91.00,1.52,0.00,-0.00,
15355.00,2.00,-160.89,0.22,90.00,4.91,-0.11,30.00,0.00,91.00,1.92,0.00,-0.00,
15376.00,2.00,-161.35,0.22,90.00,4.78,-0.11,30.00,0.00,91.00,2.12,0.00,-0.00,
15398.00,2.00,-161.85,0.22,90.00,4.69,-0.11,29.00,0.00,91.00,2.23,0.00,-0.00,
15419.00,2.00,-162.34,0.22,90.00,4.58,-0.11,29.00,0.00,91.00,2.50,0.00,-0.00,
15440.00,2.00,-162.84,0.22,90.00,4.47,-0.11,28.00,0.00,91.00,2.34,0.00,-0.00,
