29896.00,1.00,-1.65,0.22,0.00,0.73,-0.11,0.00,0.00,91.00,-0.07,0.00,0.00,
29917.00,1.00,-1.73,0.22,0.00,0.69,-0.11,0.00,0.00,91.00,-0.09,0.00,0.00,
29938.00,1.00,-1.81,0.22,0.00,0.63,-0.11,0.00,0.00,91.00,0.13,0.00,0.00,
29959.00,1.00,-1.89,0.22,0.00,0.58,-0.11,0.00,0.00,91.00,0.57,0.00,-0.00,
29980.00,1.00,-1.97,0.22,0.00,0.54,-0.11,0.00,0.00,91.00,0.71,0.00,-0.00,
30001.00,1.00,-2.08,0.22,0.00,0.52,-0.11,0.00,0.00,91.00,1.01,0.00,-0.00,
30022.00,1.00,-2.13,0.22,0.00,0.46,-0.11,0.00,0.00,91.00,1.07,0.00,-0.00,
30043.00,1.00,-2.19,0.22,0.00,0.43,-0.11,0.00,0.00,91.00,0.77,0.00,-0.00,
30064.00,1.00,-2.12,0.22,0.00,0.40,-0.11,0.00,0.00,91.00,-0.28,0.00,-0.00,
30085.00,1.00,-2.05,0.22,0.00,0.40,-0.11,0.00,0.00,91.00,-0.50,0.00,0.00,
30106.00,1.00,-2.03,0.22,0.00,0.44,-0.11,0.00,0.00,91.00,-0.38,0.00,0.00,
30127.00,1.00,-2.01,0.22,0.00,0.42,-0.11,0.00,0.00,91.00,-0.69,0.00,0.00,
30148.00,1.00,-1.96,0.22,0.00,0.39,-0.11,0.00,0.00,91.00,-1.04,0.00,0.00,
30169.00,1.00,-1.93,0.22,0.00,0.38,-0.11,0.00,0.00,91.00,-0.40,0.00,0.00,
30190.00,1.00,-1.90,0.22,0.00,0.39,-0.11,0.00,0.00,91.00,-0.48,0.00,0.00,
30211.00,1.00,-1.84,0.22,0.00,0.35,-0.11,0.00,0.00,91.00,0.05,0.00,0.00,
30232.00,1.00,-1.80,0.22,0.00,0.31,-0.11,0.00,0.00,91.00,0.07,0.00,0.00,
30253.00,1.00,-1.83,0.22,0.00,0.29,-0.11,0.00,0.00,91.00,-0.12,0.00,0.00,
30274.00,1.00,-1.92,0.22,0.00,0.33,-0.11,0.00,0.00,91.00,-0.62,0.00,0.00,
30295.00,1.00,-2.05,0.22,0.00,0.32,-0.11,0.00,0.00,91.00,-0.86,0.00,0.00,
30316.00,1.00,-2.15,0.22,0.00,0.31,-0.11,0.00,0.00,91.00,-0.86,0.00,0.00,
30337.00,1.00,-2.29,0.22,0.00,0.26,-0.11,0.00,0.00,91.00,-0.96,0.00,0.00,
30358.00,1.00,-2.45,0.22,0.00,0.24,-0.11,0.00,0.00,91.00,-0.62,0.00,0.00,
30379.00,1.00,-2.60,0.22,0.00,0.25,-0.11,0.00,0.00,91.00,0.61,0.00,0.00,
30401.00,1.00,-2.64,0.22,0.00,0.32,-0.11,0.00,0.00,91.00,1.02,0.00,0.00,
30422.00,1.00,-2.68,0.22,0.00,0.39,-0.11,0.00,0.00,91.00,1.01,0.00,0.00,
30443.00,1.00,-2.70,0.22,0.00,0.47,-0.11,0.00,0.00,91.00,1.12,0.00,0.00,
30464.00,1.00,-2.71,0.22,0.00,0.54,-0.11,0.00,0.00,91.00,0.88,0.00,0.00,
30485.00,1.00,-2.73,0.22,0.00,0.62,-0.11,0.00,0.00,91.00,0.71,0.00,0.00,
30506.00,1.00,-2.84,0.22,0.00,0.59,-0.11,0.00,0.00,91.00,0.37,0.00,0.00,
30527.00,1.00,-2.95,0.22,0.00,0.57,-0.11,0.00,0.00,91.00,0.37,0.00,0.00,
30548.00,1.00,-3.08,0.22,0.00,0.56,-0.11,0.00,0.00,91.00,0.27,0.00,0.00,
30569.00,1.00,-3.20,0.22,0.00,0.55,-0.11,0.00,0.00,91.00,0.54,0.00,0.00,
30590.00,1.00,-3.35,0.22,0.00,0.49,-0.11,0.00,0.00,91.00,0.84,0.00,0.00,
30611.00,1.00,-3.52,0.22,0.00,0.45,-0.11,0.00,0.00,91.00,1.04,0.00,0.00,
30632.00,1.00,-3.64,0.22,0.00,0.41,-0.11,0.00,0.00,91.00,1.07,0.00,0.00,
30653.00,1.00,-3.73,0.22,0.00,0.35,-0.11,0.00,0.00,91.00,1.12,0.00,0.00,
30674.00,1.00,-3.81,0.22,0.00,0.27,-0.11,0.00,0.00,91.00,0.18,0.00,0.00,
30695.00,1.00,-3.80,0.22,0.00,0.25,-0.11,0.00,0.00,91.00,-0.69,0.00,0.00,
30716.00,1.00,-3.75,0.22,0.00,0.21,-0.11,0.00,0.00,91.00,-1.11,0.00,-0.00,
30737.00,1.00,-3.67,0.22,0.00,0.22,-0.11,0.00,0.00,91.00,-1.39,0.00,0.00,
30758.00,1.00,-3.56,0.22,0.00,0.25,-0.11,0.00,0.00,91.00,-1.24,0.00,0.00,
30779.00,1.00,-3.42,0.22,0.00,0.29,-0.11,0.00,0.00,91.00,-0.42,0.00,0.00,
30800.00,1.00,-3.26,0.22,0.00,0.33,-0.11,0.00,0.00,91.00,0.05,0.00,0.00,
30821.00,1.00,-3.06,0.22,0.00,0.36,-0.11,0.00,0.00,91.00,0.16,0.00,0.00,
30842.00,1.00,-2.84,0.22,0.00,0.37,-0.11,0.00,0.00,91.00,0.26,0.00,0.00,
30863.00,1.00,-2.61,0.22,0.00,0.37,-0.11,0.00,0.00,91.00,-0.21,0.00,0.00,
30885.00,1.00,-2.38,0.22,0.00,0.35,-0.11,0.00,0.00,91.00,-1.03,0.00,0.00,
30906.00,1.00,-2.13,0.22,0.00,0.36,-0.11,0.00,0.00,91.00,-1.22,0.00,0.00,
30927.00,1.00,-1.97,0.22,0.00,0.36,-0.11,0.00,0.00,91.00,-1.25,0.00,0.00,
30948.00,1.00,-1.79,0.22,0.00,0.44,-0.11,0.00,0.00,91.00,-1.26,0.00,0.00,
30969.00,1.00,-1.71,0.22,0.00,0.46,-0.11,0.00,0.00,91.00,-0.80,0.00,0.00,
30990.00,1.00,-1.66,0.22,0.00,0.46,-0.11,0.00,0.00,91.00,-0.08,0.00,0.00,
31011.00,1.00,-1.64,0.22,0.00,0.44,-0.11,0.00,0.00,91.00,-0.51,0.00,0.00,
31032.00,1.00,-1.65,0.22,0.00,0.40,-0.11,0.00,0.00,91.00,-0.27,0.00,-0.00,
31053.00,1.00,-1.71,0.22,0.00,0.38,-0.11,0.00,0.00,91.00,0.02,0.00,-0.00,
31074.00,1.00,-1.81,0.22,0.00,0.36,-0.11,0.00,0.00,91.00,0.03,0.00,-0.00,
31095.00,1.00,-1.94,0.22,0.00,0.34,-0.11,0.00,0.00,91.00,-0.01,0.00,-0.00,
31116.00,1.00,-2.10,0.22,0.00,0.32,-0.11,0.00,0.00,91.00,0.06,0.00,-0.00,
31137.00,1.00,-2.26,0.22,0.00,0.30,-0.11,0.00,0.00,91.00,0.06,0.00,-0.00,
31158.00,1.00,-2.41,0.22,0.00,0.26,-0.11,0.00,0.00,91.00,0.24,0.00,-0.00,
31179.00,1.00,-2.53,0.22,0.00,0.22,-0.11,0.00,0.00,91.00,0.39,0.00,-0.00,
31200.00,1.00,-2.52,0.22,0.00,0.24,-0.11,0.00,0.00,91.00,0.58,0.00,-0.00,
31221.00,1.00,-2.51,0.22,0.00,0.28,-0.11,0.00,0.00,91.00,0.77,0.00,-0.00,
31242.00,1.00,-2.46,0.22,0.00,0.25,-0.11,0.00,0.00,91.00,0.95,0.00,-0.00,
31263.00,1.00,-2.34,0.22,0.00,0.25,-0.11,0.00,0.00,91.00,0.93,0.00,-0.00,
31284.00,1.00,-2.26,0.22,0.00,0.31,-0.11,0.00,0.00,91.00,1.17,0.00,-0.00,
31305.00,1.00,-2.18,0.22,0.00,0.39,-0.11,0.00,0.00,91.00,1.23,0.00,0.00,
31326.00,1.00,-2.15,0.22,0.00,0.49,-0.11,0.00,0.00,91.00,1.17,0.00,0.00,
31347.00,1.00,-2.17,0.22,0.00,0.57,-0.11,0.00,0.00,91.00,0.84,0.00,0.00,
31368.00,1.00,-2.22,0.22,0.00,0.58,-0.11,0.00,0.00,91.00,0.91,0.00,0.00,
31390.00,1.00,-2.28,0.22,0.00,0.58,-0.11,0.00,0.00,91.00,0.36,0.00,0.00,
31411.00,1.00,-2.34,0.22,0.00,0.53,-0.11,0.00,0.00,91.00,0.10,0.00,0.00,
31432.00,1.00,-2.43,0.22,0.00,0.45,-0.11,0.00,0.00,91.00,0.02,0.00,0.00,
31453.00,1.00,-2.51,0.22,0.00,0.50,-0.11,0.00,0.00,91.00,0.02,0.00,0.00,
31474.00,1.00,-2.67,0.22,0.00,0.54,-0.11,0.00,0.00,91.00,0.01,0.00,0.00,
31495.00,1.00,-2.83,0.22,0.00,0.53,-0.11,0.00,0.00,91.00,0.64,0.00,0.00,
31516.00,1.00,-2.99,0.22,0.00,0.52,-0.11,0.00,0.00,91.00,0.84,0.00,0.00,
31537.00,1.00,-3.02,0.22,0.00,0.45,-0.11,0.00,0.00,91.00,0.96,0.00,0.00,
31558.00,1.00,-3.01,0.22,0.00,0.48,-0.11,0.00,0.00,91.00,0.91,0.00,0.00,
31579.00,1.00,-3.01,0.22,0.00,0.53,-0.11,0.00,0.00,91.00,0.99,0.00,0.00,
31600.00,1.00,-3.06,0.22,0.00,0.54,-0.11,0.00,0.00,91.00,1.13,0.00,0.00,
31621.00,1.00,-3.05,0.22,0.00,0.49,-0.11,0.00,0.00,91.00,1.13,0.00,0.00,
31642.00,1.00,-3.06,0.22,0.00,0.52,-0.11,0.00,0.00,91.00,1.19,0.00,0.00,
31663.00,1.00,-3.02,0.22,0.00,0.58,-0.11,0.00,0.00,91.00,1.31,0.00,0.00,
31684.00,1.00,-2.93,0.22,0.00,0.61,-0.11,0.00,0.00,91.00,0.95,0.00,0.00,
31705.00,1.00,-2.84,0.22,0.00,0.64,-0.11,0.00,0.00,91.00,0.54,0.00,0.00,
31726.00,1.00,-2.81,0.22,0.00,0.71,-0.11,0.00,0.00,91.00,0.47,0.00,0.00,
31747.00,1.00,-2.86,0.22,0.00,0.67,-0.11,0.00,0.00,91.00,0.39,0.00,0.00,
31768.00,1.00,-2.92,0.22,0.00,0.60,-0.11,0.00,0.00,91.00,0.51,0.00,0.00,
31789.00,1.00,-2.94,0.22,0.00,0.52,-0.11,0.00,0.00,91.00,0.07,0.00,0.00,
31810.00,1.00,-2.95,0.22,0.00,0.59,-0.11,0.00,0.00,91.00,-0.59,0.00,0.00,
31831.00,1.00,-3.10,0.22,0.00,0.62,-0.11,0.00,0.00,91.00,-0.91,0.00,0.00,
31852.00,1.00,-3.26,0.22,0.00,0.62,-0.11,0.00,0.00,91.00,-0.95,0.00,0.00,
31873.00,1.00,-3.43,0.22,0.00,0.61,-0.11,0.00,0.00,91.00,-0.90,0.00,0.00,
31895.00,1.00,-3.61,0.22,0.00,0.55,-0.11,0.00,0.00,91.00,0.30,0.00,0.00,
31916.00,1.00,-3.79,0.22,0.00,0.48,-0.11,0.00,0.00,91.00,0.81,0.00,0.00,
31937.00,1.00,-3.94,0.22,0.00,0.37,-0.11,0.00,0.00,91.00,0.97,0.00,0.00,
31958.00,1.00,-3.97,0.22,0.00,0.36,-0.11,0.00,0.00,91.00,1.26,0.00,0.00,
31979.00,1.00,-3.96,0.22,0.00,0.32,-0.11,0.00,0.00,91.00,1.16,0.00,0.00,
32000.00,1.00,-3.93,0.22,0.00,0.30,-0.11,0.00,0.00,91.00,1.16,0.00,0.00,
32021.00,1.00,-3.90,0.22,0.00,0.31,-0.11,0.00,0.00,91.00,1.26,0.00,0.00,
32042.00,1.00,-3.83,0.22,0.00,0.28,-0.11,0.00,0.00,91.00,1.17,0.00,0.00,
32063.00,1.00,-3.73,0.22,0.00,0.26,-0.11,0.00,0.00,91.00,1.26,0.00,0.00,
32084.00,1.00,-3.60,0.22,0.00,0.26,-0.11,0.00,0.00,91.00,1.11,0.00,0.00,
32105.00,1.00,-3.44,0.22,0.00,0.26,-0.11,0.00,0.00,91.00,0.49,0.00,0.00,
32126.00,1.00,-3.26,0.22,0.00,0.26,-0.11,0.00,0.00,91.00,0.21,0.00,0.00,
32147.00,1.00,-3.07,0.22,0.00,0.27,-0.11,0.00,0.00,91.00,0.20,0.00,0.00,
32168.00,1.00,-2.87,0.22,0.00,0.29,-0.11,0.00,0.00,91.00,0.06,0.00,0.00,
32189.00,1.00,-2.72,0.22,0.00,0.23,-0.11,0.00,0.00,91.00,0.16,0.00,0.00,
32210.00,1.00,-2.64,0.22,0.00,0.17,-0.11,0.00,0.00,91.00,0.23,0.00,0.00,
32231.00,1.00,-2.61,0.22,0.00,0.21,-0.11,0.00,0.00,91.00,0.30,0.00,0.00,
32252.00,1.00,-2.63,0.22,0.00,0.27,-0.11,0.00,0.00,91.00,0.52,0.00,0.00,
32273.00,1.00,-2.68,0.22,0.00,0.29,-0.11,0.00,0.00,91.00,0.36,0.00,0.00,
32294.00,1.00,-2.73,0.22,0.00,0.27,-0.11,0.00,0.00,91.00,-0.25,0.00,0.00,
32315.00,1.00,-2.79,0.22,0.00,0.24,-0.11,0.00,0.00,91.00,-0.76,0.00,0.00,
32336.00,1.00,-2.74,0.22,0.00,0.22,-0.11,0.00,0.00,91.00,-0.99,0.00,0.00,
32357.00,1.00,-2.68,0.22,0.00,0.23,-0.11,0.00,0.00,91.00,-0.83,0.00,0.00,
32378.00,1.00,-2.72,0.22,0.00,0.20,-0.11,0.00,0.00,91.00,-0.82,0.00,0.00,
32400.00,1.00,-2.75,0.22,0.00,0.16,-0.11,0.00,0.00,91.00,-0.11,0.00,0.00,
32421.00,1.00,-2.75,0.22,0.00,0.17,-0.11,0.00,0.00,91.00,0.65,0.00,0.00,
32442.00,1.00,-2.77,0.22,0.00,0.25,-0.11,0.00,0.00,91.00,0.73,0.00,0.00,
32463.00,1.00,-2.77,0.22,0.00,0.33,-0.11,0.00,0.00,91.00,1.08,0.00,0.00,
32484.00,1.00,-2.70,0.22,0.00,0.41,-0.11,0.00,0.00,91.00,1.21,0.00,0.00,
32505.00,1.00,-2.65,0.22,0.00,0.47,-0.11,0.00,0.00,91.00,1.16,0.00,0.00,
32526.00,1.00,-2.63,0.22,0.00,0.41,-0.11,0.00,0.00,91.00,1.23,0.00,0.00,
32547.00,1.00,-2.58,0.22,0.00,0.44,-0.11,0.00,0.00,91.00,1.08,0.00,0.00,
32568.00,1.00,-2.47,0.22,0.00,0.48,-0.11,0.00,0.00,91.00,1.11,0.00,0.00,
32589.00,1.00,-2.39,0.22,0.00,0.55,-0.11,0.00,0.00,91.00,1.11,0.00,0.00,
32610.00,1.00,-2.32,0.22,0.00,0.62,-0.11,0.00,0.00,91.00,1.21,0.00,0.00,
32631.00,1.00,-2.33,0.22,0.00,0.62,-0.11,0.00,0.00,91.00,1.24,0.00,0.00,
32652.00,1.00,-2.38,0.22,0.00,0.59,-0.11,0.00,0.00,91.00,1.11,0.00,0.00,
32673.00,1.00,-2.42,0.22,0.00,0.55,-0.11,0.00,0.00,91.00,0.97,0.00,0.00,
32694.00,1.00,-2.49,0.22,0.00,0.54,-0.11,0.00,0.00,91.00,0.98,0.00,0.00,
32715.00,1.00,-2.55,0.22,0.00,0.52,-0.11,0.00,0.00,91.00,0.54,0.00,0.00,
32736.00,1.00,-2.59,0.22,0.00,0.52,-0.11,0.00,0.00,91.00,0.39,0.00,0.00,
32757.00,1.00,-2.65,0.22,0.00,0.54,-0.11,0.00,0.00,91.00,0.42,0.00,0.00,
32778.00,1.00,-2.72,0.22,0.00,0.51,-0.11,0.00,0.00,91.00,0.44,0.00,0.00,
32799.00,1.00,-2.77,0.22,0.00,0.51,-0.11,0.00,0.00,91.00,0.19,0.00,0.00,
32820.00,1.00,-2.72,0.22,0.00,0.57,-0.11,0.00,0.00,91.00,-0.47,0.00,0.00,
32841.00,1.00,-2.64,0.22,0.00,0.62,-0.11,0.00,0.00,91.00,-0.81,0.00,0.00,
32862.00,1.00,-2.63,0.22,0.00,0.66,-0.11,0.00,0.00,91.00,-1.01,0.00,0.00,
32883.00,1.00,-2.58,0.22,0.00,0.63,-0.11,0.00,0.00,91.00,-0.80,0.00,0.00,
32905.00,1.00,-2.50,0.22,0.00,0.69,-0.11,0.00,0.00,91.00,-0.17,0.00,0.00,
32926.00,1.00,-2.38,0.22,0.00,0.70,-0.11,0.00,0.00,91.00,0.66,0.00,0.00,
32947.00,1.00,-2.23,0.22,0.00,0.67,-0.11,0.00,0.00,91.00,0.98,0.00,0.00,
32968.00,1.00,-2.08,0.22,0.00,0.66,-0.11,0.00,0.00,91.00,1.13,0.00,0.00,
32989.00,1.00,-1.95,0.22,0.00,0.60,-0.11,0.00,0.00,91.00,1.26,0.00,0.00,
33010.00,1.00,-1.81,0.22,0.00,0.59,-0.11,0.00,0.00,91.00,1.25,0.00,0.00,
33031.00,1.00,-1.64,0.22,0.00,0.61,-0.11,0.00,0.00,91.00,1.12,0.00,0.00,
33052.00,1.00,-1.53,0.22,0.00,0.64,-0.11,0.00,0.00,91.00,0.89,0.00,0.00,
33073.00,1.00,-1.43,0.22,0.00,0.59,-0.11,0.00,0.00,91.00,0.96,0.00,0.00,
33094.00,1.00,-1.40,0.11,0.00,0.58,-0.11,0.00,0.00,91.00,1.24,0.00,-0.00,
33115.00,1.00,-1.44,0.22,0.00,0.61,-0.11,0.00,0.00,91.00,1.14,0.00,-0.00,
33136.00,1.00,-1.49,0.22,0.00,0.62,-0.11,0.00,0.00,91.00,1.25,0.00,-0.00,
33157.00,1.00,-1.54,0.22,0.00,0.63,-0.11,0.00,0.00,91.00,1.67,0.00,-0.00,
33178.00,1.00,-1.61,0.22,0.00,0.60,-0.11,0.00,0.00,91.00,1.59,0.00,-0.00,
33199.00,1.00,-1.70,0.22,0.00,0.57,-0.11,0.00,0.00,91.00,1.58,0.00,-0.00,
33220.00,1.00,-1.83,0.22,0.00,0.55,-0.11,0.00,0.00,91.00,0.90,0.00,-0.00,
33241.00,1.00,-1.99,0.22,0.00,0.55,-0.11,0.00,0.00,91.00,0.55,0.00,-0.00,
33262.00,1.00,-2.16,0.22,0.00,0.54,-0.11,0.00,0.00,91.00,0.66,0.00,-0.00,
33283.00,1.00,-2.34,0.22,0.00,0.57,-0.11,0.00,0.00,91.00,0.55,0.00,-0.00,
33304.00,1.00,-2.51,0.22,0.00,0.56,-0.11,0.00,0.00,91.00,0.18,0.00,-0.00,
33325.00,1.00,-2.69,0.22,0.00,0.49,-0.11,0.00,0.00,91.00,-0.73,0.00,-0.00,
33346.00,1.00,-2.84,0.22,0.00,0.46,-0.11,0.00,0.00,91.00,-0.75,0.00,-0.00,
33367.00,1.00,-2.90,0.22,0.00,0.51,-0.11,0.00,0.00,91.00,-0.75,0.00,-0.00,
33389.00,1.00,-2.94,0.22,0.00,0.55,-0.11,0.00,0.00,91.00,-0.77,0.00,0.00,
33410.00,1.00,-2.96,0.22,0.00,0.58,-0.11,0.00,0.00,91.00,-0.41,0.00,0.00,
33431.00,1.00,-2.93,0.22,0.00,0.61,-0.11,0.00,0.00,91.00,0.41,0.00,0.00,
33452.00,1.00,-2.87,0.22,0.00,0.62,-0.11,0.00,0.00,91.00,0.76,0.00,0.00,
33473.00,1.00,-2.78,0.22,0.00,0.63,-0.11,0.00,0.00,91.00,1.01,0.00,0.00,
33494.00,1.00,-2.67,0.22,0.00,0.68,-0.11,0.00,0.00,91.00,1.01,0.00,0.00,
33515.00,1.00,-2.55,0.22,0.00,0.74,-0.11,0.00,0.00,91.00,1.04,0.00,0.00,
33536.00,1.00,-2.46,0.22,0.00,0.77,-0.11,0.00,0.00,91.00,1.09,0.00,0.00,
33557.00,1.00,-2.44,0.22,0.00,0.79,-0.11,0.00,0.00,91.00,1.29,0.00,0.00,
33578.00,1.00,-2.45,0.22,0.00,0.84,-0.11,0.00,0.00,91.00,1.22,0.00,0.00,
33599.00,1.00,-2.47,0.22,0.00,0.86,-0.11,0.00,0.00,91.00,1.26,0.00,0.00,
33620.00,1.00,-2.48,0.22,0.00,0.92,-0.11,0.00,0.00,91.00,0.81,0.00,0.00,
33641.00,1.00,-2.51,0.22,0.00,0.99,-0.11,0.00,0.00,91.00,0.37,0.00,0.00,
33662.00,1.00,-2.54,0.22,0.00,1.07,-0.11,0.00,0.00,91.00,0.37,0.00,0.00,
33683.00,1.00,-2.58,0.22,0.00,1.06,-0.11,0.00,0.00,91.00,0.16,0.00,0.00,
33704.00,1.00,-2.64,0.22,0.00,1.05,-0.11,0.00,0.00,91.00,-0.01,0.00,0.00,
33725.00,1.00,-2.68,0.22,0.00,1.14,-0.11,0.00,0.00,91.00,-0.01,0.00,0.00,
33746.00,1.00,-2.63,0.22,0.00,1.14,-0.11,0.00,0.00,91.00,-0.07,0.00,0.00,
33767.00,1.00,-2.57,0.22,0.00,1.12,-0.11,0.00,0.00,91.00,0.01,0.00,0.00,
33788.00,1.00,-2.54,0.22,0.00,1.04,-0.11,0.00,0.00,91.00,-0.23,0.00,0.00,
33809.00,1.00,-2.58,0.22,0.00,1.06,-0.11,0.00,0.00,91.00,-0.45,0.00,0.00,
33830.00,1.00,-2.55,0.22,0.00,1.08,-0.11,0.00,0.00,91.00,0.28,0.00,0.00,
33851.00,1.00,-2.46,0.22,0.00,1.07,-0.11,0.00,0.00,91.00,-0.05,0.00,0.00,
33872.00,1.00,-2.33,0.22,0.00,1.07,-0.11,0.00,0.00,91.00,0.59,0.00,0.00,
33894.00,1.00,-2.18,0.22,0.00,1.12,-0.11,0.00,0.00,91.00,0.97,0.00,0.00,
33915.00,1.00,-2.11,0.22,0.00,1.16,-0.11,0.00,0.00,91.00,1.17,0.00,0.00,
33936.00,1.00,-2.08,0.22,0.00,1.21,-0.11,0.00,0.00,91.00,0.83,0.00,0.00,
33957.00,1.00,-2.02,0.22,0.00,1.20,-0.11,0.00,0.00,91.00,0.68,0.00,0.00,
33978.00,1.00,-1.88,0.22,0.00,1.22,-0.11,0.00,0.00,91.00,0.50,0.00,0.00,
33999.00,1.00,-1.77,0.22,0.00,1.23,-0.11,0.00,0.00,91.00,0.48,0.00,0.00,
34020.00,1.00,-1.69,0.22,0.00,1.26,-0.11,0.00,0.00,91.00,0.45,0.00,0.00,
34041.00,1.00,-1.59,0.22,0.00,1.32,-0.11,0.00,0.00,91.00,0.27,0.00,0.00,
34062.00,1.00,-1.62,0.22,0.00,1.37,-0.11,0.00,0.00,91.00,0.41,0.00,0.00,
34083.00,1.00,-1.62,0.22,0.00,1.31,-0.11,0.00,0.00,91.00,0.17,0.00,0.00,
34104.00,1.00,-1.53,0.22,0.00,1.27,-0.11,0.00,0.00,91.00,0.03,0.00,0.00,
34125.00,1.00,-1.60,0.22,0.00,1.31,-0.11,0.00,0.00,91.00,-0.07,0.00,0.00,
34146.00,1.00,-1.59,0.22,0.00,1.27,-0.11,0.00,0.00,91.00,-0.03,0.00,0.00,
34167.00,1.00,-1.58,0.22,0.00,1.34,-0.11,0.00,0.00,91.00,0.10,0.00,0.00,
34188.00,1.00,-1.58,0.22,0.00,1.39,-0.11,0.00,0.00,91.00,-0.00,0.00,0.00,
34209.00,1.00,-1.54,0.22,0.00,1.36,-0.11,0.00,0.00,91.00,-0.03,0.00,0.00,
34230.00,1.00,-1.54,0.22,0.00,1.28,-0.11,0.00,0.00,91.00,0.32,0.00,0.00,
34251.00,1.00,-1.50,0.22,0.00,1.21,-0.11,0.00,0.00,91.00,0.85,0.00,0.00,
34272.00,1.00,-1.42,0.22,0.00,1.17,-0.11,0.00,0.00,91.00,1.02,0.00,0.00,
34293.00,1.00,-1.31,0.22,0.00,1.14,-0.11,0.00,0.00,91.00,0.81,0.00,0.00,
34314.00,1.00,-1.18,0.22,0.00,1.13,-0.11,0.00,0.00,91.00,0.89,0.00,0.00,
34335.00,1.00,-1.08,0.22,0.00,1.19,-0.11,0.00,0.00,91.00,0.91,0.00,0.00,
34356.00,1.00,-0.97,0.22,0.00,1.27,-0.11,0.00,0.00,91.00,1.10,0.00,0.00,
34377.00,1.00,-0.89,0.22,0.00,1.31,-0.11,0.00,0.00,91.00,1.19,0.00,0.00,
34399.00,1.00,-0.84,0.22,0.00,1.38,-0.11,0.00,0.00,91.00,1.03,0.00,0.00,
34420.00,1.00,-0.79,0.11,0.00,1.48,-0.11,0.00,0.00,91.00,1.10,0.00,0.00,
34441.00,1.00,-0.75,0.11,0.00,1.58,-0.11,0.00,0.00,91.00,1.00,0.00,0.00,
34462.00,1.00,-0.75,0.22,0.00,1.66,-0.11,0.00,0.00,91.00,0.73,0.00,0.00,
34483.00,1.00,-0.78,0.22,0.00,1.71,-0.11,0.00,0.00,91.00,0.66,0.00,0.00,
34504.00,1.00,-0.86,0.22,0.00,1.75,-0.11,0.00,0.00,91.00,0.75,0.00,0.00,
34525.00,1.00,-0.96,0.22,0.00,1.79,-0.11,0.00,0.00,91.00,0.27,0.00,0.00,
34546.00,1.00,-1.08,0.22,0.00,1.77,-0.11,0.00,0.00,91.00,-0.19,0.00,0.00,
34567.00,1.00,-1.22,0.22,0.00,1.75,-0.11,0.00,0.00,91.00,-0.34,0.00,0.00,
34588.00,1.00,-1.37,0.22,0.00,1.70,-0.11,0.00,0.00,91.00,-0.21,0.00,0.00,
34609.00,1.00,-1.52,0.22,0.00,1.61,-0.11,0.00,0.00,91.00,0.10,0.00,0.00,
34630.00,1.00,-1.59,0.22,0.00,1.50,-0.11,0.00,0.00,91.00,-0.00,0.00,-0.00,
34651.00,1.00,-1.60,0.22,0.00,1.41,-0.11,0.00,0.00,91.00,0.36,0.00,-0.00,
34672.00,1.00,-1.55,0.22,0.00,1.33,-0.11,0.00,0.00,91.00,0.32,0.00,-0.00,
34693.00,1.00,-1.46,0.22,0.00,1.26,-0.11,0.00,0.00,91.00,0.45,0.00,-0.00,
34714.00,1.00,-1.35,0.22,0.00,1.21,-0.11,0.00,0.00,91.00,0.36,0.00,-0.00,
34735.00,1.00,-1.23,0.22,0.00,1.15,-0.11,0.00,0.00,91.00,0.51,0.00,-0.00,
34756.00,1.00,-1.11,0.22,0.00,1.08,-0.11,0.00,0.00,91.00,1.06,0.00,-0.00,
34777.00,1.00,-1.03,0.22,0.00,1.15,-0.11,0.00,0.00,91.00,1.09,0.00,-0.00,
34798.00,1.00,-0.97,0.22,0.00,1.22,-0.11,0.00,0.00,91.00,0.93,0.00,-0.00,
34819.00,1.00,-0.94,0.22,0.00,1.31,-0.11,0.00,0.00,91.00,0.86,0.00,-0.00,
34840.00,1.00,-0.97,0.22,0.00,1.39,-0.11,0.00,0.00,91.00,0.79,0.00,-0.00,
34861.00,1.00,-1.07,0.22,0.00,1.42,-0.11,0.00,0.00,91.00,0.72,0.00,0.00,
34882.00,1.00,-1.18,0.22,0.00,1.45,-0.11,0.00,0.00,91.00,0.57,0.00,0.00,
34904.00,1.00,-1.30,0.22,0.00,1.44,-0.11,0.00,0.00,91.00,0.69,0.00,0.00,
34925.00,1.00,-1.38,0.22,0.00,1.36,-0.11,0.00,0.00,91.00,1.07,0.00,-0.00,
34946.00,1.00,-1.31,0.22,0.00,1.39,-0.11,0.00,0.00,91.00,1.38,0.00,0.00,
34967.00,1.00,-1.25,0.22,0.00,1.32,-0.11,0.00,0.00,91.00,1.34,0.00,-0.00,
34988.00,1.00,-1.25,0.22,0.00,1.28,-0.11,0.00,0.00,91.00,0.89,0.00,-0.00,
35009.00,1.00,-1.16,0.22,0.00,1.20,-0.11,0.00,0.00,91.00,1.40,0.00,-0.00,
35030.00,1.00,-1.09,0.22,0.00,1.12,-0.11,0.00,0.00,91.00,1.23,0.00,-0.00,
35051.00,1.00,-1.04,0.22,0.00,1.17,-0.11,0.00,0.00,91.00,1.02,0.00,-0.00,
35072.00,1.00,-1.02,0.22,0.00,1.19,-0.11,0.00,0.00,91.00,1.07,0.00,-0.00,
