92271.00,2.00,3.07,0.22,-4.00,-1.78,-0.11,0.00,2.00,-105.43,-1.00,9.36,0.01,0.00,0.03,0.00,
92292.00,2.00,3.18,0.22,-5.00,-1.75,-0.11,0.00,2.00,-105.10,-1.00,9.05,0.01,0.00,0.03,0.00,
92313.00,2.00,3.33,0.22,-6.00,-1.72,-0.11,0.00,2.00,-104.76,-1.00,8.77,0.01,0.00,0.02,0.00,
92334.00,2.00,3.47,0.22,-6.00,-1.66,-0.11,0.00,3.00,-104.41,-1.00,8.54,0.01,0.00,0.01,0.00,
92355.00,2.00,3.62,0.22,-6.00,-1.59,-0.11,0.00,3.00,-104.08,-1.00,8.32,0.01,0.00,0.00,0.00,
92376.00,2.00,3.69,0.22,-4.00,-1.53,-0.11,0.00,4.00,-103.79,-1.00,8.28,0.01,0.00,0.00,0.00,
92397.00,2.00,3.56,0.22,1.00,-1.48,-0.11,0.00,3.00,-103.55,-1.00,8.19,0.01,0.00,0.01,0.00,
92418.00,2.00,3.23,0.22,4.00,-1.45,-0.11,0.00,2.00,-103.31,-1.00,8.18,0.01,0.00,0.01,0.00,
92439.00,2.00,2.73,0.22,8.00,-1.50,-0.11,0.00,-3.00,-103.06,-1.00,8.32,0.01,0.00,0.02,0.00,
92460.00,2.00,2.05,0.22,12.00,-1.57,-0.11,0.00,-1.00,-102.84,-1.00,8.39,0.01,0.00,0.04,0.00,
92481.00,2.00,1.42,0.22,10.00,-1.59,-0.11,0.00,-1.00,-102.64,-1.00,8.35,0.01,0.00,0.05,0.00,
92502.00,2.00,1.01,0.22,9.00,-1.57,-0.11,0.00,-1.00,-102.44,-1.00,8.32,0.01,0.00,0.05,0.00,
92523.00,2.00,0.69,0.22,7.00,-1.53,-0.11,0.00,-1.00,-102.23,-1.00,8.27,0.01,0.00,0.06,0.00,
92544.00,2.00,0.61,0.11,3.00,-1.52,-0.11,0.00,0.00,-101.99,-1.00,8.27,0.01,0.00,0.06,0.00,
92565.00,2.00,0.92,-0.68,-6.00,-1.45,-0.11,0.00,1.00,-101.75,0.00,8.21,0.01,0.00,0.05,0.00,
92586.00,2.00,1.53,-1.35,-14.00,-1.32,-0.11,0.00,3.00,-101.50,1.00,8.20,0.01,0.00,0.05,0.00,
92607.00,2.00,2.27,-1.91,-18.00,-1.22,-0.11,0.00,2.00,-101.24,1.00,8.13,0.01,0.00,0.04,0.00,
92628.00,2.00,3.06,-2.47,-20.00,-1.22,-0.11,0.00,2.00,-100.94,2.00,8.15,0.01,0.00,0.03,0.00,
92649.00,2.00,3.71,-3.38,-20.00,-1.16,0.56,0.00,2.00,-100.63,3.00,8.16,0.01,0.00,0.02,0.00,
92671.00,2.00,4.11,-5.40,-20.00,-1.13,3.38,0.00,-9.00,-100.32,4.00,8.11,0.01,0.00,0.01,0.00,
92692.00,2.00,4.40,-7.43,-24.00,-1.13,6.86,0.00,-24.00,-100.00,6.00,8.01,0.01,0.00,0.01,0.00,
92713.00,2.00,4.70,-8.32,-27.00,-1.16,10.46,0.00,-36.00,-99.63,7.00,7.92,0.01,0.00,-0.00,0.00,
92734.00,2.00,4.97,-8.55,-27.00,-1.22,14.51,0.00,-55.00,-99.27,7.00,7.74,0.01,0.00,-0.01,0.00,
92755.00,2.00,5.15,-8.10,-24.00,-1.27,19.91,0.00,-72.00,-98.93,7.00,7.73,0.01,0.00,-0.01,0.00,
92776.00,2.00,5.19,-5.85,-19.00,-1.29,23.85,0.00,-88.00,-98.63,5.00,7.64,0.01,0.01,-0.01,0.00,
92797.00,2.00,5.18,-3.26,-14.00,-1.26,26.66,0.00,-90.00,-98.30,2.00,7.66,0.01,0.01,-0.01,0.00,
92818.00,2.00,5.15,-1.58,-9.00,-1.08,28.91,0.00,-90.00,-97.94,1.00,7.39,0.01,0.01,-0.00,0.00,
92839.00,2.00,4.95,-0.68,-5.00,-0.85,31.16,0.00,-90.00,-97.55,0.00,7.03,0.01,0.01,-0.00,0.00,
92860.00,2.00,4.75,-0.56,-5.00,-0.40,32.96,0.00,-90.00,-97.19,0.00,6.83,0.01,0.01,0.01,0.00,
92881.00,2.00,4.64,-0.11,-6.00,0.20,34.65,0.00,-90.00,-96.80,0.00,6.70,0.01,0.01,0.01,0.00,
92902.00,2.00,4.46,0.00,-2.00,0.87,36.11,0.00,-90.00,-96.41,0.00,6.63,0.01,0.01,0.02,0.00,
92923.00,2.00,4.07,0.00,2.00,1.58,36.34,0.00,-86.00,-96.06,0.00,6.87,0.01,0.01,0.02,0.00,
92944.00,2.00,3.48,0.00,6.00,2.39,36.34,0.00,-86.00,-95.76,0.00,6.98,0.01,0.01,0.03,0.00,
92965.00,2.00,2.85,0.00,6.00,3.23,35.33,0.00,-73.00,-95.45,0.00,7.19,0.01,0.01,0.03,0.00,
92986.00,2.00,2.30,0.00,7.00,4.13,32.63,0.00,-62.00,-95.15,0.00,7.27,0.01,0.01,0.04,0.00,
93007.00,2.00,1.75,0.00,8.00,5.04,28.01,0.00,-37.00,-94.92,0.00,6.99,0.01,0.00,0.05,0.00,
93028.00,2.00,1.26,0.00,8.00,5.99,21.15,0.00,-11.00,-94.75,0.00,6.96,0.01,0.00,0.05,0.00,
93049.00,2.00,0.89,0.11,7.00,6.94,12.82,0.00,23.00,-94.61,-1.00,6.78,0.01,-0.00,0.05,0.00,
93070.00,2.00,0.56,0.22,7.00,7.80,-0.90,0.00,70.00,-94.52,-1.00,6.64,0.01,-0.00,0.05,0.00,
93091.00,2.00,0.21,0.22,9.00,8.60,-0.34,0.00,70.00,-94.49,-1.00,6.52,0.01,-0.01,0.05,0.00,
93112.00,2.00,-0.16,0.22,10.00,9.33,-0.22,0.00,69.00,-94.46,-1.00,6.45,0.01,-0.01,0.05,0.00,
93133.00,2.00,-0.32,0.22,3.00,9.95,-0.22,0.00,63.00,-94.44,-1.00,6.42,0.01,-0.01,0.06,0.00,
93154.00,2.00,-0.17,0.22,-1.00,10.36,-0.22,0.00,56.00,-94.41,-1.00,6.48,0.01,-0.01,0.06,0.00,
93176.00,2.00,0.11,0.22,-1.00,10.46,-0.22,0.00,42.00,-94.45,-1.00,6.59,0.01,-0.02,0.06,0.00,
93197.00,2.00,0.29,0.22,-1.00,10.35,-0.22,0.00,35.00,-94.50,-1.00,6.78,0.01,-0.02,0.06,0.00,
93218.00,2.00,0.48,0.22,-1.00,10.02,-0.22,0.00,23.00,-94.57,-1.00,7.26,0.01,-0.03,0.06,0.00,
93239.00,2.00,0.56,0.22,0.00,9.50,-0.22,0.00,13.00,-94.65,-1.00,7.65,0.01,-0.04,0.07,0.00,
93260.00,2.00,0.55,0.22,3.00,8.77,-0.22,0.00,5.00,-94.76,-1.00,7.97,0.01,-0.04,0.07,0.00,
93281.00,2.00,0.44,0.22,4.00,8.01,-0.11,0.00,1.00,-94.90,-1.00,8.13,0.01,-0.05,0.07,0.00,
93302.00,2.00,0.20,0.22,7.00,7.24,-0.11,0.00,0.00,-95.03,-1.00,8.14,0.01,-0.05,0.08,0.00,
93323.00,2.00,-0.18,0.22,10.00,6.49,-0.11,0.00,-4.00,-95.20,-1.00,7.69,0.01,-0.05,0.07,0.00,
93344.00,3.00,-0.70,-30.00,-42.00,5.75,8.18,8.18,-32.00,-95.38,26.00,7.42,0.00,-0.06,0.07,0.00,
93365.00,3.00,-1.18,-30.00,-42.00,5.13,8.34,8.34,-30.00,-95.56,26.00,7.51,0.00,-0.06,0.06,0.00,
93386.00,3.00,-1.68,-30.00,-41.00,4.61,8.50,8.50,-29.00,-95.71,26.00,7.55,0.00,-0.06,0.05,0.00,
93407.00,3.00,-2.29,-30.00,-38.00,4.18,8.67,8.67,-28.00,-95.86,26.00,7.46,0.00,-0.06,0.05,0.00,
93428.00,3.00,-3.10,-30.00,-32.00,3.82,8.90,8.90,-26.00,-96.05,26.00,7.66,0.00,-0.06,0.04,0.00,
93449.00,3.00,-4.08,-30.00,-28.00,3.58,9.18,9.18,-22.00,-96.28,26.00,7.84,0.00,-0.06,0.03,0.00,
93470.00,3.00,-5.34,-30.00,-21.00,3.46,9.55,9.55,-18.00,-96.57,26.00,7.96,0.00,-0.06,0.02,0.00,
93491.00,3.00,-6.73,-30.00,-17.00,3.42,9.95,9.95,-19.00,-96.91,26.00,8.03,0.00,-0.07,0.00,0.00,
93512.00,3.00,-8.11,-30.00,-16.00,3.46,10.35,10.35,-15.00,-97.28,26.00,8.20,0.00,-0.07,-0.01,0.00,
93533.00,3.00,-9.37,-30.00,-16.00,3.59,10.72,10.72,-12.00,-97.71,26.00,8.35,0.00,-0.07,-0.03,0.00,
93554.00,3.00,-10.54,-30.00,-15.00,3.81,11.06,11.06,-10.00,-98.19,26.00,8.38,0.00,-0.07,-0.04,0.00,
93575.00,3.00,-11.67,-30.00,-14.00,4.08,11.48,11.48,-8.00,-98.71,26.00,8.40,0.00,-0.07,-0.05,0.00,
93596.00,3.00,-12.77,-30.00,-13.00,4.36,11.97,11.97,-9.00,-99.26,26.00,8.41,0.00,-0.07,-0.07,0.00,
93617.00,3.00,-13.83,-30.00,-12.00,4.62,12.36,12.36,-9.00,-99.81,26.00,8.30,0.00,-0.07,-0.09,0.00,
93638.00,3.00,-14.83,-30.00,-11.00,4.86,12.70,12.70,-11.00,-100.38,26.00,8.17,0.00,-0.07,-0.10,0.00,
93659.00,3.00,-15.78,-30.00,-11.00,5.04,12.96,12.96,-14.00,-100.95,26.00,8.09,0.00,-0.07,-0.11,0.00,
93681.00,3.00,-16.66,-30.00,-10.00,5.15,12.94,12.94,-17.00,-101.50,26.00,8.07,0.00,-0.07,-0.11,0.00,
93702.00,2.00,-17.56,0.22,47.00,5.21,-0.11,12.99,30.00,-102.05,-1.00,8.02,0.01,-0.07,-0.11,0.00,
93723.00,2.00,-18.50,0.22,49.00,5.24,-0.11,12.99,29.00,-102.61,-1.00,8.08,0.01,-0.07,-0.12,0.00,
93744.00,2.00,-19.41,0.22,49.00,5.26,-0.11,12.99,30.00,-103.20,-1.00,8.11,0.01,-0.08,-0.13,0.00,
93765.00,2.00,-20.15,0.22,47.00,5.25,-0.11,12.99,29.00,-103.81,-1.00,8.13,0.01,-0.08,-0.13,0.00,
93786.00,2.00,-20.53,0.22,40.00,5.21,-0.11,12.99,28.00,-104.43,-1.00,8.15,0.01,-0.08,-0.14,0.00,
93807.00,1.00,-20.41,0.22,0.00,5.13,-0.11,12.99,0.00,-105.03,-1.00,8.16,0.01,-0.08,-0.14,0.00,
93828.00,1.00,-19.78,0.22,0.00,4.97,-0.11,12.99,0.00,-105.60,-1.00,8.17,0.01,-0.08,-0.13,0.00,
93849.00,1.00,-18.78,0.22,0.00,4.74,-0.11,12.99,0.00,-106.12,-1.00,8.11,0.01,-0.08,-0.13,0.00,
93870.00,1.00,-17.71,0.22,0.00,4.43,-0.11,12.99,0.00,-106.61,-1.00,8.13,0.01,-0.08,-0.12,0.00,
93891.00,1.00,-16.80,0.22,0.00,4.09,-0.11,12.99,0.00,-107.07,-1.00,8.18,0.01,-0.09,-0.11,0.00,
93912.00,1.00,-16.15,0.22,0.00,3.74,-0.11,12.99,0.00,-107.51,-1.00,8.21,0.01,-0.09,-0.10,0.00,
93933.00,1.00,-15.77,0.22,0.00,3.41,-0.11,12.99,0.00,-107.94,-1.00,8.20,0.01,-0.09,-0.10,0.00,
93954.00,1.00,-15.63,0.22,0.00,3.10,-0.11,12.99,0.00,-108.37,-1.00,8.19,0.01,-0.08,-0.10,0.00,
93975.00,1.00,-15.64,0.22,0.00,2.80,-0.11,12.99,0.00,-108.80,-1.00,8.22,0.01,-0.08,-0.10,0.00,
93996.00,1.00,-15.73,0.22,0.00,2.56,-0.11,12.99,0.00,-109.21,-1.00,8.21,0.01,-0.08,-0.10,0.00,
94017.00,1.00,-15.86,0.22,0.00,2.32,-0.11,12.99,0.00,-109.62,-1.00,8.17,0.01,-0.08,-0.10,0.00,
94038.00,1.00,-16.00,0.22,0.00,2.10,-0.11,12.99,0.00,-110.03,-1.00,8.17,0.01,-0.08,-0.10,0.00,
94059.00,1.00,-16.14,0.22,0.00,1.90,-0.11,12.99,0.00,-110.42,-1.00,8.18,0.01,-0.08,-0.10,0.00,
94080.00,1.00,-16.24,0.22,0.00,1.70,-0.11,12.99,0.00,-110.79,-1.00,8.15,0.01,-0.08,-0.09,0.00,
94101.00,1.00,-16.28,0.22,0.00,1.54,-0.11,12.99,0.00,-111.13,-1.00,8.13,0.01,-0.08,-0.09,0.00,
94122.00,1.00,-16.30,0.22,0.00,1.37,-0.11,12.99,0.00,-111.46,-1.00,7.78,0.01,-0.08,-0.09,0.00,
94143.00,1.00,-16.30,0.22,0.00,1.23,-0.11,12.99,0.00,-111.77,-1.00,7.44,0.01,-0.07,-0.09,0.00,
94164.00,1.00,-16.31,0.22,0.00,1.11,-0.11,12.99,0.00,-112.05,-1.00,7.25,0.01,-0.07,-0.09,0.00,
94186.00,1.00,-16.37,0.22,0.00,0.98,-0.11,12.99,0.00,-112.29,-1.00,7.13,0.01,-0.07,-0.09,0.00,
94207.00,1.00,-16.47,0.22,0.00,0.86,-0.11,12.99,0.00,-112.53,-1.00,7.21,0.01,-0.07,-0.10,0.00,
94228.00,1.00,-16.57,0.22,0.00,0.74,-0.11,12.99,0.00,-112.73,-1.00,7.51,0.01,-0.07,-0.10,0.00,
94249.00,1.00,-16.56,0.11,0.00,0.64,-0.11,12.99,0.00,-112.93,-1.00,7.71,0.01,-0.07,-0.10,0.00,
94270.00,1.00,-16.46,-0.34,-1.00,0.53,-0.11,12.99,0.00,-113.12,-1.00,7.82,0.01,-0.06,-0.10,0.00,
94291.00,1.00,-16.32,-2.14,-5.00,0.43,0.00,12.99,0.00,-113.31,-1.00,7.85,0.01,-0.06,-0.10,0.00,
94312.00,1.00,-16.15,-5.06,-11.00,0.33,0.34,12.99,-1.00,-113.50,-1.00,7.68,0.01,-0.06,-0.09,0.00,
94333.00,1.00,-16.00,-10.35,-21.00,0.24,2.25,12.99,-5.00,-113.68,-1.00,7.34,0.01,-0.06,-0.08,0.00,
94354.00,1.00,-15.91,-16.20,-32.00,0.14,5.06,12.99,-10.00,-113.87,-1.00,7.24,0.01,-0.06,-0.08,0.00,
94375.00,1.00,-15.89,-19.01,-33.00,0.02,6.64,12.99,-11.00,-114.06,-1.00,7.14,0.01,-0.06,-0.08,0.00,
94396.00,1.00,-15.96,-20.14,-41.00,-0.10,7.20,12.99,-15.00,-114.23,-1.00,6.90,0.01,-0.06,-0.08,0.00,
94417.00,1.00,-16.18,-21.94,-44.00,-0.20,8.21,12.99,-17.00,-114.39,-1.00,7.18,0.01,-0.05,-0.07,0.00,
94438.00,1.00,-16.61,-22.84,-46.00,-0.29,8.89,12.99,-18.00,-114.54,-1.00,7.45,0.01,-0.05,-0.08,0.00,
94459.00,1.00,-17.30,-24.08,-49.00,-0.36,10.24,12.99,-21.00,-114.67,-1.00,7.55,0.04,-0.05,-0.08,0.00,
94480.00,1.00,-18.23,-25.42,-51.00,-0.40,11.70,12.99,-24.00,-114.77,-1.00,7.65,0.08,-0.05,-0.10,0.00,
94501.00,1.00,-19.40,-25.42,-51.00,-0.40,12.60,12.99,-26.00,-114.84,-1.00,7.80,0.10,-0.05,-0.12,0.00,
94522.00,1.00,-20.73,-24.41,-49.00,-0.36,13.27,12.99,-27.00,-114.90,-1.00,7.87,0.11,-0.05,-0.14,0.00,
94543.00,1.00,-22.14,-22.05,-45.00,-0.29,13.16,12.99,-27.00,-114.93,-1.00,7.92,0.13,-0.05,-0.16,0.00,
94564.00,1.00,-24.09,-18.67,-38.00,-0.13,12.15,12.99,-25.00,-114.94,-1.00,7.92,0.16,-0.05,-0.18,0.00,
94585.00,1.00,-25.54,-18.67,-38.00,0.03,12.15,12.99,-25.00,-115.00,-1.00,7.98,0.17,-0.05,-0.20,0.00,
94606.00,1.00,-27.50,-13.27,-27.00,0.27,10.69,12.99,-22.00,-114.97,-1.00,7.93,0.18,-0.04,-0.21,0.00,
94627.00,1.00,-29.33,-11.25,-23.00,0.57,10.80,12.99,-22.00,-115.03,-1.00,7.96,0.19,-0.05,-0.23,0.00,
94648.00,1.00,-31.15,-9.56,-20.00,0.84,11.47,12.99,-23.00,-115.08,-1.00,7.91,0.19,-0.05,-0.25,0.00,
94669.00,1.00,-32.96,-8.44,-17.00,1.23,12.15,12.99,-25.00,-115.16,-1.00,7.88,0.20,-0.05,-0.27,0.00,
94691.00,1.00,-34.62,-8.32,-17.00,1.58,13.39,12.99,-27.00,-115.25,-1.00,7.65,0.21,-0.05,-0.28,0.00,
94712.00,1.00,-36.15,-7.99,-16.00,1.98,14.29,12.99,-29.00,-115.39,-1.00,7.45,0.23,-0.05,-0.29,0.00,
94733.00,1.00,-37.53,-7.54,-16.00,2.35,14.74,12.99,-30.00,-115.55,-1.00,7.35,0.23,-0.05,-0.30,0.00,
94754.00,1.00,-38.78,-7.20,-15.00,2.72,14.96,12.99,-30.00,-115.76,-1.00,7.52,0.24,-0.04,-0.31,0.00,
94775.00,1.00,-39.97,-7.20,-15.00,3.09,15.64,12.99,-32.00,-115.99,-1.00,7.45,0.24,-0.04,-0.32,0.00,
94796.00,1.00,-41.00,-6.97,-14.00,3.46,16.20,12.99,-33.00,-116.28,-1.00,7.31,0.24,-0.04,-0.33,0.00,
94817.00,1.00,-41.92,-6.08,-13.00,3.84,16.54,12.99,-34.00,-116.62,-1.00,7.04,0.25,-0.03,-0.34,0.00,
94838.00,1.00,-42.71,-4.72,-10.00,4.19,16.54,12.99,-34.00,-117.01,-1.00,6.81,0.26,-0.03,-0.35,0.00,
94859.00,1.00,-43.31,-3.94,-10.00,4.53,16.88,12.99,-34.00,-117.46,-1.00,6.63,0.27,-0.03,-0.35,0.00,
94880.00,1.00,-43.79,-3.71,-8.00,4.83,16.88,12.99,-34.00,-117.97,-1.00,6.52,0.28,-0.02,-0.36,0.00,
94901.00,1.00,-44.04,-3.04,-7.00,5.10,18.11,12.99,-37.00,-118.57,-1.00,6.50,0.29,-0.02,-0.36,0.00,
94922.00,1.00,-44.20,-1.24,-3.00,5.27,19.24,12.99,-39.00,-119.23,-1.00,6.86,0.31,-0.01,-0.36,0.00,
94943.00,1.00,-44.31,0.22,0.00,5.42,19.80,12.99,-40.00,-119.99,-1.00,7.32,0.32,-0.01,-0.36,0.00,
94964.00,1.00,-44.46,0.22,0.00,5.56,20.59,12.99,-42.00,-120.80,-1.00,7.53,0.35,-0.00,-0.36,0.00,
94985.00,1.00,-44.57,0.22,0.00,5.69,21.60,12.99,-44.00,-121.61,-1.00,7.75,0.37,0.00,-0.36,0.00,
95006.00,1.00,-44.57,0.22,0.00,5.86,22.39,12.99,-45.00,-122.51,-1.00,7.97,0.39,0.01,-0.36,0.00,
95027.00,1.00,-44.44,0.34,0.00,6.02,23.40,12.99,-47.00,-123.48,-1.00,7.74,0.41,0.01,-0.35,0.00,
95048.00,1.00,-44.26,0.90,1.00,6.19,23.85,12.99,-48.00,-124.51,-1.00,7.66,0.44,0.01,-0.35,0.00,
95069.00,1.00,-44.00,1.35,2.00,6.36,23.96,12.99,-48.00,-125.58,-1.00,7.58,0.46,0.02,-0.35,0.00,
95090.00,1.00,-43.74,1.35,2.00,6.52,23.85,12.99,-48.00,-126.70,-1.00,7.47,0.48,0.02,-0.35,0.00,
95111.00,1.00,-43.56,1.58,3.00,6.63,23.74,12.99,-48.00,-127.90,-1.00,7.61,0.48,0.03,-0.35,0.00,
95132.00,1.00,-43.45,1.80,3.00,6.73,23.51,12.99,-48.00,-129.20,-1.00,7.83,0.49,0.04,-0.35,0.00,
95153.00,1.00,-43.37,1.80,3.00,6.85,23.51,12.99,-48.00,-130.57,-1.00,8.04,0.50,0.04,-0.35,0.00,
95175.00,1.00,-43.29,1.46,2.00,6.99,23.51,12.99,-48.00,-132.03,-1.00,8.06,0.51,0.05,-0.35,0.00,
95196.00,1.00,-43.12,1.24,2.00,7.14,23.51,12.99,-48.00,-133.57,-1.00,8.22,0.52,0.06,-0.35,0.00,
95217.00,1.00,-42.94,0.90,1.00,7.28,23.17,12.99,-47.00,-135.16,-1.00,8.24,0.54,0.06,-0.36,0.00,
95238.00,1.00,-42.82,0.45,0.00,7.43,22.73,12.99,-46.00,-136.78,-1.00,8.19,0.56,0.07,-0.36,0.00,
95259.00,1.00,-42.71,0.34,0.00,7.62,21.94,12.99,-44.00,-138.49,-1.00,8.22,0.59,0.08,-0.36,0.00,
95280.00,1.00,-42.61,0.34,0.00,7.76,20.92,12.99,-42.00,-140.22,-1.00,8.24,0.61,0.09,-0.36,0.00,
95301.00,1.00,-42.49,0.34,0.00,7.90,19.58,12.99,-40.00,-142.01,-1.00,8.54,0.64,0.10,-0.36,0.00,
95322.00,1.00,-42.52,0.22,0.00,8.04,18.67,12.99,-38.00,-143.83,-1.00,8.80,0.66,0.10,-0.35,0.00,
95343.00,1.00,-42.70,0.22,0.00,8.21,18.23,12.99,-38.00,-145.73,-1.00,8.97,0.69,0.11,-0.35,0.00,
95364.00,1.00,-42.98,0.22,0.00,8.39,18.00,12.99,-36.00,-147.65,-1.00,9.17,0.72,0.12,-0.36,0.00,
95385.00,1.00,-43.45,0.22,0.00,8.58,17.10,12.99,-35.00,-149.59,-1.00,9.45,0.74,0.13,-0.36,0.00,
95406.00,1.00,-44.09,0.22,0.00,8.82,16.09,12.99,-33.00,-151.60,-1.00,9.60,0.77,0.14,-0.37,0.00,
95427.00,1.00,-44.79,0.11,0.00,9.07,15.64,12.99,-32.00,-153.60,-1.00,9.73,0.79,0.15,-0.38,0.00,
95448.00,1.00,-45.72,-0.34,-1.00,9.29,15.41,12.99,-31.00,-155.56,-1.00,9.82,0.82,0.16,-0.39,0.00,
95469.00,1.00,-46.84,-0.45,-1.00,9.44,15.30,12.99,-31.00,-157.50,-1.00,9.84,0.84,0.18,-0.40,0.00,
95490.00,1.00,-47.99,-0.45,-1.00,9.63,14.51,12.99,-30.00,-159.49,-1.00,9.89,0.87,0.19,-0.40,0.00,
95511.00,1.00,-49.00,-0.22,-1.00,9.80,13.95,12.99,-28.00,-161.43,-1.00,9.98,0.89,0.21,-0.41,0.00,
95532.00,1.00,-49.91,-0.11,-1.00,9.98,13.61,12.99,-28.00,-163.33,-1.00,9.98,0.93,0.22,-0.41,0.00,
95553.00,1.00,-50.69,0.00,0.00,10.17,13.27,12.99,-27.00,-165.18,-1.00,10.01,0.95,0.23,-0.42,0.00,
95574.00,1.00,-51.37,0.00,0.00,10.38,13.05,12.99,-27.00,-166.96,-1.00,10.02,0.97,0.24,-0.42,0.00,
95595.00,1.00,-51.93,0.00,0.00,10.62,12.71,12.99,-26.00,-168.68,-1.00,10.04,0.98,0.25,-0.42,0.00,
95616.00,1.00,-52.54,0.11,0.00,10.91,12.49,12.99,-25.00,-170.46,-1.00,10.14,0.98,0.26,-0.42,0.00,
95637.00,1.00,-53.12,0.11,0.00,11.14,12.04,12.99,-25.00,-172.19,-1.00,10.47,1.00,0.26,-0.42,0.00,
95658.00,1.00,-53.63,0.11,0.00,11.37,11.92,12.99,-24.00,-173.92,-1.00,10.61,1.00,0.27,-0.43,0.00,
95680.00,1.00,-54.21,0.22,0.00,11.59,12.15,12.99,-25.00,-175.64,-1.00,10.93,1.00,0.27,-0.44,0.00,
95701.00,1.00,-54.90,0.22,0.00,11.87,12.82,12.99,-26.00,-177.43,-1.00,11.13,1.00,0.28,-0.44,0.00,
95722.00,1.00,-55.70,1.01,2.00,12.14,12.82,12.99,-26.00,-179.13,-1.00,11.36,1.00,0.28,-0.45,0.00,
95743.00,1.00,-56.34,3.15,6.00,12.39,12.15,12.99,-25.00,179.23,-1.00,11.50,1.00,0.28,-0.46,0.00,
95764.00,1.00,-56.73,5.40,10.00,12.60,11.03,12.99,-23.00,177.71,-1.00,11.60,1.00,0.29,-0.46,0.00,
95785.00,1.00,-57.27,7.20,14.00,12.93,10.01,12.99,-21.00,176.01,-1.00,11.72,1.00,0.29,-0.46,0.00,
95806.00,1.00,-57.82,8.32,16.00,13.17,9.23,12.99,-19.00,174.51,-1.00,11.74,1.00,0.29,-0.46,0.00,
95827.00,1.00,-58.23,8.66,16.00,13.39,9.11,12.99,-19.00,173.06,-1.00,11.94,1.00,0.29,-0.46,0.00,
95848.00,1.00,-58.39,8.66,17.00,13.69,9.11,12.99,-19.00,171.42,-1.00,12.12,1.00,0.29,-0.47,0.00,
95869.00,1.00,-58.41,8.66,17.00,13.94,9.00,12.99,-18.00,169.77,-1.00,12.27,1.00,0.29,-0.47,0.00,
95890.00,1.00,-58.32,8.66,17.00,14.19,8.89,12.99,-18.00,168.15,-1.00,12.25,1.00,0.29,-0.47,0.00,
95911.00,1.00,-58.16,8.66,17.00,14.43,8.66,12.99,-18.00,166.56,-1.00,12.20,1.00,0.29,-0.47,0.00,
95932.00,1.00,-57.92,8.32,16.00,14.64,8.44,12.99,-17.00,165.01,-1.00,12.08,1.00,0.29,-0.46,0.00,
95953.00,1.00,-57.53,7.54,15.00,14.86,7.65,12.99,-16.00,163.48,-1.00,11.97,1.00,0.29,-0.46,0.00,
95974.00,1.00,-57.04,6.75,13.00,15.07,6.64,12.99,-14.00,162.00,-1.00,11.94,1.00,0.28,-0.45,0.00,
95995.00,1.00,-56.73,5.96,11.00,15.27,5.85,12.99,-12.00,160.46,-1.00,11.91,1.00,0.28,-0.45,0.00,
96016.00,1.00,-56.74,5.40,10.00,15.42,5.51,12.99,-12.00,158.97,-1.00,11.86,1.00,0.28,-0.45,0.00,
96037.00,1.00,-56.89,5.40,10.00,15.57,5.51,12.99,-12.00,157.49,-1.00,11.83,1.00,0.28,-0.46,0.00,
96058.00,1.00,-56.99,4.16,8.00,15.67,4.05,12.99,-9.00,156.05,-1.00,11.97,1.00,0.28,-0.46,0.00,
96079.00,1.00,-56.97,4.05,8.00,15.73,2.92,12.99,-6.00,154.67,-1.00,12.00,1.00,0.27,-0.46,0.00,
96100.00,1.00,-56.84,4.16,8.00,15.80,2.36,12.99,-5.00,153.30,-1.00,11.98,1.00,0.27,-0.46,0.00,
96121.00,1.00,-56.70,4.61,9.00,15.91,1.80,12.99,-4.00,151.94,-1.00,12.07,1.00,0.27,-0.45,0.00,
96142.00,1.00,-56.62,5.06,10.00,15.92,1.24,12.99,-3.00,150.68,-1.00,12.27,1.00,0.27,-0.45,0.00,
96163.00,1.00,-56.73,6.08,12.00,15.91,0.34,12.99,-1.00,149.42,-1.00,12.33,1.00,0.27,-0.44,0.00,
96185.00,1.00,-56.82,7.54,15.00,15.84,0.00,12.99,0.00,148.21,-1.00,12.35,1.00,0.26,-0.44,0.00,
96206.00,1.00,-56.78,8.66,17.00,15.79,0.00,12.99,0.00,146.98,-1.00,12.33,1.00,0.26,-0.44,0.00,
96227.00,1.00,-56.53,9.56,19.00,15.72,0.00,12.99,0.00,145.81,-1.00,12.31,1.00,0.26,-0.44,0.00,
96248.00,1.00,-56.05,9.79,19.00,15.69,0.00,12.99,0.00,144.66,-1.00,12.35,1.00,0.26,-0.44,0.00,
96269.00,1.00,-55.49,9.79,19.00,15.68,-0.11,12.99,0.00,143.59,-1.00,12.50,1.00,0.26,-0.44,0.00,
96290.00,1.00,-54.86,9.79,19.00,15.72,-0.22,12.99,0.00,142.47,-1.00,12.25,1.00,0.26,-0.43,0.00,
96311.00,1.00,-54.15,9.79,19.00,15.67,-0.45,12.99,0.00,141.47,-1.00,12.28,1.00,0.25,-0.44,0.00,
96332.00,1.00,-53.33,9.79,19.00,15.62,-0.45,12.99,0.00,140.46,-1.00,12.54,1.00,0.25,-0.44,0.00,
96353.00,1.00,-52.61,9.79,19.00,15.59,-1.13,12.99,2.00,139.43,-1.00,12.90,1.00,0.25,-0.43,0.00,
