278921.00,2.00,3.73,0.34,-1.00,4.68,-0.11,9.26,15.00,-105.04,-1.00,12.80,0.47,-0.09,-0.02,0.00,
278942.00,2.00,4.00,0.34,-3.00,4.42,-0.11,9.26,20.00,-105.10,-1.00,13.14,0.47,-0.09,-0.02,0.00,
278963.00,2.00,4.11,0.34,0.00,4.33,-0.11,9.26,23.00,-105.18,-1.00,13.50,0.47,-0.09,-0.03,0.00,
278984.00,2.00,3.78,0.34,9.00,4.13,-0.11,9.26,12.00,-105.19,-1.00,13.73,0.47,-0.08,-0.02,0.00,
279005.00,2.00,3.14,0.34,16.00,3.82,-0.11,9.26,11.00,-105.20,-1.00,13.88,0.47,-0.08,-0.01,0.00,
279026.00,2.00,2.54,0.34,15.00,3.57,-0.11,9.26,14.00,-105.19,-1.00,13.98,0.47,-0.08,-0.01,0.00,
279047.00,2.00,2.09,0.34,12.00,3.32,-0.11,9.26,15.00,-105.16,-1.00,14.05,0.47,-0.08,-0.00,0.00,
279069.00,2.00,1.83,0.34,7.00,3.09,-0.11,9.26,15.00,-105.06,-1.00,14.09,0.47,-0.08,0.00,0.00,
279090.00,2.00,1.77,0.34,4.00,2.75,-0.11,9.26,8.00,-104.90,-1.00,14.12,0.47,-0.08,0.00,0.00,
279111.00,2.00,1.80,0.34,6.00,2.58,-0.11,9.26,17.00,-104.70,-1.00,14.11,0.47,-0.07,-0.00,0.00,
279132.00,2.00,1.79,0.34,7.00,2.53,-0.11,9.26,18.00,-104.47,-1.00,14.13,0.47,-0.07,-0.00,0.00,
279153.00,2.00,1.84,0.34,5.00,2.42,-0.11,9.26,15.00,-104.20,-1.00,14.15,0.47,-0.07,-0.00,0.00,
279174.00,2.00,2.04,0.34,1.00,2.29,-0.11,9.26,19.00,-103.90,-1.00,14.16,0.47,-0.07,-0.00,0.00,
279195.00,2.00,2.27,0.34,-2.00,2.23,-0.11,9.26,16.00,-103.58,-1.00,14.13,0.47,-0.06,-0.00,0.00,
279216.00,2.00,2.60,0.45,-1.00,2.17,-0.11,9.26,17.00,-103.29,-1.00,14.14,0.47,-0.06,-0.00,0.00,
279237.00,2.00,2.89,0.45,1.00,2.16,-0.11,9.26,17.00,-103.05,-1.00,14.10,0.47,-0.06,-0.01,0.00,
279258.00,2.00,2.94,0.45,5.00,2.01,-0.11,9.26,11.00,-102.87,-1.00,14.10,0.47,-0.06,-0.01,0.00,
279279.00,2.00,2.82,0.45,5.00,1.87,-0.11,9.26,18.00,-102.67,-1.00,14.12,0.47,-0.06,-0.01,0.00,
279300.00,2.00,2.75,0.45,3.00,1.71,-0.11,9.26,9.00,-102.47,-1.00,14.14,0.47,-0.06,-0.01,0.00,
279321.00,2.00,2.70,0.45,5.00,1.52,-0.11,9.26,9.00,-102.30,-1.00,14.09,0.47,-0.06,-0.01,0.00,
279342.00,2.00,2.62,0.45,7.00,1.32,-0.11,9.26,6.00,-102.20,-1.00,14.09,0.47,-0.06,-0.00,0.00,
279363.00,2.00,2.51,0.45,7.00,1.20,-0.11,9.26,11.00,-102.11,-1.00,14.07,0.47,-0.05,-0.01,0.00,
279384.00,2.00,2.40,0.45,5.00,1.14,-0.11,9.26,15.00,-101.99,-1.00,14.11,0.47,-0.05,-0.00,0.00,
279405.00,2.00,2.34,0.45,2.00,1.13,-0.11,9.26,15.00,-101.88,-1.00,14.10,0.44,-0.05,-0.00,0.00,
279426.00,2.00,2.33,0.45,4.00,1.16,-0.11,9.26,15.00,-101.85,-1.00,14.12,0.34,-0.05,-0.00,0.00,
279447.00,2.00,2.21,0.45,7.00,1.14,-0.11,9.26,15.00,-101.84,-1.00,14.14,0.17,-0.05,-0.00,0.00,
279468.00,2.00,1.94,0.45,13.00,1.09,-0.11,9.26,14.00,-101.86,-1.00,14.15,0.00,-0.05,0.00,0.00,
279489.00,2.00,2.40,0.45,11.00,1.15,-0.11,9.26,24.00,-101.92,-1.00,14.16,0.00,-0.05,-0.01,0.00,
279510.00,2.00,1.97,0.45,12.00,1.26,-0.11,9.26,19.00,-101.97,-1.00,14.17,0.00,-0.06,0.00,0.00,
279531.00,2.00,1.63,0.45,10.00,1.21,-0.11,9.26,17.00,-102.03,-1.00,14.17,0.00,-0.07,0.01,0.00,
279552.00,2.00,1.26,0.45,12.00,1.11,-0.11,9.26,11.00,-102.11,-1.00,14.17,0.00,-0.08,0.02,0.00,
279574.00,2.00,1.23,0.45,5.00,0.94,-0.11,9.26,11.00,-102.20,-1.00,14.17,0.00,-0.08,0.02,0.00,
279595.00,2.00,1.29,0.45,6.00,0.75,-0.11,9.26,8.00,-102.22,-1.00,14.14,0.00,-0.09,0.02,0.00,
279616.00,2.00,1.30,0.45,3.00,0.52,-0.11,9.26,6.00,-102.19,-1.00,14.15,0.00,-0.09,0.02,0.00,
279637.00,2.00,1.27,0.45,8.00,0.28,-0.11,9.26,5.00,-102.15,-1.00,14.16,0.00,-0.10,0.02,0.00,
279658.00,2.00,1.21,0.45,9.00,0.05,-0.11,9.26,7.00,-102.10,-1.00,14.13,0.00,-0.10,0.02,0.00,
279679.00,2.00,1.09,0.45,7.00,-0.04,-0.11,9.26,13.00,-102.07,-1.00,14.15,0.00,-0.10,0.02,0.00,
279700.00,2.00,1.28,0.45,1.00,-0.18,-0.11,9.26,4.00,-102.01,-1.00,14.16,0.00,-0.11,0.02,0.00,
279721.00,2.00,1.72,0.45,-4.00,-0.33,-0.11,9.26,13.00,-101.94,-1.00,14.16,0.00,-0.11,0.01,0.00,
279742.00,2.00,2.25,0.45,-4.00,-0.29,-0.11,9.26,15.00,-101.90,-1.00,14.17,0.00,-0.11,-0.01,0.00,
279763.00,2.00,2.61,0.45,-1.00,-0.29,-0.11,9.26,14.00,-101.81,-1.00,14.17,0.00,-0.11,-0.02,0.00,
279784.00,2.00,2.75,0.45,2.00,-0.27,-0.11,9.26,15.00,-101.71,-1.00,14.17,0.00,-0.12,-0.02,0.00,
279805.00,2.00,2.81,0.45,2.00,-0.25,-0.11,9.26,15.00,-101.63,-1.00,14.17,0.00,-0.12,-0.02,0.00,
279826.00,2.00,2.66,0.45,8.00,-0.18,-0.11,9.26,15.00,-101.62,-1.00,14.17,0.00,-0.12,-0.01,0.00,
279847.00,2.00,2.47,0.45,6.00,-0.28,-0.11,9.26,6.00,-101.56,-1.00,14.17,0.00,-0.12,-0.01,0.00,
279868.00,2.00,2.50,0.45,2.00,-0.40,-0.11,9.26,10.00,-101.46,-1.00,14.17,0.00,-0.12,-0.01,0.00,
279889.00,2.00,2.63,0.45,1.00,-0.53,-0.11,9.26,6.00,-101.33,-1.00,14.17,0.00,-0.12,-0.01,0.00,
279910.00,2.00,2.74,0.45,2.00,-0.62,-0.11,9.26,10.00,-101.23,-1.00,14.14,0.00,-0.12,-0.00,0.00,
279931.00,2.00,2.74,0.45,5.00,-0.69,-0.11,9.26,9.00,-101.15,-1.00,14.16,0.00,-0.13,0.00,0.00,
279952.00,2.00,2.53,0.45,8.00,-0.73,-0.11,9.26,11.00,-101.04,-1.00,14.13,0.00,-0.13,0.01,0.00,
279973.00,2.00,2.28,0.45,8.00,-0.77,-0.11,9.26,10.00,-100.90,-1.00,13.90,0.00,-0.13,0.01,0.00,
279994.00,2.00,2.08,0.45,7.00,-0.80,-0.11,9.26,10.00,-100.77,-1.00,13.60,0.00,-0.13,0.01,0.00,
280015.00,2.00,1.95,0.45,6.00,-0.88,-0.11,9.26,8.00,-100.63,-1.00,13.25,0.00,-0.13,0.00,0.00,
280036.00,2.00,1.88,0.45,6.00,-0.91,-0.11,9.26,12.00,-100.48,-1.00,13.01,0.00,-0.13,0.00,0.00,
280057.00,2.00,1.92,0.45,3.00,-0.92,-0.11,9.26,10.00,-100.34,-1.00,12.95,0.00,-0.13,-0.00,0.00,
280079.00,2.00,2.01,0.45,4.00,-0.96,-0.11,9.26,10.00,-100.22,-1.00,13.25,0.00,-0.13,0.00,0.00,
280100.00,2.00,1.98,0.45,5.00,-1.02,-0.11,9.26,7.00,-100.11,-1.00,13.45,0.00,-0.13,0.01,0.00,
280121.00,2.00,2.05,0.45,2.00,-1.05,-0.11,9.26,12.00,-100.03,-1.00,13.41,0.00,-0.13,0.01,0.00,
280142.00,2.00,2.23,0.45,0.00,-1.08,-0.11,9.26,8.00,-99.98,-1.00,13.46,0.00,-0.13,0.01,0.00,
280163.00,2.00,2.34,0.45,3.00,-1.13,-0.11,9.26,9.00,-99.93,-1.00,13.22,0.00,-0.13,0.01,0.00,
280184.00,2.00,2.34,0.45,5.00,-1.20,-0.11,9.26,7.00,-99.85,-1.00,12.99,0.00,-0.13,-0.00,0.00,
280205.00,2.00,2.24,0.45,5.00,-1.25,-0.11,9.26,9.00,-99.74,-1.00,12.88,0.00,-0.13,-0.00,0.00,
280226.00,2.00,2.18,0.45,4.00,-1.31,-0.11,9.26,6.00,-99.62,-1.00,13.02,0.00,-0.13,-0.00,0.00,
280247.00,2.00,2.07,0.45,7.00,-1.39,-0.11,9.26,8.00,-99.53,-1.00,13.06,0.00,-0.13,-0.00,0.00,
280268.00,2.00,1.84,0.45,9.00,-1.43,-0.11,9.26,4.00,-99.45,-1.00,13.34,0.00,-0.13,0.00,0.00,
280289.00,2.00,1.73,0.45,4.00,-1.53,-0.11,9.26,8.00,-99.30,-1.00,13.60,0.00,-0.13,0.01,0.00,
280310.00,2.00,1.87,0.45,1.00,-1.52,-0.11,9.26,8.00,-99.19,-1.00,13.73,0.00,-0.13,0.01,0.00,
280331.00,2.00,2.12,0.45,0.00,-1.61,-0.11,9.26,4.00,-99.16,-1.00,13.86,0.00,-0.13,0.01,0.00,
280352.00,2.00,2.30,0.45,2.00,-1.65,-0.11,9.26,6.00,-99.19,-1.00,13.97,0.00,-0.13,0.00,0.00,
280373.00,2.00,2.24,0.45,5.00,-1.72,-0.11,9.26,6.00,-99.19,-1.00,13.85,0.00,-0.13,0.00,0.00,
280394.00,2.00,2.22,0.45,2.00,-1.72,-0.11,9.26,8.00,-99.17,-1.00,13.54,0.00,-0.13,-0.00,0.00,
280415.00,2.00,2.46,0.45,-3.00,-1.71,-0.11,9.26,9.00,-99.20,-1.00,13.56,0.00,-0.13,-0.01,0.00,
280436.00,2.00,2.92,0.45,-6.00,-1.68,-0.11,9.26,10.00,-99.24,-1.00,13.50,0.00,-0.13,-0.01,0.00,
280457.00,2.00,3.52,0.45,-10.00,-1.61,-0.11,9.26,13.00,-99.23,-1.00,13.19,0.00,-0.13,-0.02,0.00,
280478.00,2.00,4.29,0.45,-16.00,-1.46,-0.11,9.26,18.00,-99.15,-1.00,13.01,0.00,-0.13,-0.04,0.00,
280499.00,2.00,5.10,0.45,-15.00,-1.24,-0.11,9.26,18.00,-99.05,-1.00,12.82,0.00,-0.13,-0.05,0.00,
280520.00,2.00,5.48,0.45,-4.00,-1.10,-0.11,9.26,16.00,-98.95,-1.00,12.64,0.00,-0.13,-0.06,0.00,
280541.00,2.00,5.32,0.45,2.00,-0.98,-0.11,9.26,10.00,-98.87,-1.00,12.55,0.00,-0.12,-0.05,0.00,
280562.00,2.00,4.87,0.45,6.00,-1.10,-0.11,9.26,4.00,-98.84,-1.00,12.49,0.00,-0.12,-0.04,0.00,
280584.00,2.00,4.40,0.45,6.00,-1.14,-0.11,9.26,10.00,-98.92,-1.00,12.55,0.00,-0.12,-0.04,0.00,
280605.00,2.00,4.06,0.45,4.00,-1.23,-0.11,9.26,1.00,-99.07,-1.00,12.51,0.00,-0.12,-0.03,0.00,
280626.00,2.00,3.92,0.45,1.00,-1.31,-0.11,9.26,11.00,-99.25,-1.00,12.46,0.00,-0.12,-0.02,0.00,
280647.00,2.00,4.21,0.45,-9.00,-1.30,-0.11,9.26,7.00,-99.46,-1.00,12.46,0.00,-0.12,-0.02,0.00,
280668.00,2.00,4.71,0.45,-11.00,-1.30,-0.11,9.26,10.00,-99.71,-1.00,12.43,0.00,-0.12,-0.03,0.00,
280689.00,2.00,5.17,0.45,-9.00,-1.26,-0.11,9.26,6.00,-99.98,-1.00,12.41,0.00,-0.12,-0.04,0.00,
280710.00,2.00,5.39,0.45,-4.00,-1.31,-0.11,9.26,8.00,-100.23,-1.00,12.40,0.00,-0.12,-0.04,0.00,
280731.00,2.00,5.22,0.45,2.00,-1.16,-0.11,9.26,15.00,-100.46,-1.00,12.39,0.00,-0.12,-0.04,0.00,
280752.00,2.00,4.80,0.45,6.00,-1.11,-0.11,9.26,8.00,-100.69,-1.00,12.45,0.01,-0.12,-0.04,0.00,
280773.00,2.00,4.26,0.45,8.00,-1.11,-0.11,9.26,8.00,-100.93,-1.00,12.57,0.01,-0.12,-0.03,0.00,
280794.00,2.00,3.68,0.45,9.00,-1.16,-0.11,9.26,8.00,-101.19,-1.00,12.74,0.01,-0.12,-0.03,0.00,
280815.00,2.00,3.35,0.45,3.00,-1.17,-0.11,9.26,8.00,-101.46,-1.00,12.84,0.01,-0.12,-0.02,0.00,
280836.00,2.00,3.52,0.45,-5.00,-1.15,-0.11,9.26,15.00,-101.73,-1.00,12.74,0.01,-0.12,-0.02,0.00,
280857.00,2.00,4.10,0.45,-11.00,-0.94,-0.11,9.26,18.00,-102.01,-1.00,12.84,0.01,-0.12,-0.03,0.00,
280878.00,2.00,4.50,0.45,-5.00,-0.90,-0.11,9.26,9.00,-102.23,-1.00,12.68,0.01,-0.12,-0.03,0.00,
280899.00,2.00,4.34,0.45,6.00,-0.83,-0.11,9.26,13.00,-102.38,-1.00,12.57,0.01,-0.12,-0.03,0.00,
280920.00,2.00,3.55,0.45,18.00,-0.95,-0.11,9.26,0.00,-102.48,-1.00,12.51,0.01,-0.12,-0.02,0.00,
280941.00,2.00,2.41,0.45,22.00,-1.09,-0.11,9.26,8.00,-102.52,-1.00,12.46,0.01,-0.12,-0.01,0.00,
280962.00,2.00,1.46,0.45,18.00,-1.15,-0.11,9.26,4.00,-102.52,-1.00,12.43,0.01,-0.12,0.01,0.00,
280983.00,2.00,1.00,0.45,9.00,-1.28,-0.11,9.26,5.00,-102.49,-1.00,12.41,0.01,-0.12,0.02,0.00,
281004.00,2.00,1.05,0.45,3.00,-1.39,-0.11,9.26,1.00,-102.44,-1.00,12.40,0.01,-0.12,0.02,0.00,
281025.00,2.00,1.32,0.45,0.00,-1.54,-0.11,9.26,5.00,-102.32,-1.00,12.37,0.01,-0.12,0.02,0.00,
281046.00,2.00,1.61,0.45,-2.00,-1.54,-0.11,9.26,9.00,-102.15,-1.00,12.37,0.01,-0.12,0.01,0.00,
281067.00,2.00,1.80,0.45,3.00,-1.58,-0.11,9.26,8.00,-101.92,-1.00,12.28,0.01,-0.12,0.01,0.00,
281089.00,2.00,1.69,0.45,7.00,-1.61,-0.11,9.26,6.00,-101.68,-1.00,12.29,0.01,-0.12,0.01,0.00,
281110.00,2.00,1.33,0.45,11.00,-1.66,-0.11,9.26,9.00,-101.44,-1.00,12.32,0.01,-0.11,0.01,0.00,
281131.00,2.00,1.05,0.45,8.00,-1.62,-0.11,9.26,9.00,-101.16,-1.00,12.40,0.01,-0.11,0.02,0.00,
281152.00,2.00,0.87,0.45,7.00,-1.80,-0.11,9.26,-6.00,-100.79,-1.00,12.39,0.01,-0.11,0.02,0.00,
281173.00,2.00,0.75,0.45,7.00,-2.05,-0.11,9.26,1.00,-100.38,-1.00,12.42,0.01,-0.11,0.02,0.00,
281194.00,2.00,0.90,0.45,0.00,-2.07,-0.11,9.26,3.00,-100.00,-1.00,12.40,0.01,-0.11,0.02,0.00,
281215.00,2.00,1.40,0.45,-8.00,-2.06,-0.11,9.26,12.00,-99.63,-1.00,12.31,0.01,-0.11,0.02,0.00,
281236.00,2.00,2.15,0.45,-9.00,-1.76,-0.11,9.26,18.00,-99.36,-1.00,12.33,0.01,-0.11,0.01,0.00,
281257.00,2.00,2.65,0.45,-5.00,-1.76,-0.11,9.26,-1.00,-99.11,-1.00,12.21,0.01,-0.11,-0.00,0.00,
281278.00,2.00,2.72,0.45,3.00,-1.85,-0.11,9.26,8.00,-98.90,-1.00,12.21,0.01,-0.11,0.00,0.00,
281299.00,2.00,2.60,0.45,4.00,-1.81,-0.11,9.26,8.00,-98.60,-1.00,12.04,0.01,-0.11,0.00,0.00,
281320.00,2.00,2.48,0.45,2.00,-1.77,-0.11,9.26,14.00,-98.22,-1.00,11.89,0.01,-0.11,0.01,0.00,
281341.00,2.00,2.53,0.45,0.00,-1.59,-0.11,9.26,11.00,-97.90,-1.00,11.98,0.01,-0.11,0.01,0.00,
281362.00,2.00,2.58,0.45,1.00,-1.67,-0.11,9.26,3.00,-97.60,-1.00,12.08,0.01,-0.11,0.00,0.00,
281383.00,2.00,2.54,0.45,3.00,-1.70,-0.11,9.26,8.00,-97.31,-1.00,12.08,0.01,-0.11,-0.00,0.00,
281404.00,2.00,2.52,0.45,1.00,-1.80,-0.11,9.26,2.00,-96.96,-1.00,11.98,0.01,-0.11,-0.00,0.00,
281425.00,2.00,2.48,0.45,4.00,-1.89,-0.11,9.26,5.00,-96.68,-1.00,12.03,0.01,-0.11,-0.00,0.00,
281446.00,2.00,2.31,0.45,5.00,-1.92,-0.11,9.26,6.00,-96.42,-1.00,12.01,0.01,-0.11,0.00,0.00,
281467.00,2.00,2.25,0.45,1.00,-1.95,-0.11,9.26,6.00,-96.14,-1.00,12.02,0.01,-0.11,0.01,0.00,
281488.00,2.00,2.45,0.45,-3.00,-1.96,-0.11,9.26,7.00,-95.86,-1.00,12.02,0.01,-0.11,0.00,0.00,
281509.00,2.00,2.61,0.45,-1.00,-1.93,-0.11,9.26,9.00,-95.58,-1.00,12.08,0.01,-0.11,0.00,0.00,
281530.00,2.00,2.65,0.45,4.00,-1.92,-0.11,9.26,6.00,-95.30,-1.00,12.18,0.01,-0.11,-0.00,0.00,
281551.00,2.00,2.46,0.45,4.00,-1.95,-0.11,9.26,4.00,-94.93,-1.00,12.25,0.01,-0.10,-0.00,0.00,
281573.00,2.00,2.28,0.45,4.00,-2.05,-0.11,9.26,4.00,-94.52,-1.00,12.27,0.01,-0.10,-0.00,0.00,
281594.00,2.00,2.23,0.45,1.00,-2.05,-0.11,9.26,8.00,-94.15,-1.00,12.28,0.01,-0.10,-0.00,0.00,
281615.00,2.00,2.20,0.45,5.00,-2.03,-0.11,9.26,6.00,-93.85,-1.00,12.28,0.01,-0.11,-0.00,0.00,
281636.00,2.00,1.72,0.45,14.00,-1.93,-0.11,9.26,14.00,-93.60,-1.00,12.08,0.01,-0.10,0.01,0.00,
281657.00,2.00,0.62,0.45,29.00,-1.72,-0.11,9.26,14.00,-93.36,-1.00,11.68,0.01,-0.10,0.03,0.00,
281678.00,2.00,-1.16,0.45,41.00,-1.54,-0.11,9.26,15.00,-93.15,-1.00,11.40,0.01,-0.10,0.03,0.00,
281699.00,2.00,-3.07,0.45,41.00,-1.36,-0.11,9.26,15.00,-93.06,-1.00,11.32,0.01,-0.10,0.01,0.00,
281720.00,2.00,-4.27,0.45,27.00,-1.27,-0.11,9.26,10.00,-93.11,-1.00,11.06,0.01,-0.10,-0.01,0.00,
281741.00,2.00,-4.16,0.45,3.00,-1.17,-0.11,9.26,12.00,-93.28,-1.00,10.89,0.01,-0.09,-0.01,0.00,
281762.00,2.00,-2.68,0.45,-22.00,-1.07,-0.11,9.26,11.00,-93.47,-1.00,10.78,0.01,-0.09,0.00,0.00,
281783.00,2.00,-0.42,0.45,-32.00,-1.19,-0.11,9.26,-1.00,-93.70,-1.00,10.71,0.01,-0.10,0.03,0.00,
281804.00,2.00,1.70,0.45,-29.00,-1.44,-0.11,9.26,-2.00,-94.05,-1.00,11.01,0.01,-0.10,0.01,0.00,
281825.00,2.00,3.00,0.45,-14.00,-1.54,-0.11,9.26,-1.00,-94.47,-1.00,11.38,0.01,-0.09,-0.01,0.00,
281846.00,2.00,3.15,0.45,4.00,-1.74,-0.11,9.26,-5.00,-94.75,-1.00,11.69,0.01,-0.09,-0.02,0.00,
281867.00,2.00,2.57,0.45,15.00,-1.93,-0.11,9.26,-3.00,-94.89,-1.00,11.90,0.01,-0.09,-0.01,0.00,
281888.00,2.00,1.64,0.45,19.00,-2.06,-0.11,9.26,2.00,-95.01,-1.00,12.03,0.01,-0.09,0.01,0.00,
281909.00,2.00,0.77,0.45,18.00,-2.03,-0.11,9.26,9.00,-95.15,-1.00,12.12,0.01,-0.09,0.02,0.00,
281930.00,2.00,0.32,0.45,11.00,-2.01,-0.11,9.26,4.00,-95.22,-1.00,12.21,0.01,-0.09,0.03,0.00,
281951.00,2.00,0.34,0.45,3.00,-1.95,-0.11,9.26,12.00,-95.23,-1.00,12.26,0.01,-0.09,0.03,0.00,
281972.00,2.00,0.64,0.45,-1.00,-1.81,-0.11,9.26,11.00,-95.27,-1.00,12.24,0.01,-0.09,0.02,0.00,
281993.00,2.00,1.08,0.45,-2.00,-1.74,-0.11,9.26,10.00,-95.30,-1.00,12.20,0.01,-0.09,0.02,0.00,
282014.00,2.00,1.36,0.45,1.00,-1.65,-0.11,9.26,11.00,-95.29,-1.00,12.23,0.01,-0.09,0.01,0.00,
282035.00,2.00,1.38,0.45,5.00,-1.61,-0.11,9.26,7.00,-95.23,-1.00,12.22,0.01,-0.09,0.01,0.00,
282056.00,2.00,1.25,0.45,8.00,-1.61,-0.11,9.26,8.00,-95.15,-1.00,12.08,0.01,-0.09,0.02,0.00,
282078.00,2.00,0.98,0.45,9.00,-1.66,-0.11,9.26,2.00,-95.04,-1.00,11.96,0.01,-0.09,0.02,0.00,
282099.00,2.00,0.80,0.45,7.00,-1.78,-0.11,9.26,3.00,-94.86,-1.00,11.56,0.01,-0.09,0.02,0.00,
282120.00,2.00,0.81,0.45,4.00,-1.81,-0.11,9.26,4.00,-94.65,-1.00,11.48,0.01,-0.09,0.02,0.00,
282141.00,2.00,0.98,0.45,0.00,-1.86,-0.11,9.26,5.00,-94.42,-1.00,11.22,0.01,-0.09,0.02,0.00,
282162.00,2.00,1.32,0.45,-2.00,-1.91,-0.11,9.26,3.00,-94.15,-1.00,11.44,0.01,-0.09,0.02,0.00,
282183.00,2.00,1.69,0.45,-3.00,-1.98,-0.11,9.26,5.00,-93.85,-1.00,11.17,0.01,-0.09,0.01,0.00,
282204.00,2.00,1.96,0.45,0.00,-2.02,-0.11,9.26,2.00,-93.52,-1.00,11.00,0.01,-0.09,0.01,0.00,
282225.00,2.00,1.85,0.45,7.00,-2.05,-0.11,9.26,8.00,-93.16,-1.00,10.85,0.01,-0.09,0.01,0.00,
282246.00,2.00,1.29,0.45,16.00,-1.94,-0.11,9.26,12.00,-92.77,-1.00,10.76,0.01,-0.09,0.02,0.00,
282267.00,2.00,0.47,0.45,19.00,-1.82,-0.11,9.26,9.00,-92.31,-1.00,10.73,0.01,-0.09,0.03,0.00,
282288.00,2.00,-0.29,0.45,18.00,-1.84,-0.11,9.26,5.00,-91.84,-1.00,10.82,0.01,-0.09,0.03,0.00,
282309.00,2.00,-0.67,0.45,11.00,-1.80,-0.11,9.26,7.00,-91.40,-1.00,10.73,0.01,-0.09,0.03,0.00,
282330.00,2.00,-0.82,0.45,10.00,-1.87,-0.11,9.26,2.00,-90.95,-1.00,10.68,0.01,-0.09,0.03,0.00,
282351.00,2.00,-0.79,0.45,7.00,-1.90,-0.11,9.26,6.00,-90.47,-1.00,10.64,0.01,-0.08,0.02,0.00,
282372.00,2.00,-0.71,0.45,6.00,-1.86,-0.11,9.26,9.00,-90.02,-1.00,10.59,0.01,-0.08,0.02,0.00,
282393.00,2.00,-0.59,0.45,5.00,-1.77,-0.11,9.26,9.00,-89.63,-1.00,10.58,0.01,-0.08,0.02,0.00,
282414.00,2.00,-0.41,0.45,3.00,-1.78,-0.11,9.26,5.00,-89.25,-1.00,10.61,0.01,-0.08,0.02,0.00,
282435.00,2.00,-0.18,0.45,2.00,-1.83,-0.11,9.26,2.00,-88.91,-1.00,10.60,0.01,-0.08,0.03,0.00,
282456.00,2.00,0.08,0.45,2.00,-1.94,-0.11,9.26,4.00,-88.59,-1.00,10.59,0.01,-0.08,0.04,0.00,
282477.00,2.00,0.18,0.45,5.00,-1.91,-0.11,9.26,9.00,-88.34,-1.00,10.59,0.01,-0.08,0.04,0.00,
282498.00,2.00,0.12,0.45,7.00,-1.89,-0.11,9.26,5.00,-88.15,-1.00,10.52,0.01,-0.08,0.04,0.00,
282519.00,2.00,-0.01,0.45,9.00,-1.95,-0.11,9.26,1.00,-88.00,-1.00,10.51,0.01,-0.08,0.04,0.00,
282540.00,2.00,-0.06,0.45,7.00,-2.08,-0.11,9.26,0.00,-87.89,-1.00,10.35,0.01,-0.08,0.04,0.00,
282561.00,2.00,0.02,0.45,5.00,-2.17,-0.11,9.26,2.00,-87.82,-1.00,10.13,0.01,-0.08,0.03,0.00,
282583.00,2.00,0.24,0.45,2.00,-2.23,-0.11,9.26,1.00,-87.77,-1.00,10.02,0.01,-0.08,0.03,0.00,
282604.00,2.00,0.55,0.45,-1.00,-2.30,-0.11,9.26,2.00,-87.71,-1.00,10.11,0.01,-0.08,0.02,0.00,
282625.00,2.00,0.94,0.45,-3.00,-2.35,-0.11,9.26,2.00,-87.69,-1.00,10.01,0.01,-0.07,0.02,0.00,
282646.00,2.00,1.42,0.45,-5.00,-2.40,-0.11,9.26,2.00,-87.67,-1.00,10.14,0.01,-0.07,0.01,0.00,
282667.00,2.00,1.88,0.45,-4.00,-2.46,-0.11,9.26,0.00,-87.64,-1.00,10.29,0.01,-0.07,0.01,0.00,
282688.00,2.00,2.05,0.45,0.00,-2.52,-0.11,9.26,0.00,-87.59,-1.00,10.39,0.01,-0.07,0.00,0.00,
282709.00,2.00,1.97,0.45,6.00,-2.56,-0.11,9.26,-1.00,-87.53,-1.00,10.45,0.01,-0.07,0.00,0.00,
282730.00,2.00,1.56,0.34,10.00,-2.65,-0.11,9.26,-3.00,-87.44,-1.00,10.50,0.01,-0.07,0.01,0.00,
282751.00,2.00,1.02,0.34,12.00,-2.72,-0.11,9.26,1.00,-87.34,-1.00,10.52,0.01,-0.07,0.02,0.00,
282772.00,2.00,0.61,0.34,10.00,-2.73,-0.11,9.26,2.00,-87.23,-1.00,10.54,0.01,-0.07,0.03,0.00,
282793.00,2.00,0.69,0.34,1.00,-2.71,-0.11,9.26,1.00,-87.11,-1.00,10.55,0.01,-0.07,0.03,0.00,
282814.00,2.00,1.08,0.34,-5.00,-2.66,-0.11,9.26,6.00,-87.01,-1.00,10.56,0.01,-0.07,0.02,0.00,
282835.00,2.00,1.47,0.34,-3.00,-2.58,-0.11,9.26,4.00,-86.97,-1.00,10.60,0.01,-0.06,0.01,0.00,
282856.00,2.00,1.71,0.34,1.00,-2.51,-0.11,9.26,5.00,-86.94,-1.00,10.63,0.01,-0.06,0.00,0.00,
282877.00,2.00,1.57,0.34,6.00,-2.44,-0.11,9.26,5.00,-86.90,-1.00,10.61,0.01,-0.07,0.01,0.00,
282898.00,2.00,1.42,0.34,5.00,-2.44,-0.11,9.26,3.00,-86.81,-1.00,10.63,0.01,-0.07,0.01,0.00,
282919.00,2.00,1.30,0.34,5.00,-2.40,-0.11,9.26,5.00,-86.73,-1.00,10.67,0.01,-0.07,0.01,0.00,
282940.00,2.00,1.15,0.34,7.00,-2.38,-0.11,9.26,4.00,-86.72,-1.00,10.64,0.01,-0.07,0.02,0.00,
282961.00,2.00,0.88,0.34,9.00,-2.31,-0.11,9.26,7.00,-86.72,-1.00,10.61,0.01,-0.07,0.02,0.00,
282982.00,2.00,0.54,0.34,12.00,-2.27,-0.11,9.26,5.00,-86.72,-1.00,10.62,0.01,-0.07,0.02,0.00,
283003.00,2.00,0.18,0.34,11.00,-2.24,-0.11,9.26,4.00,-86.71,-1.00,10.61,0.01,-0.07,0.03,0.00,
