47892.00,8.00,24.73,2.17,-0.41,-28.99,-4.28,0.39,35.00,0.00,-0.23,2.15,0.60,-0.12,0.00,-0.50,
47913.00,8.00,26.65,2.17,-0.41,-30.70,-4.28,0.40,35.86,0.00,-0.24,2.17,0.60,-0.15,0.00,-0.53,
47934.00,8.00,28.62,2.17,-0.42,-32.51,-4.28,0.43,37.23,0.00,-0.25,2.17,0.60,-0.18,0.00,-0.53,
47955.00,8.00,30.58,2.17,-0.42,-34.36,-4.28,0.43,40.06,0.00,-0.26,2.01,0.60,-0.21,0.00,-0.54,
47976.00,8.00,32.52,2.17,-0.42,-36.18,-4.28,0.44,41.60,0.00,-0.27,1.87,0.60,-0.02,0.00,-0.60,
47997.00,8.00,34.51,2.17,-0.42,-38.04,-4.28,0.45,43.63,0.00,-0.28,1.74,0.60,-0.06,0.00,-0.60,
48018.00,8.00,36.46,2.17,-0.42,-39.90,-4.28,0.45,45.37,0.00,-0.29,1.64,0.60,-0.09,0.00,-0.63,
48039.00,8.00,38.28,2.17,-0.42,-41.72,-4.28,0.45,47.95,0.00,-0.30,1.64,0.60,-0.13,0.00,-0.62,
48060.00,8.00,40.18,2.17,-0.42,-43.44,-4.28,0.44,50.83,0.00,-0.32,1.80,0.60,0.15,0.00,-0.61,
48081.00,8.00,42.02,2.17,-0.42,-45.10,-4.28,0.44,52.09,0.00,-0.32,1.95,0.60,0.15,0.00,-0.61,
48102.00,8.00,43.72,2.17,-0.41,-46.66,-4.28,0.43,52.82,0.00,-0.32,2.07,0.60,0.11,0.00,-0.60,
48124.00,8.00,45.17,2.17,-0.40,-48.09,-4.28,0.41,52.45,0.00,-0.32,2.18,0.60,0.27,1.00,-0.65,
48145.00,8.00,46.38,2.17,-0.39,-49.42,-4.28,0.39,52.08,0.00,-0.32,2.18,0.60,0.24,1.00,-0.66,
48166.00,8.00,47.46,2.17,-0.38,-50.74,-4.35,0.39,54.34,0.00,-0.33,1.98,0.60,-0.21,1.00,-0.71,
48187.00,8.00,48.45,2.17,-0.37,-52.08,-4.35,0.39,53.70,0.00,-0.33,1.81,0.60,-0.22,1.00,-0.75,
48208.00,8.00,49.34,2.17,-0.36,-53.38,-4.35,0.39,52.20,0.00,-0.32,1.67,0.60,-0.24,1.00,-0.78,
48229.00,8.00,50.21,2.17,-0.36,-54.64,-4.35,0.41,51.82,0.00,-0.32,1.54,0.60,-0.25,1.00,-0.81,
48250.00,8.00,51.22,2.17,-0.36,-56.04,-4.35,0.43,54.02,0.00,-0.33,1.50,0.60,-0.40,1.00,-0.78,
48271.00,8.00,52.28,2.17,-0.36,-57.51,-4.35,0.45,55.92,0.00,-0.34,1.71,0.60,-0.41,1.00,-0.80,
48292.00,8.00,53.42,2.17,-0.37,-59.07,-4.35,0.47,57.93,0.00,-0.35,1.79,0.60,-0.42,1.00,-0.79,
48313.00,8.00,54.59,2.17,-0.37,-60.69,-4.35,0.47,61.52,0.00,-0.37,1.97,0.60,-0.43,1.00,-0.82,
48334.00,8.00,55.74,2.17,-0.38,-62.37,-4.35,0.48,64.65,0.00,-0.39,2.10,0.60,-0.46,1.00,-0.86,
48355.00,8.00,57.01,2.17,-0.39,-64.10,-4.35,0.49,66.48,0.00,-0.39,2.05,0.60,-0.47,1.00,-0.85,
48376.00,8.00,58.32,2.17,-0.39,-65.84,-4.35,0.50,66.50,0.00,-0.39,1.86,0.60,-0.48,1.00,-0.89,
48397.00,8.00,59.75,2.17,-0.39,-67.59,-4.35,0.51,66.19,0.00,-0.39,1.79,0.60,-0.49,1.00,-0.92,
48418.00,8.00,61.23,2.17,-0.40,-69.29,-4.35,0.51,66.97,0.00,-0.39,1.62,0.60,-0.50,1.00,-0.96,
48439.00,8.00,62.83,2.17,-0.40,-70.97,-4.35,0.52,65.51,0.00,-0.39,1.60,0.60,-0.52,1.00,-0.98,
48460.00,8.00,64.62,2.17,-0.40,-72.59,-4.35,0.52,61.83,0.00,-0.37,1.59,0.60,-0.53,1.00,-0.99,
48482.00,8.00,66.63,2.17,-0.40,-74.12,-4.35,0.53,58.85,0.00,-0.35,1.53,0.60,-0.54,1.00,-1.01,
48503.00,8.00,68.98,2.17,-0.40,-75.56,-4.28,0.53,56.89,0.00,-0.34,1.48,0.60,-0.55,1.00,-1.03,
48524.00,8.00,71.72,2.17,-0.41,-76.95,-4.28,0.54,55.34,0.00,-0.34,1.42,0.60,-0.57,1.00,-1.03,
48545.00,8.00,75.02,2.17,-0.41,-78.26,-4.28,0.54,53.69,0.00,-0.33,1.48,0.60,-0.58,1.00,-1.00,
48566.00,8.00,78.67,2.17,-0.42,-79.45,-4.28,0.54,50.90,0.00,-0.31,1.48,0.60,-0.59,1.00,-1.02,
48587.00,8.00,82.77,2.17,-0.42,-80.55,-4.28,0.54,49.64,0.00,-0.31,1.46,0.60,-0.60,1.00,-1.05,
48608.00,8.00,87.42,2.17,-0.43,-81.58,-4.28,0.53,48.52,0.00,-0.30,1.38,0.60,-0.60,1.00,-1.03,
48629.00,8.00,92.63,2.17,-0.43,-82.52,-4.28,0.53,46.16,0.00,-0.29,1.38,0.60,-0.60,1.00,-1.04,
48650.00,8.00,98.90,2.17,-0.43,-83.38,-4.28,0.53,42.47,0.00,-0.27,1.42,0.60,-0.60,1.00,-1.04,
48671.00,8.00,105.72,2.17,-0.44,-84.09,-4.28,0.53,38.93,0.00,-0.25,1.56,0.60,-0.58,1.00,-1.06,
48692.00,8.00,113.81,2.17,-0.44,-84.68,-4.28,0.53,36.49,0.00,-0.24,1.65,0.60,-0.56,1.00,-1.07,
48713.00,8.00,122.03,2.17,-0.45,-85.15,-4.28,0.52,33.25,0.00,-0.22,1.66,0.60,-0.52,1.00,-1.07,
48734.00,8.00,129.70,2.17,-0.46,-85.47,-4.28,0.51,29.90,0.00,-0.21,1.69,0.60,-0.47,1.00,-1.05,
48755.00,8.00,136.65,2.17,-0.47,-85.71,-4.28,0.50,27.54,0.00,-0.20,1.65,0.60,-0.42,1.00,-1.01,
48776.00,8.00,143.21,2.17,-0.48,-85.88,-4.28,0.49,26.84,0.00,-0.19,1.51,0.60,-0.37,1.00,-0.99,
48797.00,8.00,149.46,2.17,-0.49,-86.08,-4.28,0.48,26.75,0.00,-0.19,1.38,0.60,-0.31,1.00,-0.97,
48818.00,8.00,155.66,2.17,-0.51,-86.29,-4.28,0.47,25.94,0.00,-0.19,1.28,0.60,-0.25,1.00,-1.00,
48840.00,8.00,161.93,2.17,-0.52,-86.51,-4.28,0.46,25.68,0.00,-0.19,1.21,0.60,-0.19,1.00,-1.02,
48861.00,8.00,168.86,2.17,-0.55,-86.68,-4.28,0.46,25.39,0.00,-0.19,1.34,0.60,-0.12,1.00,-1.02,
48882.00,8.00,176.50,2.17,-0.57,-86.84,-4.28,0.45,25.56,0.00,-0.19,1.45,0.60,-0.04,1.00,-1.00,
48903.00,8.00,-175.31,2.17,0.49,-86.96,-4.28,0.45,24.37,0.00,-0.18,1.58,0.60,0.07,2.00,-1.00,
48924.00,8.00,-166.59,2.17,0.48,-87.02,-4.28,0.44,21.80,0.00,-0.17,1.69,0.60,0.20,2.00,-1.02,
48945.00,8.00,-158.57,2.17,0.46,-87.07,-4.28,0.44,20.38,0.00,-0.16,1.74,0.60,0.32,2.00,-1.07,
48966.00,8.00,-150.63,2.17,0.45,-87.09,-4.28,0.44,18.99,0.00,-0.15,1.59,0.60,0.43,2.00,-1.10,
48987.00,8.00,-142.99,2.17,0.44,-87.11,-4.28,0.43,16.87,0.00,-0.14,1.41,0.60,0.53,2.00,-1.12,
49008.00,8.00,-135.71,2.17,0.42,-87.12,-4.28,0.43,14.47,0.00,-0.13,1.37,0.60,0.61,2.00,-1.10,
49029.00,8.00,-128.99,2.17,0.41,-87.13,-4.28,0.43,11.79,0.00,-0.12,1.32,0.60,0.68,2.00,-1.09,
49050.00,8.00,-122.94,2.17,0.40,-87.17,-4.28,0.43,9.10,0.00,-0.10,1.24,0.60,0.74,2.00,-1.10,
49071.00,8.00,-116.91,2.17,0.39,-87.24,-4.28,0.43,6.52,0.00,-0.09,1.25,0.60,0.77,2.00,-1.07,
49092.00,8.00,-110.85,2.17,0.39,-87.35,-4.28,0.43,3.38,0.00,-0.08,1.34,0.60,0.81,2.00,-1.04,
49113.00,8.00,-104.77,2.17,0.38,-87.47,-4.28,0.43,0.95,0.00,-0.06,1.30,0.60,0.84,2.00,-1.02,
49134.00,8.00,-98.34,2.17,0.36,-87.61,-4.28,0.43,-1.00,0.00,-0.05,1.37,0.60,0.87,2.00,-1.01,
49155.00,8.00,-91.48,2.17,0.35,-87.75,-4.28,0.43,-3.61,0.00,-0.04,1.35,0.60,0.87,2.00,-0.98,
49176.00,8.00,-83.65,2.17,0.33,-87.90,-4.28,0.43,-6.03,0.00,-0.03,1.43,0.60,0.87,2.00,-0.98,
49198.00,8.00,-75.27,2.17,0.32,-88.04,-4.28,0.43,-8.81,0.00,-0.01,1.57,0.60,0.85,2.00,-0.97,
49219.00,8.00,-65.55,2.17,0.29,-88.17,-4.28,0.43,-11.41,0.00,0.00,1.63,0.60,0.79,2.00,-0.97,
49240.00,8.00,-54.06,2.17,0.26,-88.28,-4.28,0.43,-14.25,0.00,0.02,1.77,0.60,0.71,2.00,-0.95,
49261.00,8.00,-40.11,2.17,0.23,-88.33,-4.28,0.43,-16.77,0.00,0.03,1.85,0.60,-0.34,0.00,-0.94,
49282.00,8.00,-25.09,2.17,0.18,-88.32,-4.28,0.44,-17.95,0.00,0.03,1.89,0.60,-0.22,0.00,-0.92,
49303.00,8.00,-10.72,2.17,0.13,-88.23,-4.28,0.44,-18.56,0.00,0.04,1.84,0.60,-0.07,0.00,-0.93,
49324.00,8.00,1.53,2.17,0.10,-88.08,-4.28,0.44,-18.78,0.00,0.04,1.81,0.60,0.03,0.00,-0.92,
49345.00,8.00,11.54,2.17,0.06,-87.88,-4.28,0.45,-18.62,0.00,0.04,1.81,0.60,-0.12,0.00,-0.93,
49366.00,8.00,19.72,2.17,0.04,-87.66,-4.28,0.45,-18.89,0.00,0.04,1.76,0.60,-0.23,0.00,-0.94,
49387.00,8.00,26.49,2.17,0.01,-87.43,-4.28,0.46,-18.43,0.00,0.04,1.82,0.60,-0.32,0.00,-0.93,
49408.00,8.00,32.13,2.17,-0.01,-87.20,-4.28,0.46,-17.43,0.00,0.04,1.80,0.60,-0.37,0.00,-0.93,
49429.00,8.00,36.62,2.17,-0.03,-86.98,-4.28,0.46,-16.07,0.00,0.03,1.75,0.60,-0.42,0.00,-0.95,
49450.00,8.00,40.61,2.17,-0.04,-86.80,-4.28,0.47,-15.41,0.00,0.03,1.73,0.60,-0.46,0.00,-0.96,
49471.00,8.00,44.27,2.17,-0.05,-86.63,-4.28,0.47,-14.34,0.00,0.03,2.03,0.60,-0.58,0.00,-0.99,
49492.00,8.00,47.86,2.17,-0.07,-86.53,-4.28,0.48,-12.60,0.00,0.02,2.29,0.60,-0.42,1.00,-0.95,
49513.00,8.00,50.77,2.17,-0.08,-86.44,-4.28,0.48,-11.34,0.00,0.01,2.61,0.60,-0.44,1.00,-0.94,
49535.00,8.00,53.83,2.17,-0.10,-86.39,-4.28,0.48,-10.38,0.00,0.01,2.79,0.60,-0.46,1.00,-0.92,
49556.00,8.00,56.53,2.17,-0.11,-86.35,-4.28,0.48,-9.27,0.00,0.00,2.66,0.60,-0.47,1.00,-0.92,
49577.00,8.00,58.86,2.17,-0.12,-86.33,-4.28,0.48,-8.29,0.00,-0.00,2.25,0.60,-0.49,1.00,-0.90,
49598.00,8.00,60.79,2.17,-0.14,-86.32,-4.28,0.48,-7.52,0.00,-0.00,1.96,0.60,-0.50,1.00,-0.90,
49619.00,8.00,62.42,2.17,-0.15,-86.31,-4.28,0.48,-6.38,0.00,-0.01,1.74,0.60,-0.51,1.00,-0.88,
49640.00,8.00,64.01,2.17,-0.16,-86.31,-4.28,0.48,-5.57,0.00,-0.01,1.65,0.60,-0.52,1.00,-0.87,
49661.00,8.00,64.95,2.17,-0.17,-86.31,-4.28,0.48,-4.65,0.00,-0.02,1.65,0.60,-0.55,1.00,-0.86,
49682.00,8.00,65.57,2.17,-0.18,-86.31,-4.28,0.48,-4.03,0.00,-0.02,1.71,0.60,-0.55,1.00,-0.86,
49703.00,8.00,66.00,2.17,-0.19,-86.31,-4.28,0.48,-3.03,0.00,-0.03,1.77,0.60,-0.55,1.00,-0.86,
49724.00,8.00,66.42,2.17,-0.20,-86.33,-4.28,0.48,-2.08,0.00,-0.03,1.73,0.60,-0.56,1.00,-0.87,
49745.00,8.00,66.58,2.17,-0.20,-86.36,-4.28,0.48,-1.12,0.00,-0.03,1.68,0.60,-0.56,1.00,-0.87,
49766.00,8.00,66.90,2.17,-0.21,-86.41,-4.28,0.48,0.07,0.00,-0.04,2.08,0.60,-0.56,1.00,-0.89,
49787.00,8.00,67.38,2.17,-0.22,-86.46,-4.28,0.48,1.35,0.00,-0.05,2.41,0.60,-0.56,1.00,-0.91,
49808.00,8.00,68.04,2.17,-0.23,-86.57,-4.28,0.48,2.85,0.00,-0.05,2.66,0.60,-0.56,1.00,-0.92,
49829.00,8.00,68.15,2.17,-0.23,-86.69,-4.28,0.48,4.29,0.00,-0.06,2.78,0.60,-0.56,1.00,-0.94,
49850.00,8.00,68.14,2.17,-0.24,-86.86,-4.28,0.48,5.21,0.00,-0.07,2.86,0.60,-0.56,1.00,-0.95,
49871.00,8.00,67.97,2.17,-0.24,-87.05,-4.28,0.48,6.16,0.00,-0.07,2.31,0.60,-0.56,1.00,-0.95,
49893.00,8.00,67.71,2.17,-0.24,-87.21,-4.28,0.48,7.29,0.00,-0.08,1.94,0.60,-0.56,1.00,-0.96,
49914.00,8.00,67.30,2.17,-0.24,-87.38,-4.28,0.48,7.84,0.00,-0.08,1.76,0.60,-0.56,1.00,-0.97,
49935.00,8.00,67.18,2.17,-0.25,-87.56,-4.28,0.49,8.39,0.00,-0.08,1.61,0.60,-0.56,1.00,-0.97,
49956.00,8.00,67.07,2.17,-0.25,-87.69,-4.28,0.49,9.44,0.00,-0.09,1.50,0.60,-0.56,1.00,-0.96,
49977.00,8.00,66.79,2.17,-0.25,-87.84,-4.28,0.49,10.59,0.00,-0.10,1.62,0.60,-0.56,1.00,-0.94,
49998.00,8.00,66.02,2.17,-0.25,-88.03,-4.28,0.49,10.92,0.00,-0.10,1.65,0.60,-0.56,1.00,-0.95,
50019.00,8.00,64.41,2.17,-0.24,-88.19,-4.28,0.48,11.49,0.00,-0.10,1.71,0.60,-0.55,1.00,-0.94,
50040.00,8.00,62.22,2.17,-0.24,-88.33,-4.28,0.48,12.41,0.00,-0.11,1.72,0.60,-0.54,1.00,-0.92,
50061.00,8.00,58.12,2.17,-0.22,-88.48,-4.28,0.48,12.77,0.00,-0.11,1.70,0.60,-0.52,1.00,-0.92,
50082.00,8.00,50.78,2.17,-0.19,-88.60,-4.28,0.47,12.99,0.00,-0.11,1.71,0.60,-0.47,1.00,-0.92,
50103.00,8.00,41.66,2.17,-0.16,-88.66,-4.28,0.47,12.73,0.00,-0.11,1.73,0.60,-0.59,0.00,-0.93,
50124.00,8.00,31.33,2.17,-0.12,-88.66,-4.28,0.46,12.78,0.00,-0.11,1.71,0.60,-0.46,0.00,-0.95,
50145.00,8.00,20.96,2.17,-0.08,-88.59,-4.28,0.46,12.64,0.00,-0.11,1.66,0.60,-0.32,0.00,-0.96,
50166.00,8.00,11.94,2.17,-0.05,-88.44,-4.28,0.45,11.97,0.00,-0.11,1.69,0.60,-0.19,0.00,-0.97,
50187.00,8.00,4.60,2.17,-0.02,-88.22,-4.28,0.45,11.61,0.00,-0.11,1.72,0.60,-0.06,0.00,-0.96,
50208.00,8.00,-0.99,2.17,0.00,-87.95,-4.28,0.44,11.82,0.00,-0.11,1.76,0.60,0.01,0.00,-0.96,
50230.00,8.00,-5.35,2.17,0.02,-87.65,-4.28,0.44,11.44,0.00,-0.11,1.76,0.60,-0.04,0.00,-0.96,
50251.00,8.00,-8.45,2.17,0.04,-87.33,-4.28,0.43,10.87,0.00,-0.11,1.78,0.60,-0.07,0.00,-0.96,
50272.00,8.00,-10.68,2.17,0.05,-86.99,-4.28,0.43,10.49,0.00,-0.11,1.74,0.60,-0.09,0.00,-0.96,
50293.00,8.00,-12.43,2.17,0.06,-86.62,-4.28,0.42,10.37,0.00,-0.11,1.78,0.60,-0.11,0.00,-0.95,
50314.00,8.00,-13.51,2.17,0.07,-86.24,-4.28,0.42,9.65,0.00,-0.10,1.69,0.60,-0.12,0.00,-0.95,
50335.00,8.00,-14.21,2.17,0.07,-85.85,-4.28,0.42,8.31,0.00,-0.10,1.65,0.60,-0.12,0.00,-0.94,
50356.00,8.00,-14.39,2.17,0.07,-85.45,-4.28,0.41,7.31,0.00,-0.09,1.56,0.60,-0.11,0.00,-0.95,
50377.00,8.00,-14.30,2.17,0.08,-85.06,-4.28,0.41,6.13,0.00,-0.09,1.56,0.60,-0.11,0.00,-0.96,
50398.00,8.00,-14.05,2.17,0.08,-84.65,-4.28,0.40,4.80,0.00,-0.08,1.57,0.60,-0.10,0.00,-0.97,
50419.00,8.00,-13.50,2.17,0.08,-84.24,-4.28,0.40,3.62,0.00,-0.07,1.57,0.60,-0.09,0.00,-0.97,
50440.00,8.00,-12.82,2.17,0.07,-83.82,-4.28,0.39,2.39,0.00,-0.07,1.57,0.60,-0.07,0.00,-0.97,
50461.00,8.00,-12.02,2.17,0.07,-83.39,-4.28,0.39,1.61,0.00,-0.07,1.64,0.60,-0.06,0.00,-0.97,
50482.00,8.00,-11.18,2.17,0.06,-82.95,-4.28,0.38,0.59,0.00,-0.06,1.68,0.60,-0.05,0.00,-0.97,
50503.00,8.00,-10.35,2.17,0.06,-82.52,-4.28,0.38,0.10,0.00,-0.06,1.79,0.60,-0.04,0.00,-0.96,
50524.00,8.00,-9.52,2.17,0.05,-82.09,-4.28,0.38,-0.69,0.00,-0.05,1.81,0.60,-0.03,0.00,-0.98,
50545.00,8.00,-8.76,2.17,0.04,-81.70,-4.35,0.38,-0.94,0.00,-0.05,1.76,0.60,-0.02,0.00,-0.99,
50566.00,8.00,-8.01,2.17,0.03,-81.31,-4.35,0.38,-0.98,0.00,-0.05,1.66,0.60,-0.01,0.00,-1.02,
50587.00,8.00,-7.34,2.17,0.02,-80.98,-4.35,0.39,-1.28,0.00,-0.05,1.58,0.60,0.00,0.00,-1.03,
50609.00,8.00,-6.63,2.17,0.01,-80.68,-4.35,0.39,-1.47,0.00,-0.05,1.51,0.60,0.01,0.00,-1.02,
50630.00,8.00,-5.82,2.17,-0.00,-80.39,-4.35,0.40,-1.82,0.00,-0.05,1.48,0.60,0.02,0.00,-1.02,
50651.00,8.00,-4.95,2.17,-0.01,-80.12,-4.35,0.40,-2.75,0.00,-0.04,1.45,0.60,0.03,0.00,-1.01,
50672.00,8.00,-3.93,2.17,-0.02,-79.82,-4.35,0.40,-4.01,0.00,-0.04,1.41,0.60,0.04,0.00,-1.00,
50693.00,8.00,-2.81,2.17,-0.03,-79.52,-4.35,0.39,-5.59,0.00,-0.03,1.43,0.60,0.06,0.00,-1.00,
50714.00,8.00,-1.60,2.17,-0.03,-79.18,-4.35,0.39,-6.15,0.00,-0.03,1.33,0.60,0.07,0.00,-1.01,
50735.00,8.00,-0.43,2.17,-0.04,-78.84,-4.35,0.38,-6.58,0.00,-0.02,1.32,0.60,0.08,0.00,-0.99,
50756.00,8.00,0.75,2.17,-0.05,-78.43,-4.35,0.38,-7.46,0.00,-0.02,1.21,0.60,0.08,0.00,-1.01,
50777.00,8.00,1.97,2.17,-0.06,-77.98,-4.35,0.37,-8.83,0.00,-0.01,1.27,0.60,0.07,0.00,-1.00,
50798.00,8.00,3.22,2.17,-0.06,-77.45,-4.35,0.35,-10.43,0.00,-0.00,1.32,0.60,0.05,0.00,-0.99,
50819.00,8.00,4.47,2.17,-0.07,-76.84,-4.35,0.34,-11.87,0.00,0.01,1.39,0.60,0.03,0.00,-0.97,
50840.00,8.00,5.70,2.17,-0.07,-76.14,-4.35,0.32,-13.04,0.00,0.01,1.45,0.60,0.02,0.00,-0.96,
50861.00,8.00,6.89,2.17,-0.07,-75.33,-4.35,0.31,-14.69,0.00,0.02,1.54,0.60,0.01,0.00,-0.98,
50882.00,8.00,8.03,2.17,-0.08,-74.47,-4.35,0.30,-15.22,0.00,0.03,1.81,0.60,-0.00,0.00,-0.97,
50903.00,8.00,9.07,2.17,-0.08,-73.55,-4.35,0.28,-15.03,0.00,0.03,1.87,0.60,-0.01,0.00,-0.96,
50924.00,8.00,9.96,2.17,-0.08,-72.58,-4.35,0.27,-15.60,0.00,0.03,1.94,0.60,-0.02,0.00,-0.94,
50946.00,8.00,10.73,2.17,-0.07,-71.52,-4.35,0.26,-16.36,0.00,0.03,1.94,0.60,-0.02,0.00,-0.93,
50967.00,8.00,11.42,2.17,-0.07,-70.41,-4.35,0.24,-17.20,0.00,0.04,1.66,0.60,-0.02,0.00,-0.92,
50988.00,8.00,12.01,2.17,-0.06,-69.25,-4.28,0.23,-17.46,0.00,0.04,1.35,0.60,-0.02,0.00,-0.92,
51009.00,8.00,12.49,2.17,-0.06,-68.08,-4.28,0.22,-17.94,0.00,0.05,1.25,0.60,-0.02,0.00,-0.92,
51030.00,8.00,12.87,2.17,-0.05,-66.89,-4.28,0.21,-19.10,0.00,0.05,1.14,0.60,-0.01,0.00,-0.91,
51051.00,8.00,13.16,2.17,-0.05,-65.69,-4.28,0.20,-20.05,0.00,0.06,1.13,0.60,-0.01,0.00,-0.90,
51072.00,8.00,13.34,2.17,-0.04,-64.48,-4.28,0.19,-20.03,0.00,0.06,1.31,0.60,0.00,0.00,-0.89,
51093.00,8.00,13.40,2.17,-0.04,-63.26,-4.28,0.18,-20.18,0.00,0.06,1.47,0.60,0.01,0.00,-0.89,
51114.00,8.00,13.38,2.17,-0.03,-62.07,-4.28,0.18,-21.02,0.00,0.07,1.51,0.60,0.02,0.00,-0.87,
51135.00,8.00,13.35,2.17,-0.02,-60.90,-4.28,0.18,-21.44,0.00,0.07,1.58,0.60,0.03,0.00,-0.85,
51156.00,8.00,13.29,2.17,-0.02,-59.76,-4.28,0.18,-21.66,0.00,0.07,1.66,0.60,0.03,0.00,-0.82,
51177.00,8.00,13.24,2.17,-0.02,-58.69,-4.28,0.18,-21.64,0.00,0.07,1.81,0.60,0.03,0.00,-0.76,
51198.00,8.00,13.17,2.17,-0.02,-57.67,-4.28,0.19,-21.91,0.00,0.08,1.87,0.60,0.04,0.00,-0.74,
51219.00,8.00,13.11,2.17,-0.02,-56.70,-4.28,0.19,-22.44,0.00,0.08,1.94,0.60,0.05,0.00,-0.70,
51240.00,8.00,13.05,2.17,-0.02,-55.78,-4.28,0.19,-23.12,0.00,0.09,1.99,0.60,0.05,0.00,-0.69,
51261.00,8.00,12.99,2.17,-0.02,-54.92,-4.28,0.20,-24.08,0.00,0.09,2.06,0.60,0.12,0.00,-0.71,
51283.00,8.00,12.97,2.17,-0.02,-54.15,-4.28,0.21,-23.61,0.00,0.09,2.18,0.60,0.13,0.00,-0.69,
51304.00,8.00,12.94,2.17,-0.02,-53.41,-4.28,0.22,-23.57,0.00,0.09,2.30,0.60,0.13,0.00,-0.61,
51325.00,8.00,12.90,2.17,-0.01,-52.70,-4.28,0.24,-24.91,0.00,0.10,2.40,0.60,0.14,0.00,-0.42,
51346.00,8.00,12.82,2.17,-0.01,-51.93,-4.28,0.19,-28.25,0.00,0.13,2.40,0.60,0.16,0.00,-0.45,
51367.00,8.00,12.65,2.17,-0.01,-50.97,-4.28,0.18,-21.05,0.00,0.08,2.15,0.60,0.17,0.00,-0.60,
51388.00,8.00,12.35,2.17,-0.01,-50.06,-4.28,0.17,-19.80,0.00,0.07,1.90,0.60,0.18,0.00,-0.68,
51409.00,8.00,11.85,2.17,-0.01,-49.17,-4.28,0.15,-13.61,0.00,0.05,1.76,0.60,0.19,0.00,-0.67,
51430.00,8.00,11.50,2.17,-0.01,-48.20,-4.28,0.15,-10.21,0.00,0.03,1.70,0.60,0.23,0.00,-0.61,
51451.00,8.00,11.05,2.17,-0.01,-47.21,-4.28,0.14,-9.75,0.00,0.03,1.63,0.60,0.24,0.00,-0.61,
51472.00,8.00,10.47,2.17,-0.01,-46.18,-4.28,0.14,-5.06,0.00,0.01,1.85,0.60,0.26,0.00,-0.60,
51493.00,8.00,9.82,2.17,-0.01,-45.26,-4.28,0.14,-1.68,0.00,-0.01,2.06,0.60,0.28,0.00,-0.63,
51514.00,8.00,9.11,2.17,-0.01,-44.44,-4.28,0.14,-0.37,0.00,-0.01,2.23,0.60,0.29,0.00,-0.65,
51535.00,8.00,8.43,2.17,-0.00,-43.68,-4.28,0.15,-0.33,0.00,-0.02,2.34,0.60,0.33,0.00,-0.64,
51556.00,8.00,7.84,2.17,-0.01,-42.90,-4.28,0.15,-0.38,0.00,-0.02,2.23,0.60,0.35,0.00,-0.60,
51577.00,8.00,7.29,2.17,-0.01,-42.10,-4.28,0.15,2.17,0.00,-0.03,1.97,0.60,0.36,0.00,-0.58,
51598.00,8.00,6.78,2.17,-0.01,-41.37,-4.28,0.16,3.72,0.00,-0.04,1.84,0.60,0.37,0.00,-0.54,
51619.00,8.00,6.31,2.17,-0.01,-40.72,-4.28,0.16,0.81,0.00,-0.02,1.75,0.60,0.42,0.00,-0.49,
51641.00,8.00,5.92,2.17,-0.02,-40.07,-4.28,0.16,-1.60,0.00,-0.01,1.69,0.60,0.43,0.00,-0.49,
51662.00,8.00,5.62,2.17,-0.02,-39.45,-4.28,0.16,-2.90,0.00,-0.00,1.78,0.60,0.44,0.00,-0.51,
51683.00,8.00,5.38,2.17,-0.02,-38.82,-4.28,0.15,-5.71,0.00,0.01,2.01,0.60,0.44,0.00,-0.52,
51704.00,8.00,5.18,2.17,-0.02,-38.11,-4.28,0.14,-8.58,0.00,0.03,2.02,0.60,0.49,0.00,-0.49,
51725.00,8.00,5.03,2.17,-0.02,-37.29,-4.28,0.11,-10.79,0.00,0.04,1.95,0.60,0.50,0.00,-0.49,
51746.00,8.00,4.91,2.17,-0.02,-36.41,-4.28,0.11,-9.95,0.00,0.03,2.06,0.60,0.51,0.00,-0.51,
51767.00,8.00,4.80,2.17,-0.02,-35.60,-4.28,0.10,-10.67,0.00,0.04,1.94,0.60,0.51,0.00,-0.48,
51788.00,8.00,4.73,2.17,-0.02,-34.70,-4.28,0.09,-13.87,0.00,0.06,1.81,0.60,0.52,0.00,-0.57,
51809.00,8.00,4.70,2.17,-0.02,-33.84,-4.28,0.08,-17.20,0.00,0.08,1.70,0.60,0.65,0.00,-0.64,
51830.00,8.00,4.69,2.17,-0.03,-32.94,-4.28,0.08,-18.07,0.00,0.08,1.66,0.60,0.66,0.00,-0.54,
51851.00,8.00,4.65,2.17,-0.03,-32.04,-4.28,0.07,-15.93,0.00,0.07,1.63,0.60,0.67,0.00,-0.53,
51872.00,8.00,4.53,2.17,-0.03,-31.17,-4.28,0.07,-12.78,0.00,0.05,1.61,0.60,0.68,0.00,-0.57,
51893.00,8.00,4.40,2.17,-0.04,-30.37,-4.28,0.07,-11.27,0.00,0.05,1.57,0.60,1.09,0.00,-0.60,
51914.00,8.00,4.28,2.17,-0.04,-29.58,-4.28,0.07,-11.86,0.00,0.05,1.46,0.60,1.10,0.00,-0.56,
51935.00,8.00,4.15,2.17,-0.04,-28.84,-4.28,0.07,-11.10,0.00,0.05,1.53,0.60,1.11,0.00,-0.47,
51956.00,8.00,3.97,2.17,-0.05,-28.04,-4.28,0.07,-8.84,0.00,0.04,1.51,0.60,1.12,0.00,-0.45,
51977.00,8.00,3.81,2.17,-0.05,-27.36,-4.28,0.08,-6.16,0.00,0.02,1.59,0.60,1.23,0.00,-0.45,
