TEST DATA
49160.00,1.00,10.20,0.00,0.00,1.41,0.00,0.00,0.00,142.84,0.00,2.10,0.00,-0.00,2.16,0.00,
49181.00,1.00,11.55,0.00,0.00,1.87,0.00,0.00,0.00,143.08,0.00,2.30,0.00,0.00,1.75,0.00,
49202.00,1.00,12.98,0.00,0.00,2.30,0.00,0.00,0.00,143.33,0.00,2.47,0.00,0.00,0.97,0.00,
49223.00,1.00,14.41,0.00,0.00,2.72,0.00,0.00,0.00,143.66,0.00,2.29,0.00,0.00,0.55,0.00,
49244.00,1.00,15.80,0.00,0.00,3.03,0.00,0.00,0.00,143.98,0.00,1.69,0.00,0.00,0.30,0.00,
49265.00,1.00,16.98,0.00,0.00,3.27,0.00,0.00,0.00,144.29,0.00,1.30,0.00,0.00,0.16,0.00,
49286.00,1.00,18.00,0.00,0.00,3.62,0.00,0.00,0.00,144.64,0.00,1.14,0.00,0.00,1.06,0.00,
49308.00,1.00,18.87,0.00,0.00,3.99,0.00,0.00,0.00,145.06,0.00,1.16,0.00,0.00,1.56,0.00,
49329.00,1.00,19.62,0.00,0.00,4.42,0.00,0.00,0.00,145.53,0.00,1.47,0.00,0.00,1.31,0.00,
49350.00,1.00,20.23,0.00,0.00,4.85,0.00,0.00,0.00,146.00,0.00,1.97,0.00,0.01,1.09,0.00,
49371.00,1.00,20.74,0.00,0.00,5.27,0.00,0.00,0.00,146.48,0.00,2.18,0.00,0.01,0.91,0.00,
49392.00,1.00,21.18,0.00,0.00,5.66,0.00,0.00,0.00,146.97,0.00,2.29,0.00,0.01,0.79,0.00,
49413.00,1.00,21.51,0.00,0.00,6.05,0.00,0.00,0.00,147.44,0.00,2.33,0.00,0.01,0.94,0.00,
49434.00,1.00,21.75,0.00,0.00,6.40,0.00,0.00,0.00,147.87,0.00,2.13,0.00,0.01,1.19,0.00,
49455.00,1.00,21.92,0.00,0.00,6.70,0.00,0.00,0.00,148.26,0.00,1.92,0.00,0.01,1.37,0.00,
49476.00,1.00,22.02,0.00,0.00,7.00,0.00,0.00,0.00,148.63,0.00,1.76,0.00,0.01,1.54,0.00,
49497.00,1.00,22.06,0.00,0.00,7.22,0.00,0.00,0.00,148.97,0.00,1.69,0.00,0.01,1.44,0.00,
49518.00,1.00,22.03,0.00,0.00,7.45,0.00,0.00,0.00,149.30,0.00,1.67,0.00,0.00,0.80,0.00,
49539.00,1.00,21.96,0.00,0.00,7.70,0.00,0.00,0.00,149.62,0.00,2.10,0.00,0.00,0.46,0.00,
49560.00,1.00,21.85,0.00,0.00,7.96,0.00,0.00,0.00,149.91,0.00,2.35,0.00,0.00,1.20,0.00,
49581.00,1.00,21.73,0.00,0.00,8.22,0.00,0.00,0.00,150.18,0.00,2.57,0.00,0.00,1.60,0.00,
49602.00,1.00,21.61,0.00,0.00,8.51,0.00,0.00,0.00,150.42,0.00,2.57,0.00,0.00,1.43,0.00,
49623.00,1.00,21.51,0.00,0.00,8.73,0.00,0.00,0.00,150.61,0.00,2.49,0.00,0.00,1.30,0.00,
49644.00,1.00,21.43,0.00,0.00,8.85,0.00,0.00,0.00,150.76,0.00,2.13,0.00,0.00,1.23,0.00,
49665.00,1.00,21.35,0.00,0.00,8.94,0.00,0.00,0.00,150.89,0.00,1.90,0.00,-0.00,1.20,0.00,
49686.00,1.00,21.25,0.00,0.00,9.04,0.00,0.00,0.00,150.97,0.00,1.74,0.00,-0.00,1.60,0.00,
49707.00,1.00,20.94,0.00,0.00,9.12,0.00,0.00,0.00,150.99,0.00,1.64,0.00,-0.00,2.10,0.00,
49728.00,1.00,20.59,0.00,0.00,9.10,0.00,0.00,0.00,151.04,0.00,1.77,0.00,-0.00,2.37,0.00,
49749.00,1.00,20.27,0.00,0.00,8.99,0.00,0.00,0.00,151.14,0.00,2.14,0.00,-0.01,1.83,0.00,
49770.00,1.00,19.81,0.00,0.00,8.82,0.00,0.00,0.00,151.17,0.00,2.26,0.00,-0.01,1.38,0.00,
49791.00,1.00,19.10,0.00,0.00,8.62,0.00,0.00,0.00,151.15,0.00,2.48,0.00,-0.01,0.89,0.00,
49813.00,1.00,18.19,0.00,0.00,8.40,0.00,0.00,0.00,151.13,0.00,2.53,0.00,-0.01,0.69,0.00,
49834.00,1.00,17.10,0.00,0.00,8.12,0.00,0.00,0.00,151.15,0.00,2.50,0.00,-0.01,1.37,0.00,
49855.00,1.00,15.93,0.00,0.00,7.76,0.00,0.00,0.00,151.15,0.00,2.55,0.00,-0.02,1.74,0.00,
49876.00,1.00,14.63,0.00,0.00,7.35,0.00,0.00,0.00,151.07,0.00,2.53,0.00,-0.02,1.80,0.00,
49897.00,1.00,13.23,0.00,0.00,6.90,0.00,0.00,0.00,150.93,0.00,2.60,0.00,-0.02,1.83,0.00,
49918.00,1.00,11.77,0.00,0.00,6.46,0.00,0.00,0.00,150.78,0.00,2.65,0.00,-0.02,1.59,0.00,
49939.00,1.00,10.25,0.00,0.00,6.00,0.00,0.00,0.00,150.57,0.00,2.66,0.00,-0.02,1.42,0.00,
49960.00,1.00,8.68,0.00,0.00,5.51,0.00,0.00,0.00,150.29,0.00,2.66,0.00,-0.02,1.51,0.00,
49981.00,1.00,7.08,0.00,0.00,4.91,0.00,0.00,0.00,149.98,0.00,2.63,0.00,-0.02,1.66,0.00,
50002.00,1.00,5.45,0.00,0.00,4.23,0.00,0.00,0.00,149.68,0.00,2.66,0.00,-0.02,1.80,0.00,
50023.00,1.00,3.82,0.00,0.00,3.50,0.00,0.00,0.00,149.38,0.00,2.49,0.00,-0.02,1.94,0.00,
50044.00,1.00,2.21,0.00,0.00,2.78,0.00,0.00,0.00,149.03,0.00,2.13,0.00,-0.02,1.84,0.00,
50065.00,1.00,0.57,0.00,0.00,1.99,0.00,0.00,0.00,148.67,0.00,1.90,0.00,-0.02,1.44,0.00,
50086.00,1.00,-1.06,0.00,0.00,1.17,0.00,0.00,0.00,148.34,0.00,1.72,0.00,-0.02,1.17,0.00,
50107.00,1.00,-2.73,0.00,0.00,0.26,0.00,0.00,0.00,148.02,0.00,1.66,0.00,-0.02,0.68,0.00,
50128.00,1.00,-4.43,0.00,0.00,-0.69,0.00,0.00,0.00,147.70,0.00,1.49,0.00,-0.03,0.41,0.00,
50149.00,1.00,-6.07,0.00,0.00,-1.68,0.00,0.00,0.00,147.44,0.00,1.16,0.00,-0.03,0.87,0.00,
50170.00,1.00,-7.60,0.00,0.00,-2.75,0.00,0.00,0.00,147.25,0.00,1.06,0.00,-0.03,1.13,0.00,
50191.00,1.00,-9.02,0.00,0.00,-3.86,0.00,0.00,0.00,147.10,0.00,1.02,0.00,-0.04,1.50,0.00,
50212.00,1.00,-10.30,0.00,0.00,-4.97,0.00,0.00,0.00,146.97,0.00,0.98,0.00,-0.04,1.73,0.00,
50233.00,1.00,-11.40,0.00,0.00,-6.12,0.00,0.00,0.00,146.90,0.00,1.40,0.00,-0.05,1.38,0.00,
50254.00,1.00,-12.32,0.00,0.00,-7.32,0.00,0.00,0.00,146.92,0.00,1.79,0.00,-0.05,1.00,0.00,
50275.00,1.00,-13.06,0.00,0.00,-8.50,0.00,0.00,0.00,146.96,0.00,2.17,0.00,-0.05,0.82,0.00,
50296.00,1.00,-13.60,0.00,0.00,-9.60,0.00,0.00,0.00,147.06,0.00,2.35,0.00,-0.05,0.76,0.00,
50318.00,1.00,-13.90,0.00,0.00,-10.66,0.00,0.00,0.00,147.23,0.00,2.43,0.00,-0.06,0.97,0.00,
50339.00,1.00,-13.90,0.00,0.00,-11.66,0.00,0.00,0.00,147.44,0.00,2.46,0.00,-0.05,1.46,0.00,
50360.00,1.00,-13.78,0.00,0.00,-12.52,0.00,0.00,0.00,147.65,0.00,2.46,0.00,-0.05,1.72,0.00,
50381.00,1.00,-13.48,0.00,0.00,-13.22,0.00,0.00,0.00,147.87,0.00,2.51,0.00,-0.05,1.90,0.00,
50402.00,1.00,-12.99,0.00,0.00,-13.78,0.00,0.00,0.00,148.15,0.00,2.56,0.00,-0.05,2.00,0.00,
50423.00,1.00,-12.32,0.00,0.00,-14.19,0.00,0.00,0.00,148.47,0.00,2.54,0.00,-0.05,2.06,0.00,
50444.00,1.00,-11.52,0.00,0.00,-14.41,0.00,0.00,0.00,148.79,0.00,2.16,0.00,-0.04,2.10,0.00,
50465.00,1.00,-10.58,0.00,0.00,-14.50,0.00,0.00,0.00,149.16,0.00,1.94,0.00,-0.04,2.50,0.00,
50486.00,1.00,-9.48,0.00,0.00,-14.38,0.00,0.00,0.00,149.53,0.00,1.84,0.00,-0.04,2.76,0.00,
50507.00,1.00,-8.22,0.00,0.00,-14.04,0.00,0.00,0.00,149.92,0.00,1.73,0.00,-0.03,2.48,0.00,
50528.00,1.00,-6.82,0.00,0.00,-13.50,0.00,0.00,0.00,150.30,0.00,1.61,0.00,-0.03,2.19,0.00,
50549.00,1.00,-5.35,0.00,0.00,-12.78,0.00,0.00,0.00,150.72,0.00,1.44,0.00,-0.02,1.94,0.00,
50570.00,1.00,-3.75,0.00,0.00,-11.92,0.00,0.00,0.00,151.16,0.00,1.26,0.00,-0.02,1.74,0.00,
50591.00,1.00,-2.04,0.00,0.00,-10.90,0.00,0.00,0.00,151.61,0.00,1.21,0.00,-0.02,1.65,0.00,
50612.00,1.00,-0.30,0.00,0.00,-9.82,0.00,0.00,0.00,152.13,0.00,1.05,0.00,-0.02,1.78,0.00,
50633.00,1.00,1.52,0.00,0.00,-8.65,0.00,0.00,0.00,152.73,0.00,1.34,0.00,-0.02,1.82,0.00,
50654.00,1.00,3.47,0.00,0.00,-7.29,0.00,0.00,0.00,153.38,0.00,1.66,0.00,-0.01,1.80,0.00,
50675.00,1.00,5.49,0.00,0.00,-5.81,0.00,0.00,0.00,154.04,0.00,2.04,0.00,-0.01,1.80,0.00,
50696.00,1.00,7.47,0.00,0.00,-4.20,0.00,0.00,0.00,154.79,0.00,2.17,0.00,-0.01,2.19,0.00,
50717.00,1.00,9.42,0.00,0.00,-2.57,0.00,0.00,0.00,155.63,0.00,2.24,0.00,-0.01,2.38,0.00,
50738.00,1.00,11.33,0.00,0.00,-0.87,0.00,0.00,0.00,156.55,0.00,2.35,0.00,-0.01,1.54,0.00,
50759.00,1.00,13.20,0.00,0.00,0.92,0.00,0.00,0.00,157.52,0.00,2.46,0.00,-0.01,1.01,0.00,
50780.00,1.00,14.99,0.00,0.00,2.76,0.00,0.00,0.00,158.59,0.00,2.56,0.00,-0.01,0.87,0.00,
50802.00,1.00,16.67,0.00,0.00,4.60,0.00,0.00,0.00,159.76,0.00,2.55,0.00,-0.01,0.84,0.00,
50823.00,1.00,18.20,0.00,0.00,6.43,0.00,0.00,0.00,160.97,0.00,2.64,0.00,-0.01,1.25,0.00,
50844.00,1.00,19.57,0.00,0.00,8.26,0.00,0.00,0.00,162.23,0.00,2.72,0.00,-0.00,1.69,0.00,
50865.00,1.00,20.81,0.00,0.00,10.02,0.00,0.00,0.00,163.55,0.00,2.67,0.00,-0.01,1.85,0.00,
50886.00,1.00,21.90,0.00,0.00,11.72,0.00,0.00,0.00,164.89,0.00,2.57,0.00,-0.01,1.87,0.00,
50907.00,1.00,22.80,0.00,0.00,13.48,0.00,0.00,0.00,166.20,0.00,2.44,0.00,-0.01,1.96,0.00,
50928.00,1.00,23.65,0.00,0.00,15.15,0.00,0.00,0.00,167.49,0.00,2.43,0.00,-0.00,2.21,0.00,
50949.00,1.00,24.39,0.00,0.00,16.66,0.00,0.00,0.00,168.72,0.00,2.49,0.00,-0.00,2.32,0.00,
50970.00,1.00,25.04,0.00,0.00,17.94,0.00,0.00,0.00,169.86,0.00,2.41,0.00,-0.00,2.34,0.00,
50991.00,1.00,25.60,0.00,0.00,18.91,0.00,0.00,0.00,170.86,0.00,2.48,0.00,-0.00,2.35,0.00,
51012.00,1.00,26.03,0.00,0.00,19.63,0.00,0.00,0.00,171.68,0.00,2.42,0.00,-0.01,2.26,0.00,
51033.00,1.00,26.33,0.00,0.00,20.04,0.00,0.00,0.00,172.31,0.00,2.50,0.00,-0.01,2.21,0.00,
51054.00,1.00,26.45,0.00,0.00,20.11,0.00,0.00,0.00,172.72,0.00,2.54,0.00,-0.01,2.05,0.00,
51075.00,1.00,26.34,0.00,0.00,19.89,0.00,0.00,0.00,172.88,0.00,2.43,0.00,-0.02,1.76,0.00,
51096.00,1.00,25.97,0.00,0.00,19.43,0.00,0.00,0.00,172.84,0.00,2.42,0.00,-0.02,1.66,0.00,
51117.00,1.00,25.39,0.00,0.00,18.84,0.00,0.00,0.00,172.64,0.00,2.41,0.00,-0.02,1.63,0.00,
51138.00,1.00,24.55,0.00,0.00,17.97,0.00,0.00,0.00,172.25,0.00,2.56,0.00,-0.02,1.47,0.00,
51159.00,1.00,23.49,0.00,0.00,16.98,0.00,0.00,0.00,171.71,0.00,2.66,0.00,-0.02,1.27,0.00,
51180.00,1.00,22.22,0.00,0.00,15.88,0.00,0.00,0.00,170.98,0.00,2.71,0.00,-0.02,1.38,0.00,
51201.00,1.00,20.77,0.00,0.00,14.72,0.00,0.00,0.00,170.08,0.00,2.73,0.00,-0.02,1.81,0.00,
51222.00,1.00,19.20,0.00,0.00,13.48,0.00,0.00,0.00,169.06,0.00,2.67,0.00,-0.02,1.99,0.00,
51243.00,1.00,17.50,0.00,0.00,12.15,0.00,0.00,0.00,167.92,0.00,2.70,0.00,-0.02,1.77,0.00,
51264.00,1.00,15.68,0.00,0.00,10.69,0.00,0.00,0.00,166.68,0.00,2.70,0.00,-0.02,1.67,0.00,
51285.00,1.00,13.78,0.00,0.00,9.17,0.00,0.00,0.00,165.38,0.00,2.72,0.00,-0.02,2.34,0.00,
51307.00,1.00,11.84,0.00,0.00,7.57,0.00,0.00,0.00,164.04,0.00,2.76,0.00,-0.02,2.71,0.00,
51328.00,1.00,9.84,0.00,0.00,5.88,0.00,0.00,0.00,162.69,0.00,2.50,0.00,-0.02,1.96,0.00,
51349.00,1.00,7.76,0.00,0.00,4.21,0.00,0.00,0.00,161.35,0.00,2.17,0.00,-0.02,1.47,0.00,
51370.00,1.00,5.80,0.00,0.00,2.63,0.00,0.00,0.00,160.03,0.00,1.92,0.00,-0.02,1.95,0.00,
51391.00,1.00,3.95,0.00,0.00,1.00,0.00,0.00,0.00,158.73,0.00,1.76,0.00,-0.02,2.49,0.00,
51412.00,1.00,2.07,0.00,0.00,-0.64,0.00,0.00,0.00,157.47,0.00,1.68,0.00,-0.02,2.76,0.00,
51433.00,1.00,0.26,0.00,0.00,-2.26,0.00,0.00,0.00,156.23,0.00,1.60,0.00,-0.02,2.64,0.00,
51454.00,1.00,-1.41,0.00,0.00,-3.84,0.00,0.00,0.00,155.05,0.00,1.58,0.00,-0.02,2.36,0.00,
51475.00,1.00,-2.89,0.00,0.00,-5.35,0.00,0.00,0.00,153.94,0.00,1.56,0.00,-0.02,1.91,0.00,
51496.00,1.00,-4.23,0.00,0.00,-6.79,0.00,0.00,0.00,152.87,0.00,1.52,0.00,-0.02,1.64,0.00,
51517.00,1.00,-5.44,0.00,0.00,-8.12,0.00,0.00,0.00,151.87,0.00,1.59,0.00,-0.03,1.41,0.00,
51538.00,1.00,-6.50,0.00,0.00,-9.31,0.00,0.00,0.00,150.96,0.00,1.94,0.00,-0.02,1.34,0.00,
51559.00,1.00,-7.38,0.00,0.00,-10.41,0.00,0.00,0.00,150.13,0.00,2.36,0.00,-0.02,2.12,0.00,
51580.00,1.00,-8.05,0.00,0.00,-11.40,0.00,0.00,0.00,149.35,0.00,2.36,0.00,-0.02,2.52,0.00,
51601.00,1.00,-8.53,0.00,0.00,-12.24,0.00,0.00,0.00,148.61,0.00,2.40,0.00,-0.02,1.83,0.00,
51622.00,1.00,-8.86,0.00,0.00,-12.93,0.00,0.00,0.00,147.94,0.00,2.61,0.00,-0.02,1.36,0.00,
51643.00,1.00,-8.97,0.00,0.00,-13.44,0.00,0.00,0.00,147.35,0.00,2.59,0.00,-0.02,1.44,0.00,
51664.00,1.00,-8.94,0.00,0.00,-13.81,0.00,0.00,0.00,146.84,0.00,2.73,0.00,-0.02,1.57,0.00,
51685.00,1.00,-8.75,0.00,0.00,-14.03,0.00,0.00,0.00,146.40,0.00,2.68,0.00,-0.02,1.66,0.00,
51706.00,1.00,-8.28,0.00,0.00,-14.09,0.00,0.00,0.00,146.01,0.00,2.75,0.00,-0.02,1.71,0.00,
51727.00,1.00,-7.61,0.00,0.00,-14.00,0.00,0.00,0.00,145.67,0.00,2.60,0.00,-0.02,1.61,0.00,
51748.00,1.00,-6.84,0.00,0.00,-13.83,0.00,0.00,0.00,145.44,0.00,2.24,0.00,-0.02,1.42,0.00,
51769.00,1.00,-5.98,0.00,0.00,-13.46,0.00,0.00,0.00,145.28,0.00,2.01,0.00,-0.02,1.52,0.00,
51790.00,1.00,-4.95,0.00,0.00,-12.88,0.00,0.00,0.00,145.16,0.00,1.94,0.00,-0.02,2.02,0.00,
51812.00,1.00,-3.69,0.00,0.00,-12.25,0.00,0.00,0.00,145.11,0.00,1.80,0.00,-0.02,2.27,0.00,
51833.00,1.00,-2.30,0.00,0.00,-11.54,0.00,0.00,0.00,145.14,0.00,1.71,0.00,-0.01,2.19,0.00,
51854.00,1.00,-0.88,0.00,0.00,-10.67,0.00,0.00,0.00,145.22,0.00,1.62,0.00,-0.01,2.16,0.00,
51875.00,1.00,0.53,0.00,0.00,-9.72,0.00,0.00,0.00,145.36,0.00,1.58,0.00,-0.01,2.39,0.00,
51896.00,1.00,2.00,0.00,0.00,-8.69,0.00,0.00,0.00,145.62,0.00,1.54,0.00,-0.00,2.50,0.00,
51917.00,1.00,3.48,0.00,0.00,-7.57,0.00,0.00,0.00,145.96,0.00,1.51,0.00,-0.00,2.13,0.00,
51938.00,1.00,4.92,0.00,0.00,-6.46,0.00,0.00,0.00,146.39,0.00,1.60,0.00,0.00,1.83,0.00,
51959.00,1.00,6.37,0.00,0.00,-5.37,0.00,0.00,0.00,146.86,0.00,1.93,0.00,0.00,1.57,0.00,
51980.00,1.00,7.96,0.00,0.00,-4.30,0.00,0.00,0.00,147.39,0.00,2.09,0.00,0.00,1.38,0.00,
52001.00,1.00,9.48,0.00,0.00,-3.27,0.00,0.00,0.00,148.00,0.00,2.31,0.00,-0.00,1.40,0.00,
52022.00,1.00,10.89,0.00,0.00,-2.31,0.00,0.00,0.00,148.64,0.00,2.30,0.00,-0.00,1.53,0.00,
52043.00,1.00,12.18,0.00,0.00,-1.46,0.00,0.00,0.00,149.27,0.00,2.01,0.00,-0.01,1.58,0.00,
52064.00,1.00,13.36,0.00,0.00,-0.72,0.00,0.00,0.00,149.90,0.00,1.78,0.00,-0.01,1.60,0.00,
52085.00,1.00,14.42,0.00,0.00,-0.07,0.00,0.00,0.00,150.55,0.00,1.67,0.00,-0.01,1.57,0.00,
52106.00,1.00,15.35,0.00,0.00,0.49,0.00,0.00,0.00,151.15,0.00,1.59,0.00,-0.02,1.37,0.00,
52127.00,1.00,16.13,0.00,0.00,0.99,0.00,0.00,0.00,151.68,0.00,1.68,0.00,-0.02,1.25,0.00,
52148.00,1.00,16.80,0.00,0.00,1.38,0.00,0.00,0.00,152.11,0.00,1.90,0.00,-0.02,1.74,0.00,
52169.00,1.00,17.37,0.00,0.00,1.65,0.00,0.00,0.00,152.49,0.00,2.07,0.00,-0.02,2.00,0.00,
52190.00,1.00,17.87,0.00,0.00,1.81,0.00,0.00,0.00,152.81,0.00,2.23,0.00,-0.02,1.75,0.00,
52211.00,1.00,18.26,0.00,0.00,1.77,0.00,0.00,0.00,153.03,0.00,2.35,0.00,-0.02,1.55,0.00,
52232.00,1.00,18.57,0.00,0.00,1.59,0.00,0.00,0.00,153.18,0.00,2.12,0.00,-0.02,1.27,0.00,
52253.00,1.00,18.79,0.00,0.00,1.29,0.00,0.00,0.00,153.27,0.00,1.86,0.00,-0.02,1.06,0.00,
52274.00,1.00,18.84,0.00,0.00,0.92,0.00,0.00,0.00,153.30,0.00,1.72,0.00,-0.02,1.28,0.00,
52295.00,1.00,18.75,0.00,0.00,0.43,0.00,0.00,0.00,153.27,0.00,1.66,0.00,-0.02,1.61,0.00,
52317.00,1.00,18.60,0.00,0.00,-0.17,0.00,0.00,0.00,153.24,0.00,1.59,0.00,-0.01,1.46,0.00,
52338.00,1.00,18.43,0.00,0.00,-0.83,0.00,0.00,0.00,153.19,0.00,1.54,0.00,-0.01,0.91,0.00,
52359.00,1.00,18.18,0.00,0.00,-1.63,0.00,0.00,0.00,153.09,0.00,1.54,0.00,-0.01,0.71,0.00,
52380.00,1.00,17.88,0.00,0.00,-2.53,0.00,0.00,0.00,152.92,0.00,1.51,0.00,-0.01,0.91,0.00,
52401.00,1.00,17.54,0.00,0.00,-3.54,0.00,0.00,0.00,152.75,0.00,1.49,0.00,0.00,1.02,0.00,
52422.00,1.00,17.22,0.00,0.00,-4.60,0.00,0.00,0.00,152.61,0.00,1.53,0.00,0.01,0.99,0.00,
52443.00,1.00,16.93,0.00,0.00,-5.76,0.00,0.00,0.00,152.44,0.00,1.33,0.00,0.01,0.98,0.00,
52464.00,1.00,16.55,0.00,0.00,-7.01,0.00,0.00,0.00,152.18,0.00,1.21,0.00,0.02,1.15,0.00,
52485.00,1.00,16.06,0.00,0.00,-8.37,0.00,0.00,0.00,151.87,0.00,1.23,0.00,0.03,1.26,0.00,
52506.00,1.00,15.49,0.00,0.00,-9.81,0.00,0.00,0.00,151.62,0.00,1.17,0.00,0.04,1.04,0.00,
52527.00,1.00,14.85,0.00,0.00,-11.28,0.00,0.00,0.00,151.38,0.00,1.13,0.00,0.06,0.85,0.00,
52548.00,1.00,14.05,0.00,0.00,-12.76,0.00,0.00,0.00,151.10,0.00,1.30,0.00,0.07,1.06,0.00,
52569.00,1.00,13.10,0.00,0.00,-14.25,0.00,0.00,0.00,150.81,0.00,1.38,0.00,0.09,1.34,0.00,
52590.00,1.00,11.96,0.00,0.00,-15.70,0.00,0.00,0.00,150.62,0.00,1.41,0.00,0.10,1.37,0.00,
52611.00,1.00,10.67,0.00,0.00,-17.09,0.00,0.00,0.00,150.49,0.00,1.42,0.00,0.11,1.27,0.00,
52632.00,1.00,9.26,0.00,0.00,-18.51,0.00,0.00,0.00,150.30,0.00,1.23,0.00,0.13,1.20,0.00,
52653.00,1.00,7.71,0.00,0.00,-19.96,0.00,0.00,0.00,150.14,0.00,0.87,0.00,0.13,1.14,0.00,
52674.00,1.00,6.00,0.00,0.00,-21.30,0.00,0.00,0.00,150.13,0.00,0.91,0.00,0.14,1.13,0.00,
52695.00,1.00,4.09,0.00,0.00,-22.60,0.00,0.00,0.00,150.33,0.00,0.92,0.00,0.13,1.20,0.00,
52716.00,1.00,1.92,0.00,0.00,-23.65,0.00,0.00,0.00,150.80,0.00,0.90,0.00,0.12,1.25,0.00,
52737.00,1.00,-0.39,0.00,0.00,-24.42,0.00,0.00,0.00,151.33,0.00,1.42,0.00,0.11,1.24,0.00,
52758.00,1.00,-2.81,0.00,0.00,-24.90,0.00,0.00,0.00,152.05,0.00,1.92,0.00,0.10,1.20,0.00,
52779.00,1.00,-5.27,0.00,0.00,-24.92,0.00,0.00,0.00,152.93,0.00,2.33,0.00,0.09,1.41,0.00,
52800.00,1.00,-7.62,0.00,0.00,-24.87,0.00,0.00,0.00,153.89,0.00,2.61,0.00,0.07,1.56,0.00,
52822.00,1.00,-9.93,0.00,0.00,-24.60,0.00,0.00,0.00,154.76,0.00,2.74,0.00,0.06,1.23,0.00,
52843.00,1.00,-12.18,0.00,0.00,-23.86,0.00,0.00,0.00,155.55,0.00,2.80,0.00,0.04,0.87,0.00,
52864.00,1.00,-14.28,0.00,0.00,-22.94,0.00,0.00,0.00,156.39,0.00,2.84,0.00,0.03,0.68,0.00,
52885.00,1.00,-16.25,0.00,0.00,-21.91,0.00,0.00,0.00,157.33,0.00,2.83,0.00,0.01,0.58,0.00,
52906.00,1.00,-17.99,0.00,0.00,-20.46,0.00,0.00,0.00,158.13,0.00,2.83,0.00,-0.01,0.50,0.00,
52927.00,1.00,-19.44,0.00,0.00,-18.74,0.00,0.00,0.00,158.75,0.00,2.79,0.00,-0.04,0.41,0.00,
52948.00,1.00,-20.66,0.00,0.00,-17.21,0.00,0.00,0.00,159.47,0.00,2.82,0.00,-0.05,0.35,0.00,
52969.00,1.00,-21.56,0.00,0.00,-15.29,0.00,0.00,0.00,160.14,0.00,2.82,0.00,-0.06,0.25,0.00,
52990.00,1.00,-22.09,0.00,0.00,-12.98,0.00,0.00,0.00,160.58,0.00,2.92,0.00,-0.07,0.19,0.00,
53011.00,1.00,-22.34,0.00,0.00,-10.91,0.00,0.00,0.00,161.06,0.00,2.86,0.00,-0.09,0.16,0.00,
53032.00,1.00,-22.33,0.00,0.00,-9.06,0.00,0.00,0.00,161.56,0.00,2.60,0.00,-0.10,0.14,0.00,
53053.00,1.00,-22.16,0.00,0.00,-7.00,0.00,0.00,0.00,161.84,0.00,2.18,0.00,-0.10,0.11,0.00,
53074.00,1.00,-21.89,0.00,0.00,-4.42,0.00,0.00,0.00,161.93,0.00,1.87,0.00,-0.10,0.08,0.00,
53095.00,1.00,-21.48,0.00,0.00,-1.95,0.00,0.00,0.00,162.08,0.00,1.73,0.00,-0.11,0.07,0.00,
53116.00,1.00,-20.93,0.00,0.00,0.22,0.00,0.00,0.00,162.29,0.00,1.60,0.00,-0.12,0.07,0.00,
53137.00,1.00,-20.21,0.00,0.00,2.44,0.00,0.00,0.00,162.35,0.00,2.02,0.00,-0.12,0.07,0.00,
53158.00,1.00,-19.37,0.00,0.00,4.51,0.00,0.00,0.00,162.42,0.00,2.42,0.00,-0.12,0.06,0.00,
53179.00,1.00,-18.40,0.00,0.00,6.37,0.00,0.00,0.00,162.61,0.00,2.71,0.00,-0.12,0.06,0.00,
53200.00,1.00,-17.37,0.00,0.00,8.31,0.00,0.00,0.00,162.78,0.00,2.90,0.00,-0.12,0.08,0.00,
53221.00,1.00,-16.30,0.00,0.00,10.10,0.00,0.00,0.00,162.92,0.00,2.93,0.00,-0.12,0.10,0.00,
53242.00,1.00,-15.16,0.00,0.00,11.59,0.00,0.00,0.00,163.11,0.00,2.53,0.00,-0.13,0.15,0.00,
53263.00,1.00,-13.96,0.00,0.00,13.00,0.00,0.00,0.00,163.29,0.00,2.27,0.00,-0.12,0.18,0.00,
53284.00,1.00,-12.70,0.00,0.00,14.30,0.00,0.00,0.00,163.50,0.00,2.26,0.00,-0.12,0.19,0.00,
53305.00,1.00,-11.37,0.00,0.00,15.43,0.00,0.00,0.00,163.76,0.00,2.22,0.00,-0.13,0.20,0.00,
53327.00,1.00,-9.94,0.00,0.00,16.31,0.00,0.00,0.00,164.03,0.00,2.22,0.00,-0.13,0.22,0.00,
53348.00,1.00,-8.43,0.00,0.00,17.07,0.00,0.00,0.00,164.27,0.00,2.23,0.00,-0.13,0.26,0.00,
53369.00,1.00,-6.83,0.00,0.00,17.73,0.00,0.00,0.00,164.56,0.00,2.05,0.00,-0.13,0.32,0.00,
53390.00,1.00,-5.13,0.00,0.00,18.28,0.00,0.00,0.00,164.92,0.00,1.90,0.00,-0.13,0.37,0.00,
53411.00,1.00,-3.37,0.00,0.00,18.83,0.00,0.00,0.00,165.29,0.00,1.94,0.00,-0.13,0.53,0.00,
53432.00,1.00,-1.65,0.00,0.00,19.29,0.00,0.00,0.00,165.63,0.00,2.00,0.00,-0.13,0.71,0.00,
53453.00,1.00,-0.03,0.00,0.00,19.85,0.00,0.00,0.00,165.95,0.00,1.99,0.00,-0.13,0.78,0.00,
53474.00,1.00,1.48,0.00,0.00,20.54,0.00,0.00,0.00,166.28,0.00,1.95,0.00,-0.14,0.75,0.00,
