 
 
 
 
158742.00,1.00,-4.24,-1.80,-4.00,-7.84,-4.16,8.36,8.00,39.70,11.00,8.00,0.00,0.03,0.25,0.00,
158763.00,1.00,-4.59,-1.80,-4.00,-7.92,-3.26,8.36,6.00,39.87,11.00,8.11,0.00,0.03,0.23,0.00,
158784.00,1.00,-4.82,-1.13,-3.00,-8.03,-2.59,8.36,5.00,40.07,11.00,8.18,0.00,0.03,0.22,0.00,
158805.00,1.00,-4.96,-0.45,-1.00,-8.07,-2.03,8.36,4.00,40.27,11.00,8.23,0.00,0.04,0.28,0.00,
158826.00,1.00,-5.08,0.00,0.00,-8.08,-1.69,8.36,3.00,40.47,11.00,8.26,0.00,0.04,0.32,0.00,
158847.00,1.00,-5.28,0.34,0.00,-8.10,-0.56,8.36,1.00,40.68,11.00,8.28,0.00,0.04,0.34,0.00,
158868.00,1.00,-5.56,0.34,0.00,-8.11,-0.22,8.36,0.00,40.89,11.00,7.97,0.00,0.04,0.27,0.00,
158889.00,1.00,-5.91,0.45,0.00,-8.12,-0.11,8.36,0.00,41.08,11.00,7.94,0.00,0.05,0.22,0.00,
158910.00,1.00,-6.25,0.79,1.00,-8.13,-0.11,8.36,0.00,41.26,11.00,7.74,0.00,0.05,0.30,0.00,
158931.00,1.00,-6.55,1.58,3.00,-8.13,-0.11,8.36,0.00,41.42,11.00,7.83,0.00,0.05,0.38,0.00,
158952.00,1.00,-6.82,3.04,6.00,-8.09,-0.11,8.36,0.00,41.56,11.00,8.00,0.00,0.05,0.42,0.00,
158973.00,1.00,-7.09,4.72,9.00,-8.05,-0.11,8.36,0.00,41.68,11.00,8.11,0.00,0.05,0.38,0.00,
158994.00,1.00,-7.25,5.18,10.00,-8.02,0.56,8.36,-2.00,41.80,11.00,8.18,0.00,0.06,0.27,0.00,
159015.00,1.00,-7.40,5.06,10.00,-7.94,1.80,8.36,-4.00,41.90,11.00,8.17,0.00,0.06,0.22,0.00,
159036.00,1.00,-7.73,5.06,10.00,-7.86,2.59,8.36,-6.00,41.94,10.00,8.13,0.00,0.06,0.16,0.00,
159057.00,1.00,-8.20,5.29,10.00,-7.79,3.04,8.36,-7.00,41.94,10.00,8.00,0.00,0.06,0.07,0.00,
159078.00,1.00,-8.72,5.18,10.00,-7.75,3.15,8.36,-7.00,41.91,10.00,7.92,0.00,0.06,0.05,0.00,
159099.00,1.00,-9.15,4.28,8.00,-7.76,3.15,8.36,-7.00,41.83,10.00,7.87,0.00,0.06,0.23,0.00,
159120.00,1.00,-9.31,3.26,6.00,-7.76,3.38,8.36,-7.00,41.74,10.00,7.80,0.00,0.07,0.33,0.00,
159142.00,1.00,-9.21,3.15,6.00,-7.69,3.49,8.36,-7.00,41.61,10.00,7.61,0.00,0.07,0.38,0.00,
159163.00,1.00,-9.07,3.38,6.00,-7.59,3.49,8.36,-7.00,41.49,10.00,7.39,0.00,0.07,0.28,0.00,
159184.00,1.00,-8.90,3.71,7.00,-7.47,3.49,8.36,-7.00,41.35,10.00,7.06,0.00,0.07,0.18,0.00,
159205.00,1.00,-8.81,3.71,7.00,-7.40,3.26,8.36,-7.00,41.20,9.00,6.84,0.00,0.07,0.13,0.00,
159226.00,1.00,-8.85,3.71,7.00,-7.33,3.26,8.36,-7.00,40.99,9.00,6.63,0.00,0.07,0.12,0.00,
159247.00,1.00,-8.89,3.71,7.00,-7.49,3.26,8.36,-7.00,40.84,9.00,6.69,0.00,0.08,0.12,0.00,
159268.00,1.00,-8.76,3.94,7.00,-7.50,2.92,8.36,-6.00,40.63,9.00,7.10,0.00,0.08,0.13,0.00,
159289.00,1.00,-8.33,4.72,9.00,-7.57,2.47,8.36,-5.00,40.42,9.00,7.44,0.00,0.09,0.15,0.00,
159310.00,1.00,-7.64,5.40,10.00,-7.63,1.91,8.36,-4.00,40.14,9.00,7.71,0.00,0.09,0.16,0.00,
159331.00,1.00,-6.90,6.75,13.00,-7.76,1.46,8.36,-3.00,39.81,9.00,7.92,0.00,0.09,0.18,0.00,
159352.00,1.00,-6.12,8.10,16.00,-7.83,0.79,8.36,-2.00,39.45,9.00,8.06,0.00,0.09,0.18,0.00,
159373.00,1.00,-5.39,8.32,16.00,-7.89,0.34,8.36,-1.00,39.05,9.00,8.15,0.00,0.10,0.18,0.00,
159394.00,1.00,-4.71,8.10,16.00,-7.85,0.11,8.36,-1.00,38.54,9.00,8.21,0.00,0.10,0.19,0.00,
159415.00,1.00,-4.00,8.44,16.00,-7.86,0.00,8.36,0.00,37.97,9.00,8.21,0.00,0.10,0.21,0.00,
159436.00,1.00,-3.22,9.23,18.00,-7.86,0.00,8.36,0.00,37.37,9.00,8.25,0.00,0.10,0.23,0.00,
159457.00,1.00,-2.52,9.56,19.00,-7.82,0.00,8.36,0.00,36.79,9.00,8.27,0.00,0.10,0.24,0.00,
159478.00,1.00,-1.89,8.55,17.00,-7.72,0.00,8.36,0.00,36.20,8.00,8.23,0.00,0.10,0.23,0.00,
159499.00,1.00,-1.45,7.09,14.00,-7.64,0.00,8.36,0.00,35.59,8.00,8.26,0.00,0.10,0.22,0.00,
159520.00,1.00,-1.08,5.40,10.00,-7.54,0.00,8.36,0.00,34.97,8.00,8.28,0.00,0.10,0.21,0.00,
159541.00,1.00,-0.73,4.39,8.00,-7.41,-0.11,8.36,0.00,34.38,8.00,8.32,0.00,0.09,0.27,0.00,
159562.00,1.00,-0.34,3.94,7.00,-7.28,-0.11,8.36,0.00,33.81,8.00,8.28,0.00,0.09,0.35,0.00,
159583.00,1.00,-0.01,3.49,6.00,-7.21,-0.34,8.36,0.00,33.28,8.00,8.29,0.00,0.09,0.38,0.00,
159604.00,1.00,0.25,2.92,5.00,-7.09,-2.03,8.36,4.00,32.79,8.00,8.27,0.00,0.09,0.38,0.00,
159625.00,1.00,0.34,2.47,4.00,-6.94,-3.49,8.36,6.00,32.41,8.00,8.29,0.00,0.09,0.38,0.00,
159647.00,1.00,0.32,2.36,4.00,-6.78,-4.16,8.36,8.00,32.14,8.00,8.30,0.00,0.09,0.37,0.00,
159668.00,1.00,0.19,2.81,5.00,-6.63,-4.39,8.36,8.00,31.94,8.00,8.31,0.00,0.09,0.37,0.00,
159689.00,1.00,-0.01,3.04,5.00,-6.49,-4.61,8.36,8.00,31.80,8.00,8.31,0.00,0.09,0.37,0.00,
159710.00,1.00,-0.22,3.04,6.00,-6.36,-4.61,8.36,9.00,31.75,8.00,8.31,0.00,0.09,0.31,0.00,
159731.00,1.00,-0.41,3.38,6.00,-6.26,-5.29,8.36,10.00,31.79,8.00,8.18,0.00,0.09,0.28,0.00,
159752.00,1.00,-0.50,3.60,7.00,-6.16,-5.96,8.36,11.00,31.89,8.00,8.14,0.00,0.08,0.26,0.00,
159773.00,1.00,-0.47,3.60,7.00,-6.09,-5.96,8.36,11.00,32.04,8.00,8.20,0.00,0.08,0.22,0.00,
159794.00,1.00,-0.33,4.05,8.00,-6.03,-5.40,8.36,10.00,32.29,8.00,8.24,0.00,0.08,0.19,0.00,
159815.00,1.00,-0.15,4.84,9.00,-5.96,-5.29,8.36,10.00,32.65,9.00,8.08,0.00,0.08,0.15,0.00,
159836.00,1.00,0.01,5.40,10.00,-5.88,-5.06,8.36,10.00,33.08,9.00,8.09,0.00,0.08,0.11,0.00,
159857.00,1.00,0.14,6.52,13.00,-5.86,-4.16,8.36,8.00,33.55,9.00,7.88,0.00,0.08,0.09,0.00,
159878.00,1.00,0.21,7.43,14.00,-5.81,-2.81,8.36,5.00,34.05,9.00,7.60,0.00,0.08,0.10,0.00,
159899.00,1.00,0.27,7.76,15.00,-5.81,-1.58,8.36,3.00,34.59,9.00,7.37,0.00,0.08,0.16,0.00,
159920.00,1.00,0.45,7.76,15.00,-5.82,-1.13,8.36,2.00,35.12,9.00,7.44,0.00,0.08,0.18,0.00,
159941.00,1.00,0.71,7.76,15.00,-5.82,-1.13,8.36,2.00,35.62,9.00,7.55,0.00,0.08,0.19,0.00,
159962.00,1.00,0.93,7.65,15.00,-5.81,-1.24,8.36,2.00,36.08,9.00,7.58,0.00,0.08,0.20,0.00,
159983.00,1.00,1.00,7.54,15.00,-5.78,-1.46,8.36,2.00,36.51,9.00,7.84,0.00,0.08,0.19,0.00,
160004.00,1.00,1.04,7.20,14.00,-5.65,-1.46,8.36,2.00,36.96,9.00,7.97,0.00,0.08,0.18,0.00,
160025.00,1.00,1.22,6.75,13.00,-5.59,-1.24,8.36,2.00,37.38,9.00,8.09,0.00,0.08,0.18,0.00,
160046.00,1.00,1.46,5.74,11.00,-5.63,-0.56,8.36,1.00,37.72,9.00,8.17,0.00,0.07,0.19,0.00,
160067.00,1.00,1.75,4.50,9.00,-5.64,-0.34,8.36,0.00,37.99,9.00,8.22,0.00,0.07,0.19,0.00,
160088.00,1.00,2.03,2.36,4.00,-5.63,-0.22,8.36,0.00,38.21,9.00,8.25,0.00,0.07,0.23,0.00,
160109.00,1.00,2.18,0.45,0.00,-5.61,-0.11,8.36,0.00,38.39,9.00,8.28,0.00,0.07,0.26,0.00,
160131.00,1.00,2.12,0.22,0.00,-5.61,-0.11,8.36,0.00,38.49,9.00,8.29,0.00,0.07,0.27,0.00,
160152.00,1.00,1.76,-0.79,-2.00,-5.55,-0.11,8.36,0.00,38.49,9.00,8.30,0.00,0.07,0.28,0.00,
160173.00,1.00,1.37,-1.80,-2.00,-5.36,-0.11,8.36,0.00,38.44,9.00,8.31,0.00,0.07,0.26,0.00,
160194.00,1.00,0.94,-2.14,-5.00,-5.26,-0.11,8.36,0.00,38.37,9.00,8.35,0.00,0.07,0.26,0.00,
160215.00,1.00,0.40,-3.83,-8.00,-5.23,-0.11,8.36,0.00,38.27,9.00,8.34,0.00,0.07,0.27,0.00,
160236.00,1.00,-0.12,-5.96,-12.00,-5.17,0.34,8.36,-1.00,38.13,9.00,8.33,0.00,0.07,0.28,0.00,
160257.00,1.00,-0.44,-6.86,-14.00,-5.05,0.56,8.36,-2.00,37.98,9.00,8.33,0.00,0.07,0.28,0.00,
160278.00,1.00,-1.05,-6.41,-13.00,-4.97,0.56,8.36,-2.00,37.91,9.00,8.27,0.00,0.06,0.28,0.00,
160299.00,1.00,-2.05,-4.95,-10.00,-5.05,0.11,8.36,-1.00,37.87,9.00,8.29,0.00,0.06,0.80,0.00,
160320.00,1.00,-3.47,-3.04,-7.00,-5.06,0.11,8.36,-1.00,37.81,9.00,8.27,0.00,0.07,1.13,0.00,
160341.00,1.00,-5.29,-0.90,-2.00,-4.94,0.00,8.36,0.00,37.80,9.00,8.29,0.00,0.07,1.29,0.00,
160362.00,1.00,-7.17,0.45,0.00,-4.92,0.00,8.36,0.00,37.88,9.00,8.30,0.00,0.07,1.04,0.00,
160383.00,1.00,-8.80,0.45,0.00,-4.89,1.01,8.36,-3.00,38.05,9.00,8.31,0.00,0.07,0.82,0.00,
160404.00,1.00,-10.26,0.79,1.00,-4.99,1.46,8.36,-3.00,38.28,9.00,8.31,0.00,0.07,0.96,0.00,
160425.00,1.00,-11.48,2.36,4.00,-5.05,1.46,8.36,-3.00,38.56,9.00,8.31,0.00,0.07,1.18,0.00,
160446.00,1.00,-12.35,4.50,9.00,-5.08,1.58,8.36,-4.00,38.91,9.00,8.31,0.00,0.07,1.10,0.00,
160467.00,1.00,-12.92,6.64,13.00,-5.06,1.69,8.36,-4.00,39.21,10.00,8.64,0.00,0.07,0.87,0.00,
160488.00,1.00,-13.40,7.65,15.00,-5.06,1.80,8.36,-4.00,39.43,10.00,9.06,0.00,0.07,0.85,0.00,
160509.00,1.00,-13.80,7.99,15.00,-4.97,1.80,8.36,-4.00,39.56,10.00,9.40,0.00,0.07,1.01,0.00,
160530.00,1.00,-14.00,8.32,16.00,-4.85,1.58,8.36,-4.00,39.70,9.00,9.65,0.00,0.06,1.13,0.00,
160551.00,1.00,-14.02,8.89,17.00,-4.67,1.13,8.36,-3.00,39.77,9.00,9.81,0.00,0.06,1.35,0.00,
160572.00,1.00,-13.91,9.11,18.00,-4.46,0.79,8.36,-2.00,39.78,9.00,9.89,0.00,0.06,1.46,0.00,
160593.00,1.00,-13.57,9.34,18.00,-4.32,0.34,8.36,-1.00,39.77,9.00,9.97,0.00,0.05,2.14,0.00,
160614.00,1.00,-13.07,9.56,19.00,-4.19,0.00,8.36,0.00,39.70,9.00,9.99,0.00,0.05,2.49,0.00,
160636.00,1.00,-12.54,10.69,20.00,-4.06,-0.11,8.36,0.00,39.58,9.00,10.04,0.00,0.05,1.86,0.00,
160657.00,1.00,-11.86,11.25,21.00,-3.72,-0.11,8.36,0.00,39.31,9.00,10.06,0.00,0.05,1.39,0.00,
160678.00,1.00,-11.01,11.36,22.00,-3.38,-0.11,8.36,0.00,38.99,9.00,10.08,0.00,0.04,2.34,0.00,
160699.00,1.00,-9.82,11.47,22.00,-3.05,-0.11,8.36,0.00,38.64,9.00,10.09,0.00,0.04,3.28,0.00,
160720.00,1.00,-8.46,11.92,23.00,-2.83,-0.11,8.36,0.00,38.29,9.00,10.10,0.00,0.03,2.71,0.00,
160741.00,1.00,-6.90,12.38,24.00,-2.55,-0.11,8.36,0.00,37.91,9.00,10.11,0.00,0.03,1.71,0.00,
160762.00,1.00,-5.28,12.49,24.00,-2.29,-0.11,8.36,0.00,37.53,9.00,9.98,0.00,0.03,1.78,0.00,
160783.00,1.00,-3.91,12.26,24.00,-2.05,-0.22,8.36,0.00,37.13,9.00,9.74,0.00,0.02,2.69,0.00,
160804.00,1.00,-2.92,11.59,23.00,-1.72,-0.45,8.36,0.00,36.71,9.00,9.87,0.00,0.02,2.85,0.00,
160825.00,1.00,-1.97,11.92,23.00,-1.43,-0.90,8.36,1.00,36.25,9.00,9.83,0.00,0.02,1.94,0.00,
160846.00,1.00,-0.87,12.60,25.00,-1.34,-1.01,8.36,2.00,35.83,9.00,9.76,0.00,0.01,1.46,0.00,
160867.00,1.00,0.54,12.94,25.00,-1.32,-1.35,8.36,2.00,35.44,8.00,9.83,0.00,0.01,1.21,0.00,
160888.00,1.00,2.09,11.59,23.00,-1.26,-1.24,8.36,2.00,35.09,8.00,9.93,0.00,0.01,2.30,0.00,
160909.00,1.00,3.35,9.79,19.00,-0.78,-0.90,8.36,1.00,34.72,8.00,10.00,0.00,0.00,3.03,0.00,
160930.00,1.00,4.04,9.00,18.00,-0.41,-1.01,8.36,2.00,34.35,7.00,10.04,0.00,-0.00,3.41,0.00,
160951.00,1.00,4.29,9.11,18.00,-0.17,-2.59,8.36,5.00,33.96,7.00,10.07,0.00,-0.00,2.56,0.00,
160972.00,1.00,4.42,9.68,19.00,0.04,-3.71,8.36,7.00,33.63,7.00,10.13,0.00,-0.01,1.89,0.00,
160993.00,1.00,4.36,9.23,18.00,0.19,-4.39,8.36,8.00,33.37,7.00,10.13,0.00,-0.01,1.47,0.00,
161014.00,1.00,4.26,7.65,15.00,0.30,-4.72,8.36,9.00,33.16,7.00,10.06,0.00,-0.02,1.23,0.00,
161035.00,1.00,4.07,6.86,13.00,0.41,-4.84,8.36,9.00,33.06,7.00,10.04,0.00,-0.02,1.76,0.00,
161056.00,1.00,3.61,7.88,15.00,0.47,-4.84,8.36,9.00,33.04,7.00,9.91,0.00,-0.02,2.67,0.00,
161077.00,1.00,2.55,9.90,19.00,0.52,-5.06,8.36,10.00,33.15,7.00,9.92,0.00,-0.02,3.23,0.00,
161098.00,1.00,0.89,9.23,18.00,0.69,-5.06,8.36,10.00,33.40,6.00,9.99,0.00,-0.02,3.66,0.00,
161119.00,1.00,-1.15,5.96,13.00,0.88,-4.28,8.36,9.00,33.78,6.00,9.78,0.00,-0.02,3.86,0.00,
161141.00,1.00,-3.32,5.74,11.00,0.86,-4.28,8.36,8.00,34.31,6.00,9.38,0.00,-0.02,3.81,0.00,
161162.00,1.00,-5.14,2.47,4.00,1.07,-3.60,8.36,7.00,34.89,6.00,9.12,0.00,-0.02,3.78,0.00,
161183.00,1.00,-6.34,1.58,3.00,1.25,-2.92,8.36,5.00,35.50,6.00,8.89,0.00,-0.02,2.56,0.00,
161204.00,1.00,-6.81,1.46,2.00,1.44,-2.70,8.36,5.00,35.98,6.00,8.40,0.00,-0.02,1.87,0.00,
161225.00,1.00,-6.52,2.36,4.00,1.65,-3.38,8.36,6.00,36.35,6.00,8.35,0.00,-0.03,1.52,0.00,
161246.00,1.00,-5.65,4.16,8.00,1.74,-4.28,8.36,8.00,36.65,6.00,8.00,0.00,-0.03,1.23,0.00,
161267.00,1.00,-4.37,6.19,12.00,1.65,-4.28,8.36,8.00,36.87,6.00,7.73,0.00,-0.03,1.03,0.00,
161288.00,1.00,-2.95,9.90,19.00,1.53,-4.84,8.36,9.00,36.99,6.00,7.73,0.00,-0.03,0.93,0.00,
161309.00,1.00,-1.71,14.06,28.00,1.43,-6.08,8.36,12.00,36.93,6.00,7.86,0.00,-0.03,0.98,0.00,
161330.00,1.00,-0.69,17.10,34.00,1.15,-6.86,8.36,13.00,36.75,6.00,7.94,0.00,-0.03,1.08,0.00,
161351.00,1.00,0.35,18.23,36.00,0.77,-6.86,8.36,13.00,36.41,5.00,8.04,0.00,-0.03,0.96,0.00,
161372.00,1.00,1.73,20.81,41.00,0.30,-6.30,8.36,12.00,35.98,5.00,7.93,0.00,-0.03,0.63,0.00,
161393.00,1.00,3.53,24.41,48.00,0.02,-6.19,8.36,12.00,35.43,4.00,7.74,0.00,-0.03,0.57,0.00,
161414.00,1.00,5.42,25.42,50.00,-0.27,-5.96,8.36,11.00,34.78,3.00,7.88,0.00,-0.04,0.91,0.00,
161435.00,1.00,7.24,24.08,48.00,-0.54,-5.63,8.36,11.00,34.02,3.00,8.00,0.00,-0.04,1.07,0.00,
161456.00,1.00,9.02,20.25,40.00,-0.79,-4.95,8.36,9.00,33.21,2.00,8.18,0.00,-0.04,1.02,0.00,
161477.00,1.00,11.02,14.62,29.00,-0.91,-3.26,8.36,6.00,32.40,3.00,8.29,0.00,-0.04,0.98,0.00,
161498.00,1.00,13.04,7.54,15.00,-0.91,-0.22,8.36,0.00,31.61,3.00,8.43,0.00,-0.04,1.87,0.00,
161519.00,1.00,14.95,3.60,7.00,-0.95,0.00,8.36,0.00,30.80,4.00,8.49,0.00,-0.04,2.39,0.00,
161540.00,1.00,16.67,0.79,1.00,-0.91,0.11,8.36,-1.00,30.08,5.00,8.53,0.00,-0.04,2.62,0.00,
161561.00,1.00,18.09,0.45,0.00,-0.83,0.22,8.36,-1.00,29.55,6.00,8.74,0.00,-0.04,2.72,0.00,
161582.00,1.00,19.03,0.45,0.00,-0.72,0.11,8.36,-1.00,29.19,5.00,9.18,0.00,-0.04,1.96,0.00,
161603.00,1.00,19.54,0.34,0.00,-0.62,0.00,8.36,0.00,28.91,5.00,9.51,0.00,-0.04,1.12,0.00,
161624.00,1.00,19.65,0.34,0.00,-0.52,0.00,8.36,0.00,28.72,5.00,9.72,0.00,-0.04,1.25,0.00,
161646.00,1.00,19.47,0.34,0.00,-0.40,0.00,8.36,0.00,28.66,5.00,9.86,0.00,-0.04,1.89,0.00,
161667.00,1.00,19.22,0.34,0.00,-0.26,2.14,8.36,-5.00,28.74,5.00,9.68,0.00,-0.04,2.03,0.00,
161688.00,1.00,18.74,0.34,0.00,-0.16,3.94,8.36,-8.00,28.94,5.00,9.24,0.00,-0.04,1.65,0.00,
161709.00,1.00,18.05,0.34,0.00,-0.09,4.84,8.36,-10.00,29.25,5.00,8.95,0.00,-0.04,1.48,0.00,
161730.00,1.00,17.26,0.34,0.00,-0.04,4.84,8.36,-10.00,29.71,5.00,8.73,0.00,-0.04,1.56,0.00,
161751.00,1.00,16.40,-1.01,-3.00,0.02,5.18,8.36,-11.00,30.27,4.00,8.62,0.00,-0.05,1.61,0.00,
161772.00,1.00,15.40,-5.18,-11.00,0.04,6.52,8.36,-14.00,30.90,4.00,8.51,0.00,-0.05,2.83,0.00,
161793.00,1.00,14.34,-7.54,-16.00,0.06,6.75,8.36,-14.00,31.59,3.00,8.45,0.00,-0.05,3.52,0.00,
161814.00,1.00,13.30,-8.44,-17.00,0.02,6.30,8.36,-13.00,32.34,3.00,8.40,0.00,-0.05,2.47,0.00,
161835.00,1.00,12.38,-9.23,-19.00,0.04,6.30,8.36,-13.00,33.17,3.00,8.41,0.00,-0.05,1.68,0.00,
161856.00,1.00,11.58,-8.89,-18.00,0.08,6.41,8.36,-13.00,34.08,3.00,8.44,0.00,-0.05,1.62,0.00,
161877.00,1.00,10.74,-6.52,-14.00,0.14,5.85,8.36,-12.00,35.06,2.00,8.49,0.00,-0.05,1.76,0.00,
161898.00,1.00,9.84,-3.15,-7.00,0.21,4.72,8.36,-10.00,36.09,2.00,8.43,0.00,-0.05,2.36,0.00,
161919.00,1.00,9.00,-0.56,-2.00,0.30,4.50,8.36,-9.00,37.19,2.00,8.39,0.00,-0.05,3.11,0.00,
161940.00,1.00,8.36,0.34,0.00,0.47,4.84,8.36,-10.00,38.34,2.00,8.37,0.00,-0.05,3.00,0.00,
161961.00,1.00,8.15,0.56,1.00,0.72,5.51,8.36,-12.00,39.54,2.00,8.21,0.00,-0.05,2.20,0.00,
161982.00,1.00,8.51,2.14,4.00,0.96,5.74,8.36,-12.00,40.72,2.00,8.07,0.00,-0.05,1.83,0.00,
162003.00,1.00,9.26,3.71,7.00,1.31,5.85,8.36,-12.00,41.82,2.00,7.99,0.00,-0.05,1.83,0.00,
162024.00,1.00,10.09,4.28,8.00,1.59,5.85,8.36,-12.00,42.86,2.00,8.05,0.00,-0.06,1.80,0.00,
162045.00,1.00,10.79,4.16,8.00,1.80,5.74,8.36,-12.00,43.84,2.00,8.03,0.00,-0.06,1.60,0.00,
162066.00,1.00,11.08,3.83,7.00,2.01,5.51,8.36,-12.00,44.81,2.00,8.07,0.00,-0.06,1.49,0.00,
162087.00,1.00,11.18,3.60,7.00,2.23,5.18,8.36,-11.00,45.74,2.00,8.16,0.00,-0.06,1.35,0.00,
162108.00,1.00,11.39,3.60,7.00,2.40,5.18,8.36,-11.00,46.59,2.00,8.21,0.00,-0.06,1.26,0.00,
162129.00,1.00,11.74,2.25,4.00,2.62,4.72,8.36,-10.00,47.37,2.00,8.25,0.00,-0.06,2.15,0.00,
162151.00,1.00,12.19,0.45,0.00,2.79,4.28,8.36,-9.00,48.05,2.00,8.27,0.00,-0.06,2.88,0.00,
162172.00,1.00,12.64,0.11,0.00,3.09,3.60,8.36,-8.00,48.68,2.00,8.29,0.00,-0.06,3.07,0.00,
162193.00,1.00,12.90,-1.58,-4.00,3.29,3.83,8.36,-8.00,49.19,2.00,8.55,0.00,-0.07,3.06,0.00,
162214.00,1.00,13.18,-3.60,-8.00,3.57,4.05,8.36,-9.00,49.56,2.00,8.71,0.00,-0.07,2.85,0.00,
162235.00,1.00,13.61,-4.95,-10.00,3.80,4.28,8.36,-9.00,49.85,2.00,8.68,0.00,-0.07,2.53,0.00,
162256.00,1.00,14.03,-5.96,-12.00,4.10,4.72,8.36,-10.00,50.04,2.00,8.73,0.00,-0.07,2.23,0.00,
162277.00,1.00,14.23,-7.54,-16.00,4.37,5.18,8.36,-11.00,50.16,2.00,8.78,0.00,-0.08,1.78,0.00,
162298.00,1.00,14.08,-9.79,-20.00,4.74,5.74,8.36,-12.00,50.21,2.00,9.03,0.00,-0.08,1.49,0.00,
162319.00,1.00,13.53,-11.14,-23.00,5.03,5.96,8.36,-12.00,50.19,2.00,9.11,0.00,-0.08,0.99,0.00,
162340.00,1.00,12.69,-11.14,-23.00,5.33,5.74,8.36,-12.00,50.12,2.00,9.07,0.00,-0.09,0.73,0.00,
162361.00,1.00,11.65,-10.91,-22.00,5.62,5.29,8.36,-11.00,50.00,2.00,9.15,0.00,-0.09,0.60,0.00,
162382.00,1.00,10.51,-10.46,-21.00,5.92,4.50,8.36,-9.00,49.85,3.00,8.86,0.00,-0.09,0.55,0.00,
162403.00,1.00,9.35,-8.89,-18.00,6.20,3.04,8.36,-7.00,49.69,3.00,8.74,0.00,-0.10,0.52,0.00,
162424.00,1.00,8.16,-7.09,-15.00,6.49,0.22,8.36,-1.00,49.55,3.00,8.94,0.00,-0.10,0.52,0.00,
162445.00,1.00,6.86,-6.41,-13.00,6.84,-0.11,8.36,0.00,49.44,3.00,8.78,0.00,-0.10,1.60,0.00,
162466.00,1.00,5.47,-6.52,-14.00,7.13,-1.46,8.36,2.00,49.34,4.00,8.75,0.00,-0.11,2.65,0.00,
162487.00,1.00,4.13,-5.51,-12.00,7.38,-3.83,8.36,7.00,49.21,4.00,8.79,0.00,-0.11,2.77,0.00,
162508.00,1.00,2.83,-4.16,-9.00,7.55,-6.75,8.36,13.00,49.06,4.00,8.96,0.00,-0.12,2.49,0.00,
162529.00,1.00,1.69,-3.26,-7.00,7.72,-9.23,8.36,18.00,48.94,4.00,9.27,0.00,-0.12,2.11,0.00,
162550.00,1.00,0.77,-1.46,-3.00,7.90,-10.57,8.36,21.00,48.89,3.00,9.35,0.00,-0.12,1.57,0.00,
162571.00,1.00,0.07,0.22,-1.00,8.03,-11.92,8.36,23.00,48.90,3.00,9.17,0.00,-0.13,1.26,0.00,
162592.00,1.00,-0.30,0.34,0.00,8.19,-12.04,8.36,24.00,48.89,3.00,8.88,0.00,-0.13,1.05,0.00,
162613.00,1.00,-0.49,0.45,0.00,8.14,-12.38,8.36,24.00,48.88,3.00,8.65,0.00,-0.13,0.93,0.00,
162635.00,1.00,-0.72,0.45,0.00,7.99,-12.49,8.36,24.00,48.85,3.00,8.53,0.00,-0.14,0.87,0.00,
162656.00,1.00,-1.08,0.68,1.00,7.80,-12.38,8.36,24.00,48.84,3.00,8.46,0.00,-0.14,1.19,0.00,
162677.00,1.00,-1.59,3.38,6.00,7.63,-12.49,8.36,24.00,48.85,3.00,8.54,0.00,-0.14,1.39,0.00,
162698.00,1.00,-1.95,5.40,10.00,7.33,-12.71,8.36,25.00,48.92,3.00,8.47,0.00,-0.14,1.50,0.00,
162719.00,1.00,-2.00,6.19,12.00,6.95,-12.26,8.36,24.00,49.02,3.00,8.41,0.00,-0.14,1.39,0.00,
162740.00,1.00,-1.75,7.31,14.00,6.61,-12.15,8.36,24.00,49.10,3.00,8.38,0.00,-0.14,1.29,0.00,
162761.00,1.00,-1.35,9.45,18.00,6.29,-12.49,8.36,24.00,49.16,3.00,8.36,0.00,-0.15,2.04,0.00,
162782.00,1.00,-0.95,10.35,20.00,5.92,-12.82,8.36,25.00,49.22,3.00,8.08,0.00,-0.15,2.87,0.00,
162803.00,1.00,-0.63,10.69,21.00,5.52,-12.82,8.36,25.00,49.24,3.00,7.60,0.00,-0.15,3.16,0.00,
162824.00,1.00,-0.33,10.80,21.00,5.12,-12.82,8.36,25.00,49.25,3.00,7.28,0.00,-0.14,3.13,0.00,
162845.00,1.00,0.01,11.14,22.00,4.68,-12.82,8.36,25.00,49.23,3.00,7.07,0.00,-0.14,2.93,0.00,
162866.00,1.00,0.50,12.38,24.00,4.26,-13.61,8.36,27.00,49.22,3.00,7.05,0.00,-0.14,2.35,0.00,
162887.00,1.00,1.17,14.06,28.00,3.83,-14.40,8.36,28.00,49.24,4.00,7.42,0.00,-0.14,2.00,0.00,
162908.00,1.00,1.91,14.06,28.00,3.48,-14.51,8.36,29.00,49.27,4.00,7.70,0.00,-0.14,1.49,0.00,
162929.00,1.00,2.63,13.50,26.00,3.04,-13.95,8.36,27.00,49.31,4.00,7.77,0.00,-0.14,1.21,0.00,
162950.00,1.00,3.41,13.27,26.00,2.59,-13.50,8.36,26.00,49.35,4.00,7.77,0.00,-0.14,1.03,0.00,
162971.00,1.00,4.15,13.61,27.00,2.06,-13.27,8.36,26.00,49.42,4.00,7.93,0.00,-0.13,0.94,0.00,
