69055.00,1.00,-131.76,0.22,0.00,-68.37,-0.11,0.00,0.00,90.00,-0.29,0.00,-0.01,
69076.00,1.00,-132.26,0.22,0.00,-68.57,-0.11,0.00,0.00,90.00,-0.18,0.00,-0.01,
69097.00,1.00,-132.70,0.22,0.00,-68.78,-0.11,0.00,0.00,90.00,0.35,0.00,-0.01,
69118.00,1.00,-133.11,0.22,0.00,-68.99,-0.11,0.00,0.00,90.00,0.41,0.00,-0.01,
69139.00,1.00,-133.49,0.22,0.00,-69.20,-0.11,0.00,0.00,90.00,0.44,0.00,-0.01,
69160.00,1.00,-133.85,0.22,0.00,-69.40,-0.11,0.00,0.00,90.00,0.54,0.00,-0.00,
69181.00,1.00,-134.13,0.22,0.00,-69.58,-0.11,0.00,0.00,90.00,0.58,0.00,-0.00,
69202.00,1.00,-134.32,0.22,0.00,-69.75,-0.11,0.00,0.00,90.00,0.82,0.00,-0.00,
69223.00,1.00,-134.42,0.22,0.00,-69.90,-0.11,0.00,0.00,90.00,0.85,0.00,-0.00,
69244.00,1.00,-134.44,0.22,0.00,-70.04,-0.11,0.00,0.00,90.00,0.74,0.00,-0.00,
69265.00,1.00,-134.43,0.22,0.00,-70.16,-0.11,0.00,0.00,90.00,1.02,0.00,-0.00,
69286.00,1.00,-134.42,0.22,0.00,-70.25,-0.11,0.00,0.00,90.00,0.91,0.00,-0.01,
69307.00,1.00,-134.40,0.22,0.00,-70.31,-0.11,0.00,0.00,90.00,0.15,0.00,-0.01,
69328.00,1.00,-134.45,0.22,0.00,-70.35,-0.11,0.00,0.00,90.00,-0.13,0.00,-0.01,
69349.00,1.00,-134.53,0.22,0.00,-70.39,-0.11,0.00,0.00,90.00,-0.26,0.00,-0.01,
69370.00,1.00,-134.60,0.22,0.00,-70.42,-0.11,0.00,0.00,90.00,-0.30,0.00,-0.01,
69392.00,1.00,-134.60,0.22,0.00,-70.46,-0.11,0.00,0.00,90.00,-0.07,0.00,-0.01,
69413.00,1.00,-134.51,0.22,0.00,-70.46,-0.11,0.00,0.00,90.00,0.63,0.00,-0.01,
69434.00,1.00,-134.42,0.22,0.00,-70.41,-0.11,0.00,0.00,90.00,0.65,0.00,-0.02,
69455.00,1.00,-134.38,0.22,0.00,-70.33,-0.11,0.00,0.00,90.00,0.83,0.00,-0.02,
69476.00,1.00,-134.38,0.22,0.00,-70.25,-0.11,0.00,0.00,90.00,1.00,0.00,-0.02,
69497.00,1.00,-134.37,0.22,0.00,-70.18,-0.11,0.00,0.00,90.00,1.35,0.00,-0.02,
69518.00,1.00,-134.26,0.22,0.00,-70.12,-0.11,0.00,0.00,90.00,1.61,0.00,-0.03,
69539.00,1.00,-134.05,0.22,0.00,-70.09,-0.11,0.00,0.00,90.00,1.75,0.00,-0.03,
69560.00,1.00,-133.73,0.22,0.00,-70.10,-0.11,0.00,0.00,90.00,1.79,0.00,-0.03,
69581.00,1.00,-133.23,0.22,0.00,-70.11,-0.11,0.00,0.00,90.00,1.70,0.00,-0.04,
69602.00,1.00,-132.62,0.22,0.00,-70.13,-0.11,0.00,0.00,90.00,1.32,0.00,-0.04,
69623.00,1.00,-131.91,0.22,0.00,-70.15,-0.11,0.00,0.00,90.00,1.13,0.00,-0.05,
69644.00,1.00,-131.11,0.22,0.00,-70.18,-0.11,0.00,0.00,90.00,1.13,0.00,-0.05,
69665.00,1.00,-130.18,0.22,0.00,-70.23,-0.11,0.00,0.00,90.00,1.08,0.00,-0.06,
69686.00,1.00,-129.15,0.22,0.00,-70.29,-0.11,0.00,0.00,90.00,1.14,0.00,-0.06,
69707.00,1.00,-128.03,0.22,0.00,-70.36,-0.11,0.00,0.00,90.00,1.10,0.00,-0.06,
69728.00,1.00,-126.88,0.22,0.00,-70.45,-0.11,0.00,0.00,90.00,1.00,0.00,-0.06,
69749.00,1.00,-125.68,0.22,0.00,-70.54,-0.11,0.00,0.00,90.00,0.99,0.00,-0.05,
69770.00,1.00,-124.51,0.22,0.00,-70.63,-0.11,0.00,0.00,90.00,0.89,0.00,-0.05,
69791.00,1.00,-123.43,0.22,0.00,-70.72,-0.11,0.00,0.00,90.00,1.00,0.00,-0.05,
69812.00,1.00,-122.32,0.22,0.00,-70.78,-0.11,0.00,0.00,90.00,0.99,0.00,-0.04,
69833.00,1.00,-121.26,0.22,0.00,-70.84,-0.11,0.00,0.00,90.00,1.03,0.00,-0.03,
69854.00,1.00,-120.25,0.22,0.00,-70.90,-0.11,0.00,0.00,90.00,0.99,0.00,-0.03,
69875.00,1.00,-119.41,0.22,0.00,-70.98,-0.11,0.00,0.00,90.00,0.96,0.00,-0.02,
69897.00,1.00,-118.47,0.22,0.00,-71.12,-0.11,0.00,0.00,90.00,0.43,0.00,-0.02,
69918.00,1.00,-117.81,0.22,0.00,-71.28,-0.11,0.00,0.00,90.00,-0.07,0.00,-0.01,
69939.00,1.00,-117.21,0.22,0.00,-71.50,-0.11,0.00,0.00,90.00,-0.38,0.00,-0.01,
69960.00,1.00,-116.55,0.22,0.00,-71.72,-0.11,0.00,0.00,90.00,-0.36,0.00,-0.00,
69981.00,1.00,-115.89,0.22,0.00,-71.97,-0.11,0.00,0.00,90.00,-0.48,0.00,0.00,
70002.00,1.00,-115.23,0.22,0.00,-72.24,-0.11,0.00,0.00,90.00,-0.58,0.00,0.00,
70023.00,1.00,-114.64,0.22,0.00,-72.53,-0.11,0.00,0.00,90.00,-0.84,0.00,0.00,
70044.00,1.00,-114.16,0.22,0.00,-72.82,-0.11,0.00,0.00,90.00,-0.90,0.00,0.01,
70065.00,1.00,-113.83,0.22,0.00,-73.10,-0.11,0.00,0.00,90.00,-0.87,0.00,0.01,
70086.00,1.00,-113.59,0.22,0.00,-73.37,-0.11,0.00,0.00,90.00,-0.93,0.00,0.01,
70107.00,1.00,-113.47,0.22,0.00,-73.61,-0.11,0.00,0.00,90.00,-0.75,0.00,0.01,
70128.00,1.00,-113.45,0.22,0.00,-73.82,-0.11,0.00,0.00,90.00,-0.53,0.00,0.01,
70149.00,1.00,-113.56,0.22,0.00,-73.98,-0.11,0.00,0.00,90.00,-0.40,0.00,0.01,
70170.00,1.00,-113.80,0.22,0.00,-74.05,-0.11,0.00,0.00,90.00,-0.35,0.00,0.01,
70191.00,1.00,-114.18,0.22,0.00,-74.02,-0.11,0.00,0.00,90.00,-0.20,0.00,0.01,
70212.00,1.00,-114.67,0.22,0.00,-73.92,-0.11,0.00,0.00,90.00,0.52,0.00,0.01,
70233.00,1.00,-115.24,0.22,0.00,-73.75,-0.11,0.00,0.00,90.00,0.78,0.00,0.01,
70254.00,1.00,-115.82,0.22,0.00,-73.49,-0.11,0.00,0.00,90.00,0.91,0.00,0.01,
70275.00,1.00,-116.44,0.22,0.00,-73.14,-0.11,0.00,0.00,90.00,1.00,0.00,0.01,
70296.00,1.00,-117.16,0.22,0.00,-72.71,-0.11,0.00,0.00,90.00,0.71,0.00,0.01,
70317.00,1.00,-117.96,0.22,0.00,-72.20,-0.11,0.00,0.00,90.00,0.79,0.00,0.01,
70338.00,1.00,-118.59,0.22,0.00,-71.65,-0.11,0.00,0.00,90.00,0.98,0.00,0.01,
70359.00,1.00,-119.18,0.22,0.00,-71.12,-0.11,0.00,0.00,90.00,0.87,0.00,0.01,
70381.00,1.00,-119.82,0.22,0.00,-70.53,-0.11,0.00,0.00,90.00,1.04,0.00,0.01,
70402.00,1.00,-120.50,0.22,0.00,-69.91,-0.11,0.00,0.00,90.00,1.13,0.00,0.01,
70423.00,1.00,-121.22,0.22,0.00,-69.29,-0.11,0.00,0.00,90.00,1.14,0.00,0.01,
70444.00,1.00,-121.94,0.22,0.00,-68.70,-0.11,0.00,0.00,90.00,1.08,0.00,0.01,
70465.00,1.00,-122.64,0.22,0.00,-68.14,-0.11,0.00,0.00,90.00,1.19,0.00,0.01,
70486.00,1.00,-123.31,0.22,0.00,-67.67,-0.11,0.00,0.00,90.00,1.09,0.00,0.01,
70507.00,1.00,-123.95,0.22,0.00,-67.33,-0.11,0.00,0.00,90.00,0.38,0.00,0.00,
70528.00,1.00,-124.49,0.22,0.00,-67.10,-0.11,0.00,0.00,90.00,-0.16,0.00,-0.00,
70549.00,1.00,-124.91,0.22,0.00,-66.98,-0.11,0.00,0.00,90.00,-0.50,0.00,-0.00,
70570.00,1.00,-125.21,0.22,0.00,-66.97,-0.11,0.00,0.00,90.00,-0.47,0.00,-0.00,
70591.00,1.00,-125.38,0.22,0.00,-67.05,-0.11,0.00,0.00,90.00,-0.43,0.00,-0.00,
70612.00,1.00,-125.45,0.22,0.00,-67.19,-0.11,0.00,0.00,90.00,-0.33,0.00,-0.00,
70633.00,1.00,-125.44,0.22,0.00,-67.38,-0.11,0.00,0.00,90.00,-0.37,0.00,-0.00,
70654.00,1.00,-125.41,0.22,0.00,-67.62,-0.11,0.00,0.00,90.00,-0.34,0.00,-0.00,
70675.00,1.00,-125.44,0.22,0.00,-67.88,-0.11,0.00,0.00,90.00,-0.30,0.00,-0.00,
70696.00,1.00,-125.52,0.22,0.00,-68.15,-0.11,0.00,0.00,90.00,-0.49,0.00,-0.00,
70717.00,1.00,-125.64,0.22,0.00,-68.45,-0.11,0.00,0.00,90.00,-0.76,0.00,-0.00,
70738.00,1.00,-125.71,0.22,0.00,-68.75,-0.11,0.00,0.00,90.00,-0.94,0.00,-0.01,
70759.00,1.00,-125.89,0.22,0.00,-69.07,-0.11,0.00,0.00,90.00,-1.01,0.00,-0.01,
70780.00,1.00,-126.20,0.22,0.00,-69.37,-0.11,0.00,0.00,90.00,-0.96,0.00,-0.01,
70801.00,1.00,-126.46,0.22,0.00,-69.63,-0.11,0.00,0.00,90.00,-0.27,0.00,-0.02,
70822.00,1.00,-126.70,0.22,0.00,-69.87,-0.11,0.00,0.00,90.00,0.16,0.00,-0.02,
70843.00,1.00,-126.95,0.22,0.00,-70.10,-0.11,0.00,0.00,90.00,0.22,0.00,-0.02,
70864.00,1.00,-127.07,0.22,0.00,-70.34,-0.11,0.00,0.00,90.00,0.49,0.00,-0.03,
70886.00,1.00,-127.18,0.22,0.00,-70.61,-0.11,0.00,0.00,90.00,0.52,0.00,-0.03,
70907.00,1.00,-127.21,0.22,0.00,-70.91,-0.11,0.00,0.00,90.00,-0.17,0.00,-0.03,
70928.00,1.00,-127.12,0.22,0.00,-71.23,-0.11,0.00,0.00,90.00,-0.28,0.00,-0.03,
70949.00,1.00,-126.87,0.22,0.00,-71.57,-0.11,0.00,0.00,90.00,-0.56,0.00,-0.03,
70970.00,1.00,-126.49,0.22,0.00,-71.93,-0.11,0.00,0.00,90.00,-0.66,0.00,-0.03,
70991.00,1.00,-126.05,0.22,0.00,-72.28,-0.11,0.00,0.00,90.00,-0.54,0.00,-0.03,
71012.00,1.00,-125.61,0.22,0.00,-72.62,-0.11,0.00,0.00,90.00,-0.34,0.00,-0.03,
71033.00,1.00,-125.15,0.22,0.00,-72.99,-0.11,0.00,0.00,90.00,-0.48,0.00,-0.04,
71054.00,1.00,-124.65,0.22,0.00,-73.35,-0.11,0.00,0.00,90.00,-0.41,0.00,-0.04,
71075.00,1.00,-124.11,0.22,0.00,-73.71,-0.11,0.00,0.00,90.00,-0.63,0.00,-0.04,
71096.00,1.00,-123.54,0.22,0.00,-74.07,-0.11,0.00,0.00,90.00,-0.82,0.00,-0.04,
71117.00,1.00,-122.98,0.22,0.00,-74.45,-0.11,0.00,0.00,90.00,-0.84,0.00,-0.04,
71138.00,1.00,-122.38,0.22,0.00,-74.86,-0.11,0.00,0.00,90.00,-1.00,0.00,-0.04,
71159.00,1.00,-121.78,0.22,0.00,-75.28,-0.11,0.00,0.00,90.00,-1.01,0.00,-0.04,
71180.00,1.00,-121.22,0.22,0.00,-75.73,-0.11,0.00,0.00,90.00,-1.24,0.00,-0.04,
71201.00,1.00,-120.69,0.22,0.00,-76.18,-0.11,0.00,0.00,90.00,-1.25,0.00,-0.04,
71222.00,1.00,-120.09,0.22,0.00,-76.61,-0.11,0.00,0.00,90.00,-1.41,0.00,-0.04,
71243.00,1.00,-119.44,0.22,0.00,-77.01,-0.11,0.00,0.00,90.00,-1.19,0.00,-0.04,
71264.00,1.00,-118.79,0.22,0.00,-77.38,-0.11,0.00,0.00,90.00,-1.21,0.00,-0.04,
71285.00,1.00,-118.01,0.22,0.00,-77.73,-0.11,0.00,0.00,90.00,-1.39,0.00,-0.04,
71306.00,1.00,-117.14,0.22,0.00,-78.03,-0.11,0.00,0.00,90.00,-1.40,0.00,-0.04,
71327.00,1.00,-116.30,0.22,0.00,-78.29,-0.11,0.00,0.00,90.00,-1.14,0.00,-0.04,
71348.00,1.00,-115.60,0.22,0.00,-78.49,-0.11,0.00,0.00,90.00,-0.94,0.00,-0.04,
71369.00,1.00,-115.12,0.22,0.00,-78.64,-0.11,0.00,0.00,90.00,-1.03,0.00,-0.04,
71391.00,1.00,-114.87,0.22,0.00,-78.74,-0.11,0.00,0.00,90.00,-1.01,0.00,-0.03,
71412.00,1.00,-115.00,0.22,0.00,-78.81,-0.11,0.00,0.00,90.00,-0.42,0.00,-0.03,
71433.00,1.00,-115.42,0.22,0.00,-78.89,-0.11,0.00,0.00,90.00,-0.09,0.00,-0.03,
71454.00,1.00,-116.13,0.22,0.00,-78.94,-0.11,0.00,0.00,90.00,0.07,0.00,-0.03,
71475.00,1.00,-117.10,0.22,0.00,-78.97,-0.11,0.00,0.00,90.00,0.19,0.00,-0.02,
71496.00,1.00,-118.40,0.22,0.00,-78.97,-0.11,0.00,0.00,90.00,0.20,0.00,-0.02,
71517.00,1.00,-119.91,0.22,0.00,-78.97,-0.11,0.00,0.00,90.00,-0.39,0.00,-0.02,
71538.00,1.00,-121.55,0.22,0.00,-78.94,-0.11,0.00,0.00,90.00,-0.82,0.00,-0.02,
71559.00,1.00,-123.33,0.22,0.00,-78.88,-0.11,0.00,0.00,90.00,-0.79,0.00,-0.01,
71580.00,1.00,-125.23,0.22,0.00,-78.79,-0.11,0.00,0.00,90.00,-0.85,0.00,-0.01,
71601.00,1.00,-127.12,0.22,0.00,-78.70,-0.11,0.00,0.00,90.00,-1.00,0.00,-0.00,
71622.00,1.00,-128.92,0.22,0.00,-78.64,-0.11,0.00,0.00,90.00,-0.84,0.00,0.01,
71643.00,1.00,-130.36,0.22,0.00,-78.62,-0.11,0.00,0.00,90.00,-0.77,0.00,0.02,
71664.00,1.00,-131.37,0.22,0.00,-78.64,-0.11,0.00,0.00,90.00,-1.01,0.00,0.03,
71685.00,1.00,-132.04,0.22,0.00,-78.73,-0.11,0.00,0.00,90.00,-0.78,0.00,0.04,
71706.00,1.00,-132.41,0.22,0.00,-78.87,-0.11,0.00,0.00,90.00,-0.24,0.00,0.04,
71727.00,1.00,-132.37,0.22,0.00,-79.00,-0.11,0.00,0.00,90.00,0.01,0.00,0.05,
71748.00,1.00,-131.99,0.22,0.00,-79.09,-0.11,0.00,0.00,90.00,0.38,0.00,0.05,
71769.00,1.00,-131.35,0.22,0.00,-79.20,-0.11,0.00,0.00,90.00,0.32,0.00,0.05,
71790.00,1.00,-130.55,0.22,0.00,-79.32,-0.11,0.00,0.00,90.00,0.13,0.00,0.05,
71811.00,1.00,-129.40,0.22,0.00,-79.39,-0.11,0.00,0.00,90.00,0.79,0.00,0.05,
71832.00,1.00,-128.02,0.22,0.00,-79.38,-0.11,0.00,0.00,90.00,0.95,0.00,0.05,
71853.00,1.00,-126.81,0.22,0.00,-79.29,-0.11,0.00,0.00,90.00,1.02,0.00,0.04,
71874.00,1.00,-125.74,0.22,0.00,-79.14,-0.11,0.00,0.00,90.00,1.40,0.00,0.03,
71896.00,1.00,-124.91,0.22,0.00,-78.90,-0.11,0.00,0.00,90.00,1.41,0.00,0.03,
71917.00,1.00,-124.43,0.22,0.00,-78.54,-0.11,0.00,0.00,90.00,0.41,0.00,0.02,
71938.00,1.00,-124.36,0.22,0.00,-78.07,-0.11,0.00,0.00,90.00,-0.23,0.00,0.01,
71959.00,1.00,-124.69,0.22,0.00,-77.51,-0.11,0.00,0.00,90.00,-0.64,0.00,0.01,
71980.00,1.00,-125.18,0.22,0.00,-76.87,-0.11,0.00,0.00,90.00,-0.82,0.00,0.00,
72001.00,1.00,-125.68,0.22,0.00,-76.20,-0.11,0.00,0.00,90.00,-0.72,0.00,0.00,
72022.00,1.00,-126.08,0.22,0.00,-75.51,-0.11,0.00,0.00,90.00,-0.57,0.00,0.00,
72043.00,1.00,-126.44,0.22,0.00,-74.84,-0.11,0.00,0.00,90.00,-0.68,0.00,0.00,
72064.00,1.00,-126.72,0.22,0.00,-74.19,-0.11,0.00,0.00,90.00,-1.35,0.00,0.00,
72085.00,1.00,-126.88,0.22,0.00,-73.57,-0.11,0.00,0.00,90.00,-1.78,0.00,0.00,
72106.00,1.00,-126.83,0.22,0.00,-73.00,-0.11,0.00,0.00,90.00,-1.83,0.00,0.00,
72127.00,1.00,-126.60,0.22,0.00,-72.51,-0.11,0.00,0.00,90.00,-1.58,0.00,0.00,
72148.00,1.00,-126.29,0.22,0.00,-72.09,-0.11,0.00,0.00,90.00,-1.14,0.00,0.00,
72169.00,1.00,-125.96,0.22,0.00,-71.73,-0.11,0.00,0.00,90.00,-0.97,0.00,0.00,
72190.00,1.00,-125.70,0.22,0.00,-71.42,-0.11,0.00,0.00,90.00,-1.23,0.00,-0.00,
72211.00,1.00,-125.44,0.22,0.00,-71.20,-0.11,0.00,0.00,90.00,-0.26,0.00,-0.00,
72232.00,1.00,-125.30,0.22,0.00,-71.02,-0.11,0.00,0.00,90.00,0.46,0.00,-0.00,
72253.00,1.00,-125.32,0.22,0.00,-70.89,-0.11,0.00,0.00,90.00,0.53,0.00,-0.01,
72274.00,1.00,-125.62,0.22,0.00,-70.78,-0.11,0.00,0.00,90.00,0.40,0.00,-0.01,
72295.00,1.00,-126.20,0.22,0.00,-70.71,-0.11,0.00,0.00,90.00,0.22,0.00,-0.01,
72316.00,1.00,-126.99,0.22,0.00,-70.67,-0.11,0.00,0.00,90.00,-0.37,0.00,-0.01,
72337.00,1.00,-128.00,0.22,0.00,-70.64,-0.11,0.00,0.00,90.00,-0.74,0.00,-0.01,
72358.00,1.00,-129.29,0.22,0.00,-70.62,-0.11,0.00,0.00,90.00,-0.63,0.00,-0.01,
72379.00,1.00,-130.85,0.22,0.00,-70.60,-0.11,0.00,0.00,90.00,-0.81,0.00,-0.01,
72401.00,1.00,-132.54,0.22,0.00,-70.59,-0.11,0.00,0.00,90.00,-0.80,0.00,-0.00,
72422.00,1.00,-134.31,0.22,0.00,-70.56,-0.11,0.00,0.00,90.00,0.16,0.00,-0.00,
72443.00,1.00,-136.12,0.22,0.00,-70.55,-0.11,0.00,0.00,90.00,0.68,0.00,0.00,
72464.00,1.00,-137.96,0.22,0.00,-70.55,-0.11,0.00,0.00,90.00,0.81,0.00,0.00,
72485.00,1.00,-139.81,0.22,0.00,-70.57,-0.11,0.00,0.00,90.00,1.11,0.00,0.00,
72506.00,1.00,-141.62,0.22,0.00,-70.61,-0.11,0.00,0.00,90.00,0.54,0.00,0.00,
72527.00,1.00,-143.37,0.22,0.00,-70.68,-0.11,0.00,0.00,90.00,-0.10,0.00,-0.00,
72548.00,1.00,-145.12,0.22,0.00,-70.79,-0.11,0.00,0.00,90.00,-0.53,0.00,-0.01,
72569.00,1.00,-146.89,0.22,0.00,-70.93,-0.11,0.00,0.00,90.00,-0.45,0.00,-0.01,
72590.00,1.00,-148.68,0.22,0.00,-71.07,-0.11,0.00,0.00,90.00,-0.08,0.00,-0.02,
72611.00,1.00,-150.53,0.22,0.00,-71.17,-0.11,0.00,0.00,90.00,-0.13,0.00,-0.02,
72632.00,1.00,-152.37,0.22,0.00,-71.19,-0.11,0.00,0.00,90.00,0.04,0.00,-0.03,
72653.00,1.00,-154.11,0.22,0.00,-71.13,-0.11,0.00,0.00,90.00,0.21,0.00,-0.04,
72674.00,1.00,-155.65,0.22,0.00,-71.00,-0.11,0.00,0.00,90.00,0.35,0.00,-0.04,
72695.00,1.00,-156.96,0.22,0.00,-70.84,-0.11,0.00,0.00,90.00,0.47,0.00,-0.04,
72716.00,1.00,-158.04,0.22,0.00,-70.69,-0.11,0.00,0.00,90.00,0.44,0.00,-0.04,
72737.00,1.00,-158.85,0.22,0.00,-70.59,-0.11,0.00,0.00,90.00,0.37,0.00,-0.04,
72758.00,1.00,-159.39,0.22,0.00,-70.56,-0.11,0.00,0.00,90.00,0.58,0.00,-0.04,
72779.00,1.00,-159.69,0.22,0.00,-70.62,-0.11,0.00,0.00,90.00,0.64,0.00,-0.04,
72800.00,1.00,-159.79,0.22,0.00,-70.80,-0.11,0.00,0.00,90.00,0.75,0.00,-0.04,
72821.00,1.00,-159.64,0.22,0.00,-71.10,-0.11,0.00,0.00,90.00,0.67,0.00,-0.04,
72842.00,1.00,-159.25,0.22,0.00,-71.50,-0.11,0.00,0.00,90.00,0.75,0.00,-0.04,
72863.00,1.00,-158.72,0.22,0.00,-71.98,-0.11,0.00,0.00,90.00,0.95,0.00,-0.04,
72885.00,1.00,-158.20,0.22,0.00,-72.54,-0.11,0.00,0.00,90.00,1.05,0.00,-0.04,
72906.00,1.00,-157.67,0.22,0.00,-73.15,-0.11,0.00,0.00,90.00,0.86,0.00,-0.04,
72927.00,1.00,-157.12,0.22,0.00,-73.80,-0.11,0.00,0.00,90.00,0.81,0.00,-0.04,
72948.00,1.00,-156.60,0.22,0.00,-74.47,-0.11,0.00,0.00,90.00,0.60,0.00,-0.05,
72969.00,1.00,-156.20,0.22,0.00,-75.13,-0.11,0.00,0.00,90.00,0.76,0.00,-0.05,
72990.00,1.00,-155.90,0.22,0.00,-75.80,-0.11,0.00,0.00,90.00,1.01,0.00,-0.05,
73011.00,1.00,-155.76,0.22,0.00,-76.50,-0.11,0.00,0.00,90.00,1.50,0.00,-0.06,
73032.00,1.00,-155.92,0.22,0.00,-77.26,-0.11,0.00,0.00,90.00,1.72,0.00,-0.06,
73053.00,1.00,-156.46,0.22,0.00,-78.06,-0.11,0.00,0.00,90.00,1.76,0.00,-0.06,
73074.00,1.00,-157.35,0.22,0.00,-78.90,-0.11,0.00,0.00,90.00,1.85,0.00,-0.06,
73095.00,1.00,-158.70,0.22,0.00,-79.75,-0.11,0.00,0.00,90.00,1.88,0.00,-0.07,
73116.00,1.00,-160.74,0.22,0.00,-80.58,-0.11,0.00,0.00,90.00,1.44,0.00,-0.07,
73137.00,1.00,-163.68,0.22,0.00,-81.35,-0.11,0.00,0.00,90.00,1.20,0.00,-0.07,
73158.00,1.00,-167.64,0.22,0.00,-82.05,-0.11,0.00,0.00,90.00,0.98,0.00,-0.07,
73179.00,1.00,-172.79,0.22,0.00,-82.63,-0.11,0.00,0.00,90.00,1.11,0.00,-0.07,
73200.00,1.00,-179.28,0.22,0.00,-83.10,-0.11,0.00,0.00,90.00,1.22,0.00,-0.07,
73221.00,1.00,173.03,0.22,0.00,-83.41,-0.11,0.00,0.00,90.00,1.64,0.00,-0.06,
73242.00,1.00,164.73,0.22,0.00,-83.56,-0.11,0.00,0.00,90.00,1.80,0.00,-0.06,
73263.00,1.00,156.38,0.22,0.00,-83.62,-0.11,0.00,0.00,90.00,1.79,0.00,-0.05,
73284.00,1.00,148.07,0.22,0.00,-83.57,-0.11,0.00,0.00,90.00,1.88,0.00,-0.05,
73305.00,1.00,140.29,0.22,0.00,-83.43,-0.11,0.00,0.00,90.00,1.63,0.00,-0.04,
73326.00,1.00,133.59,0.22,0.00,-83.24,-0.11,0.00,0.00,90.00,1.21,0.00,-0.04,
73347.00,1.00,127.85,0.22,0.00,-82.98,-0.11,0.00,0.00,90.00,0.70,0.00,-0.03,
73368.00,1.00,122.91,0.22,0.00,-82.65,-0.11,0.00,0.00,90.00,0.47,0.00,-0.03,
73390.00,1.00,118.73,0.22,0.00,-82.30,-0.11,0.00,0.00,90.00,0.22,0.00,-0.03,
73411.00,1.00,115.15,0.22,0.00,-81.97,-0.11,0.00,0.00,90.00,0.05,0.00,-0.03,
73432.00,1.00,112.20,0.22,0.00,-81.67,-0.11,0.00,0.00,90.00,0.33,0.00,-0.02,
73453.00,1.00,109.90,0.22,0.00,-81.42,-0.11,0.00,0.00,90.00,0.62,0.00,-0.02,
73474.00,1.00,108.33,0.22,0.00,-81.21,-0.11,0.00,0.00,90.00,0.76,0.00,-0.02,
73495.00,1.00,107.47,0.22,0.00,-81.06,-0.11,0.00,0.00,90.00,0.46,0.00,-0.02,
73516.00,1.00,107.16,0.22,0.00,-80.97,-0.11,0.00,0.00,90.00,0.04,0.00,-0.02,
73537.00,1.00,107.38,0.22,0.00,-80.93,-0.11,0.00,0.00,90.00,-0.31,0.00,-0.01,
73558.00,1.00,108.17,0.22,0.00,-80.94,-0.11,0.00,0.00,90.00,-0.42,0.00,-0.01,
73579.00,1.00,109.40,0.22,0.00,-80.98,-0.11,0.00,0.00,90.00,-0.26,0.00,-0.01,
73600.00,1.00,110.95,0.22,0.00,-81.07,-0.11,0.00,0.00,90.00,-0.13,0.00,-0.01,
73621.00,1.00,112.76,0.22,0.00,-81.20,-0.11,0.00,0.00,90.00,-0.57,0.00,-0.00,
73642.00,1.00,114.80,0.22,0.00,-81.38,-0.11,0.00,0.00,90.00,-0.85,0.00,-0.00,
73663.00,1.00,117.06,0.22,0.00,-81.58,-0.11,0.00,0.00,90.00,-1.11,0.00,-0.00,
73684.00,1.00,119.52,0.22,0.00,-81.82,-0.11,0.00,0.00,90.00,-0.92,0.00,-0.00,
73705.00,1.00,122.34,0.22,0.00,-82.08,-0.11,0.00,0.00,90.00,-0.73,0.00,-0.00,
73726.00,1.00,125.63,0.22,0.00,-82.34,-0.11,0.00,0.00,90.00,-0.69,0.00,-0.01,
73747.00,1.00,129.22,0.22,0.00,-82.59,-0.11,0.00,0.00,90.00,-0.87,0.00,-0.01,
73768.00,1.00,133.00,0.22,0.00,-82.83,-0.11,0.00,0.00,90.00,-0.29,0.00,-0.01,
73789.00,1.00,137.18,0.22,0.00,-83.04,-0.11,0.00,0.00,90.00,-0.36,0.00,-0.01,
73810.00,1.00,141.72,0.22,0.00,-83.22,-0.11,0.00,0.00,90.00,-0.51,0.00,-0.01,
73831.00,1.00,146.07,0.22,0.00,-83.38,-0.11,0.00,0.00,90.00,-0.73,0.00,-0.01,
73852.00,1.00,150.19,0.22,0.00,-83.50,-0.11,0.00,0.00,90.00,-0.51,0.00,-0.01,
73873.00,1.00,153.68,0.22,0.00,-83.55,-0.11,0.00,0.00,90.00,-0.52,0.00,-0.01,
73895.00,1.00,157.30,0.22,0.00,-83.61,-0.11,0.00,0.00,90.00,-0.06,0.00,-0.01,
73916.00,1.00,160.94,0.22,0.00,-83.68,-0.11,0.00,0.00,90.00,0.09,0.00,-0.01,
73937.00,1.00,164.13,0.22,0.00,-83.74,-0.11,0.00,0.00,90.00,-0.42,0.00,-0.01,
73958.00,1.00,167.11,0.22,0.00,-83.76,-0.11,0.00,0.00,90.00,-0.56,0.00,-0.01,
73979.00,1.00,169.97,0.22,0.00,-83.80,-0.11,0.00,0.00,90.00,-0.31,0.00,-0.01,
74000.00,1.00,172.56,0.22,0.00,-83.83,-0.11,0.00,0.00,90.00,-0.52,0.00,-0.01,
74021.00,1.00,174.82,0.22,0.00,-83.86,-0.11,0.00,0.00,90.00,-0.14,0.00,-0.01,
74042.00,1.00,176.86,0.22,0.00,-83.88,-0.11,0.00,0.00,90.00,-0.30,0.00,-0.01,
74063.00,1.00,178.93,0.22,0.00,-83.88,-0.11,0.00,0.00,90.00,-0.10,0.00,-0.01,
74084.00,1.00,-179.20,0.22,0.00,-83.88,-0.11,0.00,0.00,90.00,0.13,0.00,-0.01,
74105.00,1.00,-177.61,0.22,0.00,-83.87,-0.11,0.00,0.00,90.00,0.16,0.00,-0.01,
