133696.00,1.00,157.94,0.56,1.00,-81.42,-0.11,0.00,0.00,90.00,-0.36,0.00,-0.02,
133717.00,1.00,156.05,0.56,1.00,-81.60,-0.11,0.00,0.00,90.00,-0.31,0.00,-0.02,
133738.00,1.00,154.39,0.56,1.00,-81.81,-0.11,0.00,0.00,90.00,-0.23,0.00,-0.01,
133759.00,1.00,152.55,0.56,1.00,-82.00,-0.11,0.00,0.00,90.00,-0.14,0.00,-0.00,
133780.00,1.00,150.43,0.56,1.00,-82.24,-0.11,0.00,0.00,90.00,-0.24,0.00,0.00,
133801.00,1.00,147.96,0.56,1.00,-82.54,-0.11,0.00,0.00,90.00,-0.18,0.00,0.01,
133822.00,1.00,145.63,0.56,1.00,-82.92,-0.11,0.00,0.00,90.00,0.01,0.00,0.01,
133843.00,1.00,143.50,0.56,1.00,-83.35,-0.11,0.00,0.00,90.00,0.05,0.00,0.02,
133864.00,1.00,141.64,0.56,1.00,-83.84,-0.11,0.00,0.00,90.00,-0.91,0.00,0.02,
133885.00,1.00,140.04,0.56,1.00,-84.38,-0.11,0.00,0.00,90.00,-1.21,0.00,0.02,
133906.00,1.00,138.64,0.56,1.00,-84.93,-0.11,0.00,0.00,90.00,-1.34,0.00,0.02,
133927.00,1.00,137.30,0.56,1.00,-85.45,-0.11,0.00,0.00,90.00,-1.43,0.00,0.02,
133948.00,1.00,135.64,0.56,1.00,-85.93,-0.11,0.00,0.00,90.00,-1.35,0.00,0.02,
133969.00,1.00,133.48,0.56,1.00,-86.31,-0.11,0.00,0.00,90.00,-0.54,0.00,0.01,
133990.00,1.00,131.56,0.56,1.00,-86.58,-0.11,0.00,0.00,90.00,-0.26,0.00,0.01,
134011.00,1.00,130.61,0.56,1.00,-86.74,-0.11,0.00,0.00,90.00,-0.22,0.00,-0.00,
134032.00,1.00,131.12,0.56,1.00,-86.82,-0.11,0.00,0.00,90.00,-0.08,0.00,-0.01,
134053.00,1.00,133.23,0.56,1.00,-86.85,-0.11,0.00,0.00,90.00,-0.14,0.00,-0.02,
134074.00,1.00,137.21,0.56,1.00,-86.81,-0.11,0.00,0.00,90.00,-0.56,0.00,-0.02,
134096.00,1.00,142.03,0.56,1.00,-86.70,-0.11,0.00,0.00,90.00,-0.76,0.00,-0.03,
134117.00,1.00,146.25,0.56,1.00,-86.57,-0.11,0.00,0.00,90.00,-0.94,0.00,-0.03,
134138.00,1.00,149.34,0.56,1.00,-86.45,-0.11,0.00,0.00,90.00,-1.06,0.00,-0.03,
134159.00,1.00,151.44,0.56,1.00,-86.35,-0.11,0.00,0.00,90.00,-1.23,0.00,-0.02,
134180.00,1.00,153.10,0.56,1.00,-86.26,-0.11,0.00,0.00,90.00,-1.23,0.00,-0.02,
134201.00,1.00,154.70,0.56,1.00,-86.18,-0.11,0.00,0.00,90.00,-1.31,0.00,-0.01,
134222.00,1.00,156.56,0.56,1.00,-86.09,-0.11,0.00,0.00,90.00,-1.31,0.00,-0.00,
134243.00,1.00,158.64,0.56,1.00,-85.96,-0.11,0.00,0.00,90.00,-1.24,0.00,0.00,
134264.00,1.00,160.73,0.56,1.00,-85.78,-0.11,0.00,0.00,90.00,-1.09,0.00,0.01,
134285.00,1.00,162.64,0.56,1.00,-85.56,-0.11,0.00,0.00,90.00,-0.99,0.00,0.01,
134306.00,1.00,164.28,0.56,1.00,-85.30,-0.11,0.00,0.00,90.00,-0.92,0.00,0.01,
134327.00,1.00,165.72,0.56,1.00,-84.99,-0.11,0.00,0.00,90.00,-0.96,0.00,0.01,
134348.00,1.00,166.70,0.56,1.00,-84.64,-0.11,0.00,0.00,90.00,-1.03,0.00,0.01,
134369.00,1.00,166.87,0.56,1.00,-84.28,-0.11,0.00,0.00,90.00,-1.00,0.00,0.01,
134390.00,1.00,166.68,0.56,1.00,-83.90,-0.11,0.00,0.00,90.00,-1.05,0.00,0.02,
134411.00,1.00,166.24,0.56,1.00,-83.49,-0.11,0.00,0.00,90.00,-0.96,0.00,0.01,
134432.00,1.00,166.11,0.56,1.00,-83.09,-0.11,0.00,0.00,90.00,-0.79,0.00,0.01,
134453.00,1.00,166.20,0.56,1.00,-82.67,-0.11,0.00,0.00,90.00,-0.65,0.00,0.01,
134474.00,1.00,166.25,0.56,1.00,-82.22,-0.11,0.00,0.00,90.00,0.09,0.00,0.00,
134495.00,1.00,166.14,0.56,1.00,-81.77,-0.11,0.00,0.00,90.00,0.32,0.00,-0.00,
134516.00,1.00,165.73,0.56,1.00,-81.37,-0.11,0.00,0.00,90.00,0.34,0.00,-0.01,
134537.00,1.00,165.10,0.56,1.00,-81.00,-0.11,0.00,0.00,90.00,0.39,0.00,-0.02,
134558.00,1.00,164.17,0.56,1.00,-80.69,-0.11,0.00,0.00,90.00,0.31,0.00,-0.03,
134580.00,1.00,162.92,0.56,1.00,-80.36,-0.11,0.00,0.00,90.00,0.35,0.00,-0.04,
134601.00,1.00,161.40,0.56,1.00,-80.06,-0.11,0.00,0.00,90.00,0.50,0.00,-0.05,
134622.00,1.00,159.95,0.56,1.00,-79.81,-0.11,0.00,0.00,90.00,0.48,0.00,-0.05,
134643.00,1.00,158.29,0.56,1.00,-79.64,-0.11,0.00,0.00,90.00,0.57,0.00,-0.05,
134664.00,1.00,156.37,0.56,1.00,-79.47,-0.11,0.00,0.00,90.00,0.53,0.00,-0.05,
134685.00,1.00,154.53,0.56,1.00,-79.36,-0.11,0.00,0.00,90.00,0.44,0.00,-0.04,
134706.00,1.00,153.17,0.56,1.00,-79.31,-0.11,0.00,0.00,90.00,0.40,0.00,-0.04,
134727.00,1.00,152.21,0.56,1.00,-79.33,-0.11,0.00,0.00,90.00,0.32,0.00,-0.03,
134748.00,1.00,151.64,0.56,1.00,-79.36,-0.11,0.00,0.00,90.00,0.38,0.00,-0.03,
134769.00,1.00,151.62,0.56,1.00,-79.47,-0.11,0.00,0.00,90.00,0.46,0.00,-0.02,
134790.00,1.00,152.23,0.56,1.00,-79.67,-0.11,0.00,0.00,90.00,0.54,0.00,-0.01,
134811.00,1.00,153.34,0.56,1.00,-79.93,-0.11,0.00,0.00,90.00,0.35,0.00,-0.01,
134832.00,1.00,154.88,0.56,1.00,-80.19,-0.11,0.00,0.00,90.00,0.26,0.00,-0.01,
134853.00,1.00,156.88,0.56,1.00,-80.40,-0.11,0.00,0.00,90.00,0.14,0.00,-0.00,
134874.00,1.00,159.48,0.56,1.00,-80.55,-0.11,0.00,0.00,90.00,0.19,0.00,-0.00,
134895.00,1.00,162.64,0.56,1.00,-80.57,-0.11,0.00,0.00,90.00,0.24,0.00,-0.00,
134916.00,1.00,166.02,0.56,1.00,-80.42,-0.11,0.00,0.00,90.00,0.24,0.00,-0.00,
134937.00,1.00,169.17,0.56,1.00,-80.16,-0.11,0.00,0.00,90.00,0.29,0.00,-0.00,
134958.00,1.00,172.00,0.56,1.00,-79.85,-0.11,0.00,0.00,90.00,0.25,0.00,-0.01,
134979.00,1.00,174.45,0.56,1.00,-79.52,-0.11,0.00,0.00,90.00,0.66,0.00,-0.01,
135000.00,1.00,175.93,0.56,1.00,-79.21,-0.11,0.00,0.00,90.00,0.86,0.00,-0.01,
135021.00,1.00,177.08,0.56,1.00,-78.82,-0.11,0.00,0.00,90.00,0.97,0.00,-0.02,
135042.00,1.00,178.04,0.56,1.00,-78.35,-0.11,0.00,0.00,90.00,1.21,0.00,-0.03,
135063.00,1.00,179.00,0.56,1.00,-77.81,-0.11,0.00,0.00,90.00,1.12,0.00,-0.04,
135085.00,1.00,179.84,0.56,1.00,-77.20,-0.11,0.00,0.00,90.00,-0.14,0.00,-0.05,
135106.00,1.00,-179.53,0.56,1.00,-76.58,-0.11,0.00,0.00,90.00,-0.66,0.00,-0.06,
135127.00,1.00,-179.19,0.56,1.00,-76.06,-0.11,0.00,0.00,90.00,-0.88,0.00,-0.07,
135148.00,1.00,-179.18,0.56,1.00,-75.70,-0.11,0.00,0.00,90.00,-1.16,0.00,-0.07,
135169.00,1.00,-179.39,0.56,1.00,-75.54,-0.11,0.00,0.00,90.00,-1.08,0.00,-0.07,
135190.00,1.00,-179.73,0.56,1.00,-75.57,-0.11,0.00,0.00,90.00,0.30,0.00,-0.07,
135211.00,1.00,179.91,0.56,1.00,-75.71,-0.11,0.00,0.00,90.00,0.86,0.00,-0.06,
135232.00,1.00,179.57,0.56,1.00,-75.88,-0.11,0.00,0.00,90.00,1.05,0.00,-0.05,
135253.00,1.00,179.40,0.56,1.00,-76.03,-0.11,0.00,0.00,90.00,0.98,0.00,-0.04,
135274.00,1.00,179.51,0.56,1.00,-76.11,-0.11,0.00,0.00,90.00,0.70,0.00,-0.03,
135295.00,1.00,179.92,0.56,1.00,-76.06,-0.11,0.00,0.00,90.00,0.30,0.00,-0.03,
135316.00,1.00,-179.43,0.56,1.00,-75.90,-0.11,0.00,0.00,90.00,0.18,0.00,-0.02,
135337.00,1.00,-178.42,0.56,1.00,-75.58,-0.11,0.00,0.00,90.00,-0.01,0.00,-0.02,
135358.00,1.00,-177.25,0.56,1.00,-75.10,-0.11,0.00,0.00,90.00,0.15,0.00,-0.02,
135379.00,1.00,-176.09,0.56,1.00,-74.45,-0.11,0.00,0.00,90.00,0.07,0.00,-0.02,
135400.00,1.00,-175.08,0.56,1.00,-73.71,-0.11,0.00,0.00,90.00,0.06,0.00,-0.02,
135421.00,1.00,-174.14,0.56,1.00,-72.91,-0.11,0.00,0.00,90.00,0.14,0.00,-0.02,
135442.00,1.00,-173.39,0.56,1.00,-72.12,-0.11,0.00,0.00,90.00,0.06,0.00,-0.02,
135463.00,1.00,-172.88,0.56,1.00,-71.35,-0.11,0.00,0.00,90.00,0.16,0.00,-0.02,
135484.00,1.00,-172.44,0.56,1.00,-70.65,-0.11,0.00,0.00,90.00,0.57,0.00,-0.02,
135505.00,1.00,-172.12,0.56,1.00,-70.13,-0.11,0.00,0.00,90.00,0.88,0.00,-0.02,
135526.00,1.00,-172.00,0.56,1.00,-69.80,-0.11,0.00,0.00,90.00,1.09,0.00,-0.03,
135547.00,1.00,-172.02,0.56,1.00,-69.62,-0.11,0.00,0.00,90.00,1.14,0.00,-0.03,
135568.00,1.00,-172.22,0.56,1.00,-69.54,-0.11,0.00,0.00,90.00,1.08,0.00,-0.04,
135590.00,1.00,-172.67,0.56,1.00,-69.53,-0.11,0.00,0.00,90.00,-0.20,0.00,-0.04,
135611.00,1.00,-173.33,0.56,1.00,-69.58,-0.11,0.00,0.00,90.00,-0.54,0.00,-0.05,
135632.00,1.00,-174.11,0.56,1.00,-69.65,-0.11,0.00,0.00,90.00,-0.69,0.00,-0.05,
135653.00,1.00,-174.94,0.56,1.00,-69.75,-0.11,0.00,0.00,90.00,-0.87,0.00,-0.06,
135674.00,1.00,-175.73,0.56,1.00,-69.89,-0.11,0.00,0.00,90.00,-0.98,0.00,-0.05,
135695.00,1.00,-176.43,0.56,1.00,-70.09,-0.11,0.00,0.00,90.00,0.24,0.00,-0.05,
135716.00,1.00,-176.95,0.56,1.00,-70.33,-0.11,0.00,0.00,90.00,0.71,0.00,-0.04,
135737.00,1.00,-177.12,0.56,1.00,-70.57,-0.11,0.00,0.00,90.00,0.87,0.00,-0.03,
135758.00,1.00,-176.76,0.56,1.00,-70.82,-0.11,0.00,0.00,90.00,0.87,0.00,-0.03,
135779.00,1.00,-175.86,0.56,1.00,-71.09,-0.11,0.00,0.00,90.00,0.46,0.00,-0.02,
135800.00,1.00,-174.53,0.56,1.00,-71.38,-0.11,0.00,0.00,90.00,-0.66,0.00,-0.02,
135821.00,1.00,-173.21,0.56,1.00,-71.71,-0.11,0.00,0.00,90.00,-0.94,0.00,-0.02,
135842.00,1.00,-171.72,0.56,1.00,-72.03,-0.11,0.00,0.00,90.00,-1.19,0.00,-0.02,
135863.00,1.00,-169.91,0.56,1.00,-72.29,-0.11,0.00,0.00,90.00,-1.41,0.00,-0.03,
135884.00,1.00,-167.96,0.56,1.00,-72.42,-0.11,0.00,0.00,90.00,-1.00,0.00,-0.03,
135905.00,1.00,-166.22,0.56,1.00,-72.45,-0.11,0.00,0.00,90.00,-0.25,0.00,-0.03,
135926.00,1.00,-164.84,0.56,1.00,-72.41,-0.11,0.00,0.00,90.00,-0.13,0.00,-0.03,
135947.00,1.00,-163.80,0.56,1.00,-72.33,-0.11,0.00,0.00,90.00,-0.87,0.00,-0.03,
135968.00,1.00,-163.15,0.56,1.00,-72.21,-0.11,0.00,0.00,90.00,-0.97,0.00,-0.03,
135989.00,1.00,-162.96,0.56,1.00,-72.08,-0.11,0.00,0.00,90.00,-0.18,0.00,-0.03,
136010.00,1.00,-163.18,0.56,1.00,-71.96,-0.11,0.00,0.00,90.00,0.26,0.00,-0.03,
136031.00,1.00,-163.67,0.56,1.00,-71.88,-0.11,0.00,0.00,90.00,0.55,0.00,-0.04,
136052.00,1.00,-164.41,0.56,1.00,-71.87,-0.11,0.00,0.00,90.00,0.72,0.00,-0.03,
136073.00,1.00,-165.27,0.56,1.00,-71.90,-0.11,0.00,0.00,90.00,0.74,0.00,-0.03,
136095.00,1.00,-165.97,0.56,1.00,-71.93,-0.11,0.00,0.00,90.00,0.15,0.00,-0.03,
136116.00,1.00,-166.77,0.56,1.00,-72.00,-0.11,0.00,0.00,90.00,-0.30,0.00,-0.02,
136137.00,1.00,-167.50,0.56,1.00,-72.12,-0.11,0.00,0.00,90.00,-0.11,0.00,-0.01,
136158.00,1.00,-168.12,0.56,1.00,-72.31,-0.11,0.00,0.00,90.00,0.09,0.00,-0.01,
136179.00,1.00,-168.62,0.56,1.00,-72.63,-0.11,0.00,0.00,90.00,-0.13,0.00,-0.00,
136200.00,1.00,-169.05,0.56,1.00,-73.13,-0.11,0.00,0.00,90.00,-0.31,0.00,0.00,
136221.00,1.00,-169.26,0.56,1.00,-73.72,-0.11,0.00,0.00,90.00,-0.38,0.00,0.00,
136242.00,1.00,-169.31,0.56,1.00,-74.34,-0.11,0.00,0.00,90.00,-0.35,0.00,0.00,
136263.00,1.00,-169.20,0.56,1.00,-74.95,-0.11,0.00,0.00,90.00,-0.19,0.00,0.00,
136284.00,1.00,-168.90,0.56,1.00,-75.54,-0.11,0.00,0.00,90.00,-0.23,0.00,-0.00,
136305.00,1.00,-168.53,0.56,1.00,-76.11,-0.11,0.00,0.00,90.00,-0.27,0.00,-0.00,
136326.00,1.00,-168.20,0.56,1.00,-76.62,-0.11,0.00,0.00,90.00,-0.21,0.00,-0.01,
136347.00,1.00,-168.03,0.56,1.00,-77.06,-0.11,0.00,0.00,90.00,-0.30,0.00,-0.02,
136368.00,1.00,-168.18,0.56,1.00,-77.45,-0.11,0.00,0.00,90.00,-0.27,0.00,-0.02,
136389.00,1.00,-168.74,0.56,1.00,-77.79,-0.11,0.00,0.00,90.00,-0.34,0.00,-0.03,
136410.00,1.00,-169.75,0.56,1.00,-78.09,-0.11,0.00,0.00,90.00,-0.38,0.00,-0.04,
136431.00,1.00,-171.13,0.56,1.00,-78.35,-0.11,0.00,0.00,90.00,0.06,0.00,-0.04,
136452.00,1.00,-172.80,0.56,1.00,-78.58,-0.11,0.00,0.00,90.00,-0.23,0.00,-0.04,
136473.00,1.00,-174.70,0.56,1.00,-78.81,-0.11,0.00,0.00,90.00,-0.20,0.00,-0.04,
136494.00,1.00,-176.75,0.56,1.00,-79.02,-0.11,0.00,0.00,90.00,-0.54,0.00,-0.04,
136515.00,1.00,-178.79,0.56,1.00,-79.25,-0.11,0.00,0.00,90.00,-1.26,0.00,-0.04,
136536.00,1.00,179.27,0.56,1.00,-79.49,-0.11,0.00,0.00,90.00,-1.62,0.00,-0.04,
136557.00,1.00,177.50,0.56,1.00,-79.77,-0.11,0.00,0.00,90.00,-1.54,0.00,-0.03,
136578.00,1.00,175.94,0.56,1.00,-80.06,-0.11,0.00,0.00,90.00,-1.62,0.00,-0.03,
136600.00,1.00,174.55,0.56,1.00,-80.36,-0.11,0.00,0.00,90.00,-0.89,0.00,-0.03,
136621.00,1.00,173.26,0.56,1.00,-80.64,-0.11,0.00,0.00,90.00,-0.73,0.00,-0.02,
136642.00,1.00,171.77,0.56,1.00,-80.89,-0.11,0.00,0.00,90.00,-0.65,0.00,-0.02,
136663.00,1.00,170.36,0.56,1.00,-81.09,-0.11,0.00,0.00,90.00,-0.45,0.00,-0.02,
136684.00,1.00,169.17,0.56,1.00,-81.27,-0.11,0.00,0.00,90.00,-0.80,0.00,-0.02,
136705.00,1.00,168.16,0.56,1.00,-81.38,-0.11,0.00,0.00,90.00,-0.68,0.00,-0.02,
136726.00,1.00,167.43,0.56,1.00,-81.41,-0.11,0.00,0.00,90.00,-0.58,0.00,-0.02,
136747.00,1.00,166.95,0.56,1.00,-81.39,-0.11,0.00,0.00,90.00,-0.38,0.00,-0.02,
136768.00,1.00,167.02,0.56,1.00,-81.30,-0.11,0.00,0.00,90.00,-0.34,0.00,-0.02,
136789.00,1.00,167.51,0.56,1.00,-81.17,-0.11,0.00,0.00,90.00,-0.50,0.00,-0.02,
136810.00,1.00,168.05,0.56,1.00,-80.99,-0.11,0.00,0.00,90.00,-0.25,0.00,-0.02,
136831.00,1.00,168.48,0.56,1.00,-80.79,-0.11,0.00,0.00,90.00,-0.57,0.00,-0.02,
136852.00,1.00,168.83,0.56,1.00,-80.56,-0.11,0.00,0.00,90.00,-0.37,0.00,-0.02,
136873.00,1.00,169.36,0.56,1.00,-80.34,-0.11,0.00,0.00,90.00,-0.26,0.00,-0.02,
136894.00,1.00,169.97,0.56,1.00,-80.14,-0.11,0.00,0.00,90.00,-0.09,0.00,-0.02,
136915.00,1.00,170.42,0.56,1.00,-79.94,-0.11,0.00,0.00,90.00,-0.17,0.00,-0.02,
136936.00,1.00,170.70,0.56,1.00,-79.77,-0.11,0.00,0.00,90.00,-0.22,0.00,-0.01,
136957.00,1.00,170.80,0.56,1.00,-79.59,-0.11,0.00,0.00,90.00,-0.20,0.00,-0.01,
136978.00,1.00,170.65,0.56,1.00,-79.43,-0.11,0.00,0.00,90.00,-0.18,0.00,-0.02,
136999.00,1.00,170.39,0.56,1.00,-79.25,-0.11,0.00,0.00,90.00,-0.61,0.00,-0.02,
137020.00,1.00,170.18,0.56,1.00,-79.06,-0.11,0.00,0.00,90.00,-0.96,0.00,-0.02,
137041.00,1.00,170.11,0.56,1.00,-78.87,-0.11,0.00,0.00,90.00,-0.98,0.00,-0.02,
137062.00,1.00,170.24,0.56,1.00,-78.70,-0.11,0.00,0.00,90.00,-1.10,0.00,-0.02,
137084.00,1.00,170.59,0.56,1.00,-78.55,-0.11,0.00,0.00,90.00,-1.01,0.00,-0.02,
137105.00,1.00,171.11,0.56,1.00,-78.40,-0.11,0.00,0.00,90.00,-0.39,0.00,-0.02,
137126.00,1.00,171.71,0.56,1.00,-78.23,-0.11,0.00,0.00,90.00,-0.03,0.00,-0.01,
137147.00,1.00,172.38,0.56,1.00,-78.03,-0.11,0.00,0.00,90.00,0.02,0.00,-0.01,
137168.00,1.00,173.07,0.56,1.00,-77.77,-0.11,0.00,0.00,90.00,0.13,0.00,-0.01,
137189.00,1.00,173.68,0.56,1.00,-77.45,-0.11,0.00,0.00,90.00,0.23,0.00,-0.01,
137210.00,1.00,174.23,0.56,1.00,-77.06,-0.11,0.00,0.00,90.00,0.14,0.00,-0.01,
137231.00,1.00,174.91,0.56,1.00,-76.57,-0.11,0.00,0.00,90.00,0.06,0.00,-0.01,
137252.00,1.00,175.59,0.56,1.00,-75.98,-0.11,0.00,0.00,90.00,0.03,0.00,-0.01,
137273.00,1.00,176.29,0.56,1.00,-75.30,-0.11,0.00,0.00,90.00,0.10,0.00,-0.01,
137294.00,1.00,176.95,0.56,1.00,-74.54,-0.11,0.00,0.00,90.00,0.32,0.00,-0.01,
137315.00,1.00,177.33,0.56,1.00,-73.73,-0.11,0.00,0.00,90.00,0.05,0.00,-0.01,
137336.00,1.00,177.56,0.56,1.00,-72.89,-0.11,0.00,0.00,90.00,0.11,0.00,-0.01,
137357.00,1.00,177.57,0.56,1.00,-72.09,-0.11,0.00,0.00,90.00,0.01,0.00,-0.01,
137378.00,1.00,177.61,0.56,1.00,-71.34,-0.11,0.00,0.00,90.00,-0.05,0.00,-0.01,
137399.00,1.00,177.69,0.56,1.00,-70.61,-0.11,0.00,0.00,90.00,-0.08,0.00,-0.02,
137420.00,1.00,177.89,0.56,1.00,-69.92,-0.11,0.00,0.00,90.00,-0.07,0.00,-0.01,
137441.00,1.00,178.32,0.56,1.00,-69.27,-0.11,0.00,0.00,90.00,0.09,0.00,-0.01,
137462.00,1.00,178.80,0.56,1.00,-68.70,-0.11,0.00,0.00,90.00,0.17,0.00,-0.01,
137483.00,1.00,179.24,0.56,1.00,-68.23,-0.11,0.00,0.00,90.00,0.36,0.00,-0.01,
137504.00,1.00,179.61,0.56,1.00,-67.87,-0.11,0.00,0.00,90.00,-0.22,0.00,-0.01,
137525.00,1.00,179.88,0.56,1.00,-67.62,-0.11,0.00,0.00,90.00,-0.65,0.00,-0.01,
137546.00,1.00,179.94,0.56,1.00,-67.43,-0.11,0.00,0.00,90.00,-1.44,0.00,-0.00,
137567.00,1.00,179.89,0.56,1.00,-67.27,-0.11,0.00,0.00,90.00,-1.92,0.00,-0.00,
137589.00,1.00,179.77,0.56,1.00,-67.19,-0.56,1.00,0.00,90.00,-2.58,0.00,-0.00,
137610.00,1.00,179.63,0.56,1.00,-67.20,-1.13,2.00,0.00,90.00,-2.40,0.00,-0.01,
137631.00,1.00,179.50,0.56,1.00,-67.25,-1.13,2.00,0.00,90.00,-1.67,0.00,-0.01,
137652.00,1.00,179.34,0.56,1.00,-67.35,-0.22,0.00,0.00,90.00,-0.78,0.00,-0.01,
137673.00,1.00,179.13,0.56,1.00,-67.46,-0.11,0.00,0.00,90.00,-0.21,0.00,-0.01,
137694.00,1.00,178.87,0.56,1.00,-67.61,-0.11,0.00,0.00,90.00,-0.23,0.00,-0.01,
137715.00,1.00,178.57,0.56,1.00,-67.80,-0.11,0.00,0.00,90.00,-0.60,0.00,-0.01,
137736.00,1.00,178.25,0.56,1.00,-68.02,-0.11,0.00,0.00,90.00,-0.97,0.00,-0.01,
137757.00,1.00,177.85,0.56,1.00,-68.23,-0.11,0.00,0.00,90.00,-1.19,0.00,-0.01,
137778.00,1.00,177.37,0.56,1.00,-68.40,-0.11,0.00,0.00,90.00,-1.21,0.00,-0.01,
137799.00,1.00,176.79,0.56,1.00,-68.48,-0.11,0.00,0.00,90.00,-1.10,0.00,-0.01,
137820.00,1.00,176.12,0.56,1.00,-68.46,-0.11,0.00,0.00,90.00,-1.36,0.00,-0.01,
137841.00,1.00,175.32,0.56,1.00,-68.37,-0.11,0.00,0.00,90.00,-1.36,0.00,-0.01,
137862.00,1.00,174.27,0.56,1.00,-68.37,-0.11,0.00,0.00,90.00,-1.38,0.00,-0.01,
137883.00,1.00,172.97,0.56,1.00,-68.65,-0.11,0.00,0.00,90.00,-1.33,0.00,-0.01,
137904.00,1.00,171.33,0.56,1.00,-69.20,-0.11,0.00,0.00,90.00,-1.01,0.00,-0.01,
137925.00,1.00,169.54,0.56,1.00,-69.84,-0.11,0.00,0.00,90.00,-0.43,0.00,-0.01,
137946.00,1.00,167.76,0.56,1.00,-70.35,-0.11,0.00,0.00,90.00,-0.13,0.00,-0.02,
137967.00,1.00,165.88,0.56,1.00,-70.82,-0.11,0.00,0.00,90.00,0.03,0.00,-0.02,
137988.00,1.00,163.83,0.56,1.00,-71.31,-0.11,0.00,0.00,90.00,-0.11,0.00,-0.02,
138009.00,1.00,161.84,0.56,1.00,-71.83,-0.11,0.00,0.00,90.00,0.17,0.00,-0.02,
138030.00,1.00,160.14,0.56,1.00,-72.36,-0.11,0.00,0.00,90.00,0.52,0.00,-0.02,
138051.00,1.00,158.83,0.56,1.00,-72.91,-0.11,0.00,0.00,90.00,0.69,0.00,-0.02,
138072.00,1.00,157.89,0.56,1.00,-73.50,-0.11,0.00,0.00,90.00,0.88,0.00,-0.02,
138094.00,1.00,157.20,0.56,1.00,-74.11,-0.11,0.00,0.00,90.00,0.96,0.00,-0.02,
138115.00,1.00,156.70,0.56,1.00,-74.72,-0.11,0.00,0.00,90.00,0.88,0.00,-0.02,
138136.00,1.00,156.36,0.56,1.00,-75.32,-0.11,0.00,0.00,90.00,0.86,0.00,-0.02,
138157.00,1.00,156.14,0.56,1.00,-75.91,-0.11,0.00,0.00,90.00,0.90,0.00,-0.02,
138178.00,1.00,156.09,0.56,1.00,-76.47,-0.11,0.00,0.00,90.00,0.90,0.00,-0.03,
138199.00,1.00,156.17,0.56,1.00,-76.98,-0.11,0.00,0.00,90.00,0.96,0.00,-0.03,
138220.00,1.00,156.25,0.56,1.00,-77.42,-0.11,0.00,0.00,90.00,1.03,0.00,-0.03,
138241.00,1.00,156.35,0.56,1.00,-77.82,-0.11,0.00,0.00,90.00,0.89,0.00,-0.03,
138262.00,1.00,156.60,0.56,1.00,-78.20,-0.11,0.00,0.00,90.00,0.89,0.00,-0.02,
138283.00,1.00,157.07,0.56,1.00,-78.57,-0.11,0.00,0.00,90.00,0.98,0.00,-0.02,
138304.00,1.00,157.85,0.56,1.00,-78.90,-0.11,0.00,0.00,90.00,1.16,0.00,-0.02,
138325.00,1.00,158.72,0.56,1.00,-79.19,-0.11,0.00,0.00,90.00,0.15,0.00,-0.02,
138346.00,1.00,159.52,0.56,1.00,-79.41,-0.11,0.00,0.00,90.00,-0.42,0.00,-0.02,
138367.00,1.00,159.85,0.56,1.00,-79.58,-0.11,0.00,0.00,90.00,-0.56,0.00,-0.03,
138388.00,1.00,159.90,0.56,1.00,-79.71,-0.11,0.00,0.00,90.00,-0.77,0.00,-0.03,
138409.00,1.00,159.69,0.56,1.00,-79.79,-0.11,0.00,0.00,90.00,-0.89,0.00,-0.03,
138430.00,1.00,159.31,0.56,1.00,-79.84,-0.11,0.00,0.00,90.00,-0.24,0.00,-0.03,
138451.00,1.00,158.64,0.56,1.00,-79.89,-0.11,0.00,0.00,90.00,0.07,0.00,-0.03,
138472.00,1.00,157.77,0.56,1.00,-79.94,-0.11,0.00,0.00,90.00,0.34,0.00,-0.02,
138493.00,1.00,156.69,0.56,1.00,-79.97,-0.11,0.00,0.00,90.00,0.33,0.00,-0.02,
138514.00,1.00,155.73,0.56,1.00,-79.95,-0.11,0.00,0.00,90.00,0.25,0.00,-0.02,
138535.00,1.00,154.62,0.56,1.00,-79.93,-0.11,0.00,0.00,90.00,-0.70,0.00,-0.01,
138556.00,1.00,153.25,0.56,1.00,-79.90,-0.11,0.00,0.00,90.00,-0.30,0.00,-0.01,
138577.00,1.00,151.97,0.56,1.00,-79.86,-0.11,0.00,0.00,90.00,0.15,0.00,-0.01,
138599.00,1.00,150.90,0.56,1.00,-79.80,-0.11,0.00,0.00,90.00,-0.12,0.00,-0.01,
138620.00,1.00,150.04,0.56,1.00,-79.71,-0.11,0.00,0.00,90.00,0.16,0.00,-0.01,
138641.00,1.00,149.40,0.56,1.00,-79.57,-0.11,0.00,0.00,90.00,0.23,0.00,-0.01,
138662.00,1.00,149.05,0.56,1.00,-79.41,-0.11,0.00,0.00,90.00,0.44,0.00,-0.01,
138683.00,1.00,148.92,0.56,1.00,-79.26,-0.11,0.00,0.00,90.00,0.39,0.00,-0.01,
138704.00,1.00,148.90,0.56,1.00,-79.12,-0.11,0.00,0.00,90.00,0.39,0.00,-0.02,
138725.00,1.00,148.95,0.56,1.00,-79.08,-0.11,0.00,0.00,90.00,-0.06,0.00,-0.02,
138746.00,1.00,148.90,0.56,1.00,-79.11,-0.11,0.00,0.00,90.00,-0.65,0.00,-0.02,
138767.00,1.00,148.85,0.56,1.00,-79.19,-0.11,0.00,0.00,90.00,-0.93,0.00,-0.02,
