180418.00,4.00,35.47,30.00,-20.00,8.18,15.00,-36.00,72.48,171.00,4.91,0.00,-0.27,
180439.00,4.00,35.67,30.00,-20.00,7.92,15.00,-36.00,73.21,171.00,4.79,0.00,-0.27,
180460.00,4.00,35.82,30.00,-19.00,7.67,14.93,-36.00,73.94,171.00,4.73,0.00,-0.26,
180481.00,4.00,35.86,30.00,-17.00,7.42,14.93,-38.00,74.66,171.00,4.56,0.00,-0.26,
180502.00,4.00,35.76,30.00,-15.00,7.17,14.93,-37.00,75.38,171.00,4.63,0.00,-0.26,
180523.00,4.00,35.56,30.00,-13.00,7.00,14.93,-35.00,76.08,171.00,4.55,0.00,-0.26,
180544.00,4.00,35.31,30.00,-12.00,6.84,14.93,-36.00,76.78,171.00,4.49,0.00,-0.25,
180565.00,4.00,35.04,30.00,-12.00,6.72,15.00,-35.00,77.47,171.00,4.40,0.00,-0.25,
180586.00,4.00,34.81,30.00,-13.00,6.61,15.00,-35.00,78.17,171.00,4.34,0.00,-0.25,
180607.00,4.00,34.63,30.00,-13.00,6.54,15.00,-34.00,78.86,171.00,4.66,0.00,-0.25,
180628.00,4.00,34.50,30.00,-14.00,6.48,14.93,-35.00,79.54,171.00,5.27,0.00,-0.24,
180649.00,4.00,34.47,30.00,-16.00,6.44,14.93,-34.00,80.22,171.00,5.58,0.00,-0.24,
180670.00,4.00,34.55,30.00,-18.00,6.39,15.00,-35.00,80.89,171.00,5.57,0.00,-0.24,
180691.00,4.00,34.68,30.00,-19.00,6.38,15.00,-33.00,81.54,171.00,5.56,0.00,-0.23,
180712.00,4.00,34.87,30.00,-20.00,6.35,15.00,-35.00,82.21,171.00,5.58,0.00,-0.23,
180733.00,4.00,35.05,30.00,-19.00,6.31,15.00,-35.00,82.85,171.00,5.52,0.00,-0.23,
180754.00,4.00,35.13,30.00,-18.00,6.28,14.93,-36.00,83.48,171.00,5.41,0.00,-0.23,
180775.00,4.00,35.15,30.00,-17.00,6.20,14.93,-38.00,84.09,171.00,5.43,0.00,-0.23,
180796.00,4.00,35.16,30.00,-18.00,6.10,14.93,-39.00,84.71,171.00,5.42,0.00,-0.22,
180817.00,4.00,35.25,30.00,-20.00,5.99,14.93,-39.00,85.34,171.00,4.97,0.00,-0.22,
180838.00,4.00,35.35,30.00,-20.00,5.90,14.93,-38.00,85.97,171.00,4.79,0.00,-0.22,
180860.00,4.00,35.47,30.00,-20.00,5.83,15.00,-39.00,86.60,171.00,4.74,0.00,-0.22,
180881.00,4.00,35.55,30.00,-19.00,5.74,14.93,-39.00,87.23,171.00,4.86,0.00,-0.21,
180902.00,4.00,35.57,30.00,-19.00,5.66,14.93,-39.00,87.86,171.00,4.95,0.00,-0.21,
180923.00,4.00,35.51,30.00,-17.00,5.57,14.93,-40.00,88.49,171.00,4.90,0.00,-0.21,
180944.00,4.00,35.38,30.00,-15.00,5.48,14.93,-40.00,89.14,171.00,4.78,0.00,-0.21,
180965.00,4.00,35.18,30.00,-14.00,5.40,14.93,-39.00,89.80,171.00,4.79,0.00,-0.20,
180986.00,4.00,34.93,30.00,-14.00,5.31,14.93,-40.00,90.48,171.00,4.75,0.00,-0.20,
181007.00,4.00,34.73,30.00,-14.00,5.21,14.93,-40.00,91.15,171.00,4.70,0.00,-0.20,
181028.00,4.00,34.53,30.00,-14.00,5.15,14.93,-40.00,91.81,171.00,4.49,0.00,-0.20,
181049.00,4.00,34.34,30.00,-14.00,5.12,14.93,-39.00,92.44,171.00,4.37,0.00,-0.20,
181070.00,4.00,34.17,30.00,-14.00,5.10,14.93,-39.00,93.06,171.00,4.26,0.00,-0.20,
181091.00,4.00,34.11,30.00,-17.00,5.09,14.93,-40.00,93.68,171.00,4.18,0.00,-0.19,
181112.00,4.00,34.16,30.00,-19.00,5.09,14.93,-38.00,94.29,171.00,4.39,0.00,-0.19,
181133.00,4.00,34.34,30.00,-21.00,5.16,14.93,-37.00,94.86,171.00,4.71,0.00,-0.19,
181154.00,4.00,34.60,30.00,-22.00,5.22,14.93,-38.00,95.41,171.00,4.74,0.00,-0.19,
181175.00,4.00,34.84,30.00,-22.00,5.24,14.93,-40.00,95.96,171.00,4.74,0.00,-0.19,
181196.00,4.00,35.00,30.00,-21.00,5.24,14.93,-39.00,96.51,171.00,4.68,0.00,-0.18,
181217.00,4.00,35.03,30.00,-18.00,5.26,14.93,-40.00,97.04,171.00,4.52,0.00,-0.18,
181238.00,4.00,34.95,30.00,-16.00,5.28,14.93,-39.00,97.56,171.00,4.41,0.00,-0.18,
181259.00,4.00,34.77,30.00,-14.00,5.28,14.93,-40.00,98.10,171.00,4.27,0.00,-0.18,
181280.00,4.00,34.47,30.00,-12.00,5.25,14.93,-41.00,98.67,171.00,4.20,0.00,-0.18,
181301.00,4.00,34.07,30.00,-10.00,5.21,14.93,-41.00,99.26,171.00,4.17,0.00,-0.17,
181322.00,4.00,33.68,30.00,-10.00,5.17,14.93,-41.00,99.86,171.00,4.46,0.00,-0.17,
181343.00,4.00,33.37,30.00,-11.00,5.11,14.93,-41.00,100.49,171.00,4.62,0.00,-0.17,
181365.00,4.00,33.15,30.00,-13.00,5.04,14.93,-42.00,101.16,171.00,4.69,0.00,-0.17,
181386.00,4.00,33.01,30.00,-13.00,4.96,14.93,-41.00,101.85,171.00,4.64,0.00,-0.17,
181407.00,4.00,32.90,30.00,-13.00,4.89,14.93,-41.00,102.55,171.00,4.55,0.00,-0.16,
181428.00,4.00,32.78,30.00,-13.00,4.83,14.93,-41.00,103.28,171.00,4.32,0.00,-0.16,
181449.00,4.00,32.60,30.00,-11.00,4.75,14.93,-41.00,104.02,171.00,4.24,0.00,-0.16,
181470.00,4.00,32.36,30.00,-10.00,4.68,14.93,-41.00,104.78,171.00,4.07,0.00,-0.16,
181491.00,4.00,32.05,30.00,-9.00,4.59,14.93,-43.00,105.53,171.00,4.11,0.00,-0.16,
181512.00,4.00,31.72,30.00,-7.00,4.47,14.93,-44.00,106.30,171.00,4.21,0.00,-0.16,
181533.00,4.00,31.41,30.00,-8.00,4.34,14.93,-44.00,107.09,171.00,4.28,0.00,-0.16,
181554.00,4.00,31.22,30.00,-11.00,4.23,14.93,-43.00,107.90,171.00,4.31,0.00,-0.16,
181575.00,4.00,31.22,30.00,-13.00,4.12,14.93,-44.00,108.74,171.00,4.28,0.00,-0.16,
181596.00,4.00,31.37,30.00,-16.00,4.03,14.93,-43.00,109.58,171.00,4.31,0.00,-0.15,
181617.00,4.00,31.63,30.00,-19.00,3.94,14.93,-43.00,110.44,171.00,4.34,0.00,-0.15,
181638.00,4.00,31.95,30.00,-19.00,3.84,14.93,-43.00,111.32,171.00,4.23,0.00,-0.15,
181659.00,4.00,32.26,30.00,-18.00,3.73,14.93,-44.00,112.21,171.00,4.23,0.00,-0.15,
181680.00,4.00,32.48,30.00,-18.00,3.61,15.00,-46.00,113.09,171.00,4.28,0.00,-0.14,
181701.00,4.00,32.61,30.00,-17.00,3.47,14.93,-46.00,113.97,171.00,4.19,0.00,-0.14,
181722.00,4.00,32.72,30.00,-17.00,3.28,14.93,-50.00,114.84,171.00,4.22,0.00,-0.14,
181743.00,4.00,32.82,30.00,-17.00,3.08,14.93,-50.00,115.69,171.00,4.24,0.00,-0.14,
181764.00,4.00,32.91,30.00,-17.00,2.86,14.93,-53.00,116.52,171.00,4.20,0.00,-0.14,
181785.00,4.00,32.99,30.00,-17.00,2.65,14.93,-52.00,117.34,171.00,4.17,0.00,-0.13,
181806.00,4.00,33.00,30.00,-16.00,2.44,14.93,-54.00,118.16,171.00,4.14,0.00,-0.13,
181827.00,4.00,32.90,30.00,-14.00,2.25,14.93,-54.00,118.93,171.00,4.35,0.00,-0.13,
181848.00,4.00,32.72,30.00,-12.00,2.08,14.93,-54.00,119.69,171.00,4.38,0.00,-0.12,
181870.00,4.00,32.49,30.00,-11.00,1.94,14.93,-54.00,120.44,171.00,4.43,0.00,-0.12,
181891.00,4.00,32.22,30.00,-11.00,1.81,14.93,-54.00,121.18,171.00,4.45,0.00,-0.12,
181912.00,4.00,31.97,30.00,-11.00,1.70,14.93,-55.00,121.91,171.00,4.35,0.00,-0.11,
181933.00,4.00,31.80,30.00,-12.00,1.61,14.93,-54.00,122.62,171.00,4.36,0.00,-0.11,
181954.00,4.00,31.76,30.00,-15.00,1.53,14.93,-55.00,123.33,171.00,4.41,0.00,-0.11,
181975.00,4.00,31.83,30.00,-17.00,1.46,15.00,-54.00,124.03,171.00,4.53,0.00,-0.11,
181996.00,4.00,31.95,30.00,-17.00,1.42,15.00,-54.00,124.71,171.00,4.67,0.00,-0.10,
182017.00,4.00,32.07,30.00,-17.00,1.39,15.00,-55.00,125.36,171.00,4.61,0.00,-0.10,
182038.00,4.00,32.14,30.00,-16.00,1.36,15.00,-54.00,125.98,171.00,4.52,0.00,-0.10,
182059.00,4.00,32.13,30.00,-15.00,1.38,15.00,-53.00,126.59,171.00,4.41,0.00,-0.10,
182080.00,4.00,32.06,30.00,-14.00,1.38,15.00,-55.00,127.19,171.00,4.42,0.00,-0.10,
182101.00,4.00,31.97,30.00,-13.00,1.39,15.00,-53.00,127.79,171.00,4.38,0.00,-0.10,
182122.00,4.00,31.86,30.00,-13.00,1.43,15.00,-53.00,128.39,171.00,4.53,0.00,-0.09,
182143.00,4.00,31.80,30.00,-15.00,1.47,15.00,-52.00,128.98,171.00,4.79,0.00,-0.09,
182164.00,4.00,31.82,30.00,-16.00,1.55,15.00,-50.00,129.59,171.00,4.90,0.00,-0.09,
182185.00,4.00,31.94,30.00,-18.00,1.64,15.00,-49.00,130.21,171.00,4.81,0.00,-0.09,
182206.00,4.00,32.11,30.00,-19.00,1.75,14.93,-47.00,130.84,171.00,4.77,0.00,-0.09,
182227.00,4.00,32.33,30.00,-19.00,1.87,14.93,-47.00,131.48,171.00,4.57,0.00,-0.09,
182248.00,4.00,32.51,30.00,-19.00,1.95,14.93,-47.00,132.13,171.00,4.49,0.00,-0.08,
182269.00,4.00,32.66,30.00,-18.00,2.06,14.93,-46.00,132.75,171.00,4.49,0.00,-0.08,
182290.00,4.00,32.70,30.00,-16.00,2.14,14.93,-49.00,133.36,171.00,4.54,0.00,-0.08,
182311.00,4.00,32.57,30.00,-13.00,2.20,14.93,-49.00,133.95,171.00,4.62,0.00,-0.08,
182332.00,4.00,32.32,30.00,-10.00,2.26,14.93,-48.00,134.52,171.00,4.57,0.00,-0.08,
182353.00,4.00,32.01,30.00,-10.00,2.35,14.93,-47.00,135.09,171.00,4.58,0.00,-0.08,
182375.00,4.00,31.75,30.00,-11.00,2.45,14.93,-47.00,135.67,171.00,4.45,0.00,-0.08,
182396.00,4.00,31.60,30.00,-13.00,2.52,14.93,-46.00,136.27,171.00,4.34,0.00,-0.08,
182417.00,4.00,31.58,30.00,-15.00,2.64,15.00,-44.00,136.91,171.00,4.36,0.00,-0.08,
182438.00,4.00,31.69,30.00,-17.00,2.77,15.00,-43.00,137.56,171.00,4.29,0.00,-0.08,
182459.00,4.00,31.90,30.00,-19.00,2.90,15.00,-44.00,138.21,171.00,4.36,0.00,-0.08,
182480.00,4.00,32.11,30.00,-19.00,2.97,15.00,-46.00,138.84,171.00,4.26,0.00,-0.08,
182501.00,4.00,32.22,30.00,-16.00,3.01,15.00,-47.00,139.44,171.00,4.23,0.00,-0.08,
182522.00,4.00,32.19,30.00,-14.00,3.02,15.00,-48.00,140.05,171.00,4.30,0.00,-0.08,
182543.00,4.00,32.08,30.00,-13.00,3.02,15.00,-48.00,140.66,171.00,4.47,0.00,-0.08,
182564.00,4.00,31.96,30.00,-13.00,3.05,15.00,-47.00,141.27,171.00,4.49,0.00,-0.08,
182585.00,4.00,31.82,30.00,-13.00,3.10,15.00,-47.00,141.85,171.00,4.42,0.00,-0.07,
182606.00,4.00,31.65,30.00,-12.00,3.13,15.00,-49.00,142.40,171.00,4.43,0.00,-0.07,
182627.00,4.00,31.52,30.00,-13.00,3.10,15.00,-51.00,142.98,171.00,4.20,0.00,-0.07,
182648.00,4.00,31.41,30.00,-13.00,3.05,15.00,-52.00,143.56,171.00,3.97,0.00,-0.07,
182669.00,4.00,31.30,30.00,-12.00,2.97,15.00,-52.00,144.15,171.00,3.83,0.00,-0.07,
182690.00,4.00,31.19,30.00,-12.00,2.90,15.00,-53.00,144.73,171.00,3.90,0.00,-0.07,
182711.00,4.00,31.06,30.00,-12.00,2.80,14.93,-53.00,145.31,171.00,3.94,0.00,-0.07,
182732.00,4.00,30.95,30.00,-12.00,2.73,15.00,-53.00,145.90,171.00,4.30,0.00,-0.07,
182753.00,4.00,30.84,30.00,-12.00,2.65,15.00,-53.00,146.50,171.00,4.56,0.00,-0.07,
182774.00,4.00,30.76,30.00,-12.00,2.59,15.00,-53.00,147.11,171.00,4.62,0.00,-0.07,
182795.00,4.00,30.71,30.00,-12.00,2.53,15.00,-53.00,147.72,171.00,4.57,0.00,-0.07,
182816.00,4.00,30.66,30.00,-12.00,2.48,15.00,-52.00,148.33,171.00,4.48,0.00,-0.07,
182837.00,4.00,30.60,30.00,-12.00,2.43,15.00,-52.00,148.95,171.00,3.87,0.00,-0.07,
182859.00,4.00,30.50,30.00,-11.00,2.40,15.00,-51.00,149.60,171.00,3.64,0.00,-0.07,
182880.00,4.00,30.38,30.00,-10.00,2.38,15.00,-51.00,150.25,171.00,3.44,0.00,-0.07,
182901.00,4.00,30.24,30.00,-11.00,2.38,14.93,-51.00,150.90,171.00,3.33,0.00,-0.07,
182922.00,4.00,30.17,30.00,-12.00,2.35,14.93,-51.00,151.56,171.00,3.52,0.00,-0.07,
182943.00,4.00,30.14,30.00,-12.00,2.36,14.93,-50.00,152.21,171.00,4.05,0.00,-0.07,
182964.00,4.00,30.15,30.00,-13.00,2.37,14.93,-51.00,152.86,171.00,4.20,0.00,-0.06,
182985.00,4.00,30.23,30.00,-14.00,2.38,14.93,-50.00,153.50,171.00,4.40,0.00,-0.06,
183006.00,4.00,30.35,30.00,-15.00,2.38,14.93,-51.00,154.13,171.00,4.45,0.00,-0.06,
183027.00,4.00,30.52,30.00,-16.00,2.38,14.93,-50.00,154.75,171.00,3.95,0.00,-0.06,
183048.00,4.00,30.71,30.00,-17.00,2.39,14.93,-51.00,155.36,171.00,3.56,0.00,-0.06,
183069.00,4.00,30.95,30.00,-19.00,2.39,14.93,-50.00,155.99,171.00,3.30,0.00,-0.06,
183090.00,4.00,31.30,30.00,-22.00,2.37,14.93,-51.00,156.63,171.00,3.12,0.00,-0.06,
183111.00,4.00,31.81,30.00,-25.00,2.34,14.93,-50.00,157.30,171.00,3.05,0.00,-0.06,
183132.00,4.00,32.44,30.00,-28.00,2.29,14.93,-51.00,157.99,171.00,3.50,0.00,-0.06,
183153.00,4.00,33.12,30.00,-30.00,2.23,15.00,-52.00,158.68,171.00,3.81,0.00,-0.06,
183174.00,4.00,33.81,30.00,-30.00,2.13,14.93,-53.00,159.38,171.00,3.81,0.00,-0.06,
183206.00,4.00,34.69,0.22,-83.00,1.89,-0.19,-1.00,0.07,90.00,3.79,0.80,-0.06,
183227.00,4.00,35.19,0.22,-83.00,1.71,-0.19,-1.00,0.83,90.00,3.73,0.80,-0.06,
183248.00,4.00,35.60,0.22,-82.00,1.49,-0.19,-2.00,1.62,90.00,3.54,0.80,-0.06,
183269.00,4.00,35.92,0.22,-82.00,1.24,0.00,-5.00,2.44,90.00,3.53,0.80,-0.06,
183290.00,4.00,36.10,0.22,-68.00,0.92,-0.19,-9.00,3.29,90.00,3.63,0.80,-0.06,
183311.00,4.00,35.73,0.22,-90.00,0.43,0.00,-19.00,4.23,90.00,3.88,0.80,-0.06,
183332.00,4.00,35.96,0.22,-90.00,-0.09,0.00,-22.00,5.09,90.00,4.10,0.80,-0.06,
183353.00,4.00,35.55,0.22,-67.00,-0.88,0.00,-35.00,6.10,90.00,4.31,0.80,-0.05,
183374.00,4.00,34.65,0.22,-57.00,-1.63,-0.19,-37.00,7.02,90.00,4.30,0.80,-0.06,
183395.00,4.00,33.61,0.22,-54.00,-2.53,0.00,-45.00,7.92,90.00,4.42,0.80,-0.05,
183416.00,4.00,32.41,0.22,-49.00,-3.38,0.00,-46.00,8.77,90.00,4.43,0.80,-0.05,
183437.00,4.00,31.14,0.22,-46.00,-4.31,0.00,-56.00,9.64,90.00,4.37,0.80,-0.04,
183458.00,4.00,29.82,0.22,-46.00,-5.14,0.00,-52.00,10.45,90.00,4.33,0.80,-0.03,
183479.00,4.00,28.47,0.22,-42.00,-5.89,0.00,-56.00,11.21,90.00,4.32,0.80,-0.01,
183500.00,4.00,27.17,0.22,-41.00,-6.56,0.00,-57.00,11.90,90.00,4.34,0.80,0.01,
183521.00,4.00,26.01,0.22,-40.00,-7.15,0.00,-62.00,12.56,90.00,4.21,0.80,0.04,
183542.00,4.00,24.98,0.22,-41.00,-7.67,-0.19,-55.00,13.19,90.00,3.75,0.80,0.07,
183564.00,4.00,23.98,0.22,-36.00,-7.92,0.00,-42.00,13.77,90.00,3.64,0.80,0.11,
183585.00,4.00,22.91,0.22,-35.00,-7.83,0.00,-36.00,14.26,90.00,3.77,0.80,0.14,
183606.00,4.00,21.84,0.22,-33.00,-7.41,-0.19,-23.00,14.68,90.00,3.76,0.80,0.17,
183627.00,4.00,20.81,0.22,-34.00,-6.76,-0.19,-13.00,15.12,90.00,4.06,0.80,0.20,
183648.00,4.00,19.74,0.22,-29.00,-6.04,-0.19,-7.00,15.58,90.00,4.42,0.80,0.23,
183669.00,4.00,18.65,0.22,-26.00,-5.30,-0.19,-11.00,16.04,90.00,4.63,0.80,0.25,
183690.00,4.00,17.54,0.22,-25.00,-4.79,-0.19,-23.00,16.47,90.00,4.76,0.80,0.27,
183711.00,4.00,16.41,0.22,-24.00,-4.45,-0.19,-22.00,16.89,90.00,5.03,0.80,0.30,
183732.00,4.00,15.26,0.22,-22.00,-4.25,-0.19,-26.00,17.29,90.00,5.44,0.80,0.32,
183753.00,4.00,14.17,0.22,-17.00,-4.24,-0.19,-31.00,17.64,90.00,5.63,0.80,0.33,
183774.00,4.00,13.13,0.22,-18.00,-4.23,0.00,-34.00,17.94,90.00,6.19,0.80,0.35,
183795.00,4.00,12.14,0.22,-18.00,-4.12,0.00,-33.00,18.18,90.00,6.67,0.80,0.37,
183816.00,4.00,11.13,0.22,-16.00,-3.85,0.00,-19.00,18.37,90.00,7.00,0.80,0.39,
183837.00,4.00,10.05,0.22,-12.00,-3.32,0.00,-10.00,18.51,90.00,6.93,0.80,0.40,
183858.00,4.00,8.96,0.22,-8.00,-2.63,0.00,-3.00,18.58,90.00,7.14,0.80,0.41,
183879.00,4.00,8.02,0.22,-12.00,-1.82,0.00,-2.00,18.59,90.00,7.08,0.80,0.42,
183900.00,4.00,7.13,0.22,-10.00,-1.00,-0.19,0.00,18.55,90.00,7.24,0.80,0.43,
183921.00,4.00,6.28,0.22,-10.00,-0.36,-0.19,-3.00,18.48,90.00,7.55,0.80,0.44,
183942.00,4.00,5.55,0.22,-9.00,0.11,-0.19,-4.00,18.36,90.00,7.74,0.80,0.44,
183963.00,4.00,4.93,0.22,-9.00,0.41,-0.19,-12.00,18.20,90.00,7.87,0.80,0.45,
183984.00,4.00,4.38,0.22,-10.00,0.57,-0.19,-17.00,17.99,90.00,7.94,0.80,0.46,
184005.00,4.00,3.78,0.22,-8.00,0.74,-0.19,-14.00,17.75,90.00,8.02,0.80,0.46,
184026.00,4.00,3.09,0.22,-5.00,0.90,-0.19,-10.00,17.46,90.00,8.23,0.80,0.47,
184048.00,4.00,2.25,0.22,2.00,1.14,-0.19,-4.00,17.15,90.00,8.53,0.80,0.47,
184069.00,4.00,1.41,0.22,2.00,1.49,-0.19,-4.00,16.78,90.00,8.75,0.80,0.48,
184090.00,4.00,0.64,0.22,0.00,1.89,-0.19,-1.00,16.39,90.00,8.85,0.80,0.48,
184111.00,4.00,-0.05,0.22,-2.00,2.40,-0.19,5.00,15.97,90.00,9.14,0.80,0.48,
184132.00,4.00,-0.51,0.22,-6.00,2.79,-0.19,4.00,15.54,90.00,8.98,0.80,0.48,
184153.00,4.00,-0.85,0.22,-2.00,3.22,-0.19,8.00,15.07,90.00,9.01,0.80,0.48,
184174.00,4.00,-1.11,0.22,-3.00,3.49,-0.19,-4.00,14.60,90.00,9.12,0.80,0.48,
184195.00,4.00,-1.51,0.22,-3.00,3.65,-0.19,-3.00,14.14,90.00,9.23,0.80,0.48,
184216.00,4.00,-1.96,0.22,-1.00,3.74,-0.19,-5.00,13.65,90.00,9.28,0.80,0.48,
184237.00,4.00,-2.42,0.22,1.00,3.74,-0.19,-3.00,13.12,90.00,9.44,0.80,0.48,
184258.00,4.00,-2.84,0.22,2.00,3.80,-0.19,-3.00,12.57,90.00,9.54,0.80,0.47,
184279.00,4.00,-3.31,0.22,3.00,3.89,-0.19,-2.00,12.03,90.00,9.73,0.80,0.47,
184300.00,4.00,-3.80,0.22,3.00,4.08,-0.19,1.00,11.50,90.00,9.85,0.80,0.47,
184321.00,4.00,-4.25,0.22,3.00,4.27,-0.19,5.00,10.98,90.00,9.96,0.80,0.47,
184342.00,4.00,-4.32,30.00,10.00,4.47,14.93,-48.00,10.48,171.00,9.99,0.00,0.46,
184363.00,4.00,-3.67,30.00,18.00,4.74,14.93,-46.00,10.00,171.00,10.11,0.00,0.45,
184384.00,4.00,-3.16,30.00,42.00,5.02,14.93,-42.00,9.73,171.00,10.12,0.00,0.42,
184405.00,4.00,-2.57,30.00,38.00,5.28,14.93,-40.00,9.37,171.00,10.14,0.00,0.39,
184426.00,4.00,-1.36,30.00,26.00,5.70,14.93,-29.00,9.18,171.00,9.97,0.00,0.36,
184447.00,4.00,0.41,30.00,13.00,6.50,14.93,-14.00,9.23,171.00,9.89,0.00,0.33,
184468.00,4.00,2.14,30.00,16.00,7.50,14.93,-6.00,9.53,171.00,9.83,0.00,0.31,
184489.00,4.00,3.56,30.00,20.00,8.63,14.93,3.00,10.03,171.00,9.78,0.00,0.28,
184510.00,4.00,4.48,30.00,26.00,9.71,14.93,3.00,10.53,171.00,9.69,0.00,0.25,
184531.00,4.00,5.20,30.00,25.00,10.74,15.00,5.00,11.22,171.00,9.48,0.00,0.23,
184553.00,4.00,6.11,30.00,21.00,11.58,15.00,0.00,12.01,171.00,9.50,0.00,0.20,
184574.00,4.00,7.29,30.00,15.00,12.19,14.93,-4.00,13.01,171.00,9.41,0.00,0.18,
184595.00,4.00,8.76,30.00,8.00,12.55,14.93,-9.00,14.00,171.00,9.33,0.00,0.16,
184616.00,4.00,10.28,30.00,7.00,12.77,15.00,-10.00,15.05,171.00,9.13,0.00,0.13,
184637.00,4.00,11.71,30.00,7.00,12.92,14.93,-11.00,16.16,171.00,9.16,0.00,0.11,
184658.00,4.00,12.98,30.00,8.00,12.94,15.00,-14.00,17.40,171.00,9.23,0.00,0.09,
184679.00,4.00,14.14,30.00,7.00,12.92,15.00,-13.00,18.63,171.00,9.22,0.00,0.07,
184700.00,4.00,15.22,30.00,7.00,12.91,15.00,-12.00,19.86,171.00,9.09,0.00,0.06,
184721.00,4.00,16.28,30.00,5.00,12.92,15.00,-12.00,21.06,171.00,8.91,0.00,0.04,
184742.00,4.00,17.38,30.00,2.00,12.88,15.00,-13.00,22.30,171.00,8.77,0.00,0.02,
184763.00,4.00,18.46,30.00,1.00,12.82,15.00,-13.00,23.50,171.00,8.65,0.00,0.01,
184784.00,4.00,19.51,30.00,-1.00,12.77,15.00,-13.00,24.63,171.00,8.58,0.00,-0.01,
184805.00,4.00,20.55,30.00,-3.00,12.71,15.00,-15.00,25.67,171.00,8.52,0.00,-0.02,
184826.00,4.00,21.57,30.00,-4.00,12.63,15.00,-15.00,26.66,171.00,8.25,0.00,-0.04,
184847.00,4.00,22.54,30.00,-5.00,12.55,15.00,-16.00,27.59,171.00,7.99,0.00,-0.05,
184868.00,4.00,23.40,30.00,-5.00,12.48,15.00,-16.00,28.44,171.00,7.90,0.00,-0.06,
184889.00,4.00,24.16,30.00,-5.00,12.39,15.00,-19.00,29.20,171.00,7.74,0.00,-0.07,
184910.00,4.00,24.93,30.00,-8.00,12.29,15.00,-20.00,29.90,171.00,7.61,0.00,-0.09,
184931.00,4.00,25.69,30.00,-8.00,12.21,15.00,-19.00,30.52,171.00,7.64,0.00,-0.10,
184952.00,4.00,26.36,30.00,-8.00,12.19,15.00,-19.00,31.07,171.00,7.77,0.00,-0.11,
184973.00,4.00,26.99,30.00,-10.00,12.18,15.00,-20.00,31.53,171.00,7.76,0.00,-0.11,
184994.00,4.00,27.66,30.00,-12.00,12.22,14.93,-18.00,31.90,171.00,7.91,0.00,-0.12,
185015.00,4.00,28.29,30.00,-11.00,12.32,14.93,-16.00,32.21,171.00,7.80,0.00,-0.13,
185036.00,4.00,28.80,30.00,-10.00,12.47,14.93,-16.00,32.45,171.00,7.43,0.00,-0.14,
185058.00,4.00,29.18,30.00,-9.00,12.57,15.00,-19.00,32.65,171.00,7.24,0.00,-0.15,
185079.00,4.00,29.51,30.00,-9.00,12.67,15.00,-18.00,32.81,171.00,7.04,0.00,-0.16,
185100.00,4.00,29.88,30.00,-12.00,12.81,15.00,-15.00,32.97,171.00,6.77,0.00,-0.16,
185121.00,4.00,30.33,30.00,-13.00,12.97,15.00,-15.00,33.15,171.00,6.61,0.00,-0.17,
185142.00,4.00,30.84,30.00,-15.00,13.10,15.00,-14.00,33.36,171.00,6.51,0.00,-0.18,
185163.00,4.00,31.33,30.00,-15.00,13.22,15.00,-14.00,33.58,171.00,6.44,0.00,-0.18,
185184.00,4.00,31.69,30.00,-13.00,13.33,15.00,-14.00,33.79,171.00,6.35,0.00,-0.19,
185205.00,4.00,31.91,30.00,-10.00,13.43,15.00,-15.00,34.03,171.00,6.51,0.00,-0.19,
185226.00,4.00,31.99,30.00,-9.00,13.48,15.00,-15.00,34.28,171.00,6.61,0.00,-0.20,
185247.00,4.00,31.98,30.00,-8.00,13.52,15.00,-15.00,34.58,171.00,6.71,0.00,-0.21,
185268.00,4.00,31.96,30.00,-8.00,13.52,15.00,-16.00,34.91,171.00,6.71,0.00,-0.21,
185289.00,4.00,32.03,30.00,-9.00,13.49,15.00,-15.00,35.28,171.00,6.47,0.00,-0.22,
185310.00,4.00,32.13,30.00,-10.00,13.45,15.00,-16.00,35.68,171.00,6.34,0.00,-0.22,
185331.00,4.00,32.26,30.00,-11.00,13.41,15.00,-14.00,36.07,171.00,6.30,0.00,-0.22,
185352.00,4.00,32.49,30.00,-13.00,13.38,15.00,-15.00,36.51,171.00,6.27,0.00,-0.23,
185373.00,4.00,32.80,30.00,-15.00,13.30,15.00,-16.00,36.97,171.00,6.19,0.00,-0.23,
185394.00,4.00,33.14,30.00,-16.00,13.22,15.00,-16.00,37.45,171.00,6.03,0.00,-0.24,
185415.00,4.00,33.48,30.00,-16.00,13.10,15.00,-18.00,37.95,171.00,6.05,0.00,-0.24,
185436.00,4.00,33.77,30.00,-15.00,12.97,15.00,-17.00,38.48,171.00,6.06,0.00,-0.24,
185457.00,4.00,33.96,30.00,-13.00,12.85,14.93,-17.00,39.04,171.00,6.05,0.00,-0.25,
185478.00,4.00,34.04,30.00,-12.00,12.69,14.93,-18.00,39.64,171.00,5.89,0.00,-0.25,
185499.00,4.00,34.10,30.00,-12.00,12.50,14.93,-19.00,40.29,171.00,5.68,0.00,-0.25,
185520.00,4.00,34.19,30.00,-13.00,12.27,15.00,-20.00,40.98,171.00,5.55,0.00,-0.25,
185541.00,4.00,34.25,30.00,-12.00,12.05,14.93,-21.00,41.67,171.00,5.74,0.00,-0.26,
185563.00,4.00,34.31,30.00,-13.00,11.78,14.93,-26.00,42.33,171.00,5.89,0.00,-0.26,
